instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
astropy__astropy-13453,resolved,under1h,92,133,22,99,37,1.3478260869565217,33,3.3636363636363638,0.2631578947368421,19,2,175,19:cd,35,0.33,early,4,1.0,False,5,2.18,9,4.6,True,5,False,False,22,22,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7440,resolved,under15min,44,372,4,201,30,1.25,13,4.0,0.45698924731182794,16,2,711,26:cd,169,0.51,mixed,165,6.33,True,2,1.36,11,7.5,False,10,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14053,resolved,under1h,18,22,3,19,11,1.1666666666666667,4,3.75,0.18181818181818182,7,2,27,5:cd,4,0.43,early,2,1.0,False,2,1.6,3,3.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15503,unresolved,under4h,117,241,21,151,20,1.5726495726495726,68,2.838235294117647,0.3775933609958506,10,2,326,11:cd,91,0.17,early,20,1.05,True,4,3.31,9,5.25,True,2,False,False,73,73,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15731,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10466,resolved,under1h,8,9,2,10,6,1.125,2,2.0,0.2222222222222222,2,2,11,4:python,2,0.5,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13809,resolved,under1h,83,126,12,90,32,1.4819277108433735,41,3.1707317073170733,0.30952380952380953,21,2,162,18:cd,35,0.23,early,11,1.21,True,4,2.22,8,4.75,True,5,False,True,19,14,True,True,False,N/A,3,1.67,3,4,1,0,0,0
pydata__xarray-7233,unresolved,under1h,42,79,7,80,15,1.5476190476190477,38,3.9473684210526314,0.2911392405063291,9,2,86,6:python,21,0.24,early,4,1.12,True,2,1.83,6,5.5,False,4,False,False,23,21,False,True,False,N/A,2,2.0,1,2,0,0,0,0
django__django-15104,resolved,under15min,54,97,4,62,10,1.6481481481481481,36,2.611111111111111,0.35051546391752575,5,2,121,7:cd,36,0.15,early,8,1.07,True,3,3.0,4,2.0,True,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15103,resolved,under1h,67,115,7,76,23,1.5522388059701493,44,3.090909090909091,0.33043478260869563,18,1,147,6:cd,37,0.16,early,9,1.0,False,2,2.0,5,3.0,False,2,False,False,27,23,True,True,True,N/A,2,1.33,3,4,0,0,0,0
sympy__sympy-18763,resolved,under15min,27,41,2,42,11,1.5185185185185186,15,2.066666666666667,0.36585365853658536,3,2,43,10:python,14,0.33,early,1,1.17,True,2,2.0,2,2.0,False,1,False,False,11,11,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21847,resolved,under15min,11,12,1,13,9,1.0909090909090908,2,2.0,0.16666666666666666,2,2,13,5:python,2,0.46,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11133,resolved,under15min,62,105,8,73,21,1.467741935483871,30,3.2333333333333334,0.29523809523809524,13,2,136,6:cd,33,0.18,early,8,1.12,True,4,3.6,4,2.25,True,2,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21612,unresolved,under1h,21,200,4,201,14,1.4285714285714286,13,4.076923076923077,0.395,8,2,204,6:pip3,38,0.08,early,4,1.42,True,3,1.88,6,3.67,True,3,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12774,unresolved,under1h,78,137,11,85,8,1.6794871794871795,55,2.5636363636363635,0.39416058394160586,5,2,176,4:cd,53,0.25,early,21,1.09,True,3,2.22,9,4.0,True,4,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12096,resolved,under15min,11,12,4,13,9,1.0909090909090908,2,2.0,0.16666666666666666,2,2,16,7:python,2,0.62,early,1,1.0,False,3,3.0,2,1.67,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20154,resolved,under1h,10,11,3,12,8,1.1,2,2.0,0.18181818181818182,2,2,14,6:python,2,0.58,early,1,1.0,False,2,2.0,3,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13807,unresolved,under15min,68,107,9,72,16,1.5,40,3.3,0.3177570093457944,8,2,132,9:cd,33,0.2,early,6,1.05,True,4,3.0,2,1.4,True,1,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12125,unresolved,under15min,131,218,18,147,28,1.5190839694656488,75,3.1333333333333333,0.3256880733944954,12,2,287,17:cd,68,0.19,early,18,1.11,True,5,2.8,9,3.4,True,4,False,False,26,26,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14496,resolved,under15min,10,12,2,11,7,1.1,2,3.0,0.16666666666666666,4,2,16,4:cd,2,0.38,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,0,0,1,0,0
astropy__astropy-7166,resolved,under15min,79,153,6,89,11,1.6962025316455696,56,2.267857142857143,0.41830065359477125,3,2,209,9:cd,65,0.24,early,27,1.0,False,5,3.5,2,1.2,True,1,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-21568,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15569,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11532,unresolved,under1h,96,171,17,112,36,1.59375,99,4.525252525252525,0.3216374269005848,23,2,221,14:cd,50,0.23,early,9,1.08,True,5,2.93,9,4.0,True,3,False,False,14,13,True,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
matplotlib__matplotlib-26342,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24627,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20590,unresolved,under1h,31,40,2,41,16,1.2903225806451613,10,3.4,0.25,13,2,42,3:python,9,0.41,early,2,1.0,False,2,1.33,6,4.0,False,3,False,False,10,10,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10880,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15161,resolved,under1h,153,220,30,164,53,1.3660130718954249,57,3.6491228070175437,0.2590909090909091,31,1,293,11:cd,57,0.39,early,30,1.04,True,4,2.91,19,7.0,True,4,False,True,21,19,True,False,False,"('localization',)",1,1.0,2,1,1,0,0,0
django__django-11999,resolved,under1h,95,149,13,101,26,1.4947368421052631,55,3.5454545454545454,0.3221476510067114,13,2,188,14:cd,45,0.27,early,11,1.11,True,4,2.29,7,3.25,True,4,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11964,unresolved,under15min,103,162,16,114,32,1.4368932038834952,46,2.8260869565217392,0.30246913580246915,8,2,206,25:cd,49,0.3,early,10,1.0,False,3,2.5,9,5.0,True,4,False,False,35,33,True,True,False,"('localization',)",1,1.0,2,0,0,2,0,0
sympy__sympy-15017,unresolved,under15min,9,10,0,11,6,1.1111111111111112,2,3.0,0.2,4,2,10,3:python,2,0.55,early,1,1.0,False,1,1.0,2,2.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24562,unresolved,under15min,48,90,32,91,38,1.1666666666666667,9,2.0,0.4777777777777778,3,1,183,46:str_replace_editor: str_replace,36,0.42,early,1,1.0,False,3,2.03,31,11.0,True,0,False,False,44,8,True,True,False,N/A,36,36.0,1,0,36,0,0,0
pydata__xarray-4075,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10435,unresolved,under15min,41,73,9,74,21,1.4878048780487805,22,3.409090909090909,0.3013698630136986,13,1,95,9:python,17,0.46,early,5,1.42,True,4,2.25,3,2.5,True,2,False,False,26,12,True,True,False,"('general',)",6,2.33,6,9,5,0,0,0
scikit-learn__scikit-learn-14894,resolved,under1h,9,11,1,10,7,1.1111111111111112,2,2.5,0.18181818181818182,3,2,14,4:cd,2,0.42,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1142,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-9288,resolved,under1h,10,11,3,12,7,1.1,2,3.0,0.18181818181818182,4,2,14,4:python,2,0.58,early,1,1.0,False,3,3.0,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8269,resolved,under15min,9,12,0,9,6,1.3333333333333333,5,3.4,0.3333333333333333,4,3,16,3:cd,3,0.31,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7336,resolved,under15min,68,127,7,79,9,1.7205882352941178,53,2.6226415094339623,0.3937007874015748,4,2,167,6:cd,49,0.17,early,13,1.16,True,4,3.25,4,2.5,True,2,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19040,unresolved,under1h,58,95,33,96,31,1.4137931034482758,83,11.927710843373495,0.25263157894736843,21,1,148,5:python,14,0.57,mixed,9,1.72,True,4,2.62,28,12.5,True,0,False,True,25,16,False,True,False,"('localization',)",3,1.8,5,8,1,0,0,0
sphinx-doc__sphinx-10449,unsubmitted,under15min,54,337,9,75,22,1.5925925925925926,152,7.828947368421052,0.3857566765578635,14,1,623,13:pip,53,0.05,early,6,1.07,True,4,3.0,4,2.75,True,4,False,True,77,73,True,True,False,"('localization',)",2,1.33,3,1,3,0,0,0
sympy__sympy-22080,unresolved,under1h,40,180,3,181,15,1.45,31,5.225806451612903,0.29444444444444445,9,2,183,4:python,36,0.07,early,3,1.2,True,2,1.62,5,4.5,True,1,False,False,132,129,False,True,False,N/A,1,1.0,3,0,3,0,0,0
pydata__xarray-3677,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13821,resolved,under15min,73,110,14,79,31,1.3835616438356164,29,3.0,0.2909090909090909,14,2,142,18:cd,32,0.32,early,9,1.0,False,4,2.73,6,3.75,False,5,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14238,resolved,under1h,67,108,11,74,16,1.507462686567164,35,2.8,0.3333333333333333,6,2,131,11:cd,35,0.19,early,7,1.11,True,5,3.0,4,2.0,True,2,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26323,unresolved,under1h,12,15,4,13,8,1.1666666666666667,3,3.6666666666666665,0.2,6,2,22,2:cd,3,0.5,early,3,1.0,False,3,3.0,3,1.67,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25122,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9591,unresolved,under15min,156,210,136,201,138,1.0705128205128205,21,33.80952380952381,0.06666666666666667,120,2,505,14:cd,7,0.83,mixed,9,1.31,True,5,3.98,155,34.6,True,4,False,True,17,15,True,False,False,N/A,1,1.0,2,2,0,0,0,0
sympy__sympy-14976,unresolved,under1h,19,22,4,23,11,1.1578947368421053,4,3.75,0.18181818181818182,8,2,26,4:python,4,0.52,early,2,1.0,False,2,1.8,4,3.5,False,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16901,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13496,unresolved,under15min,14,15,5,16,11,1.0714285714285714,2,2.5,0.13333333333333333,3,2,20,7:python,2,0.5,early,1,1.0,False,4,4.0,2,1.5,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14493,resolved,under15min,44,72,10,48,9,1.5454545454545454,25,2.68,0.3333333333333333,4,2,96,6:cd,25,0.16,early,5,1.0,False,4,3.33,3,2.0,True,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8475,resolved,under15min,13,16,0,17,9,1.2307692307692308,4,2.0,0.25,2,2,16,7:python,3,0.06,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1766,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13810,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16595,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14096,resolved,under1h,58,106,7,65,9,1.6379310344827587,38,2.473684210526316,0.37735849056603776,4,2,144,6:cd,42,0.18,early,10,1.06,True,4,4.0,2,1.25,True,1,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24637,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23412,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14434,resolved,under1h,65,94,9,68,16,1.4461538461538461,32,3.625,0.3191489361702128,9,2,118,14:cd,27,0.32,early,7,1.11,True,4,2.86,7,3.0,True,3,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12708,resolved,under4h,78,124,15,89,24,1.4871794871794872,41,3.8048780487804876,0.31451612903225806,17,2,157,17:cd,36,0.33,early,10,1.17,True,4,2.86,8,5.0,True,4,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11179,resolved,under15min,80,137,15,89,22,1.6,81,5.0,0.35036496350364965,14,2,186,20:cd,37,0.25,early,14,1.1,True,4,3.14,5,3.5,True,5,False,True,36,36,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-17084,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11141,unresolved,under1h,100,175,13,116,16,1.55,57,2.9473684210526314,0.34285714285714286,11,2,224,6:cd,60,0.3,early,20,1.1,True,5,3.25,4,2.2,True,2,False,True,22,22,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7236,unresolved,under1h,42,139,5,105,12,1.6666666666666667,30,3.6333333333333333,0.26618705035971224,6,2,179,7:cd,35,0.04,early,1,1.0,False,3,2.25,4,2.0,False,2,False,False,62,39,True,True,False,N/A,2,1.05,22,22,1,0,0,0
sympy__sympy-12489,unresolved,under4h,16,17,5,18,13,1.0625,2,4.0,0.11764705882352941,6,2,22,8:python,2,0.61,early,2,1.0,False,3,2.25,4,2.0,True,0,False,False,3,2,False,False,False,N/A,1,1.0,1,1,0,0,0,0
sympy__sympy-19637,resolved,under15min,14,16,5,17,11,1.1428571428571428,3,2.0,0.1875,2,2,21,7:python,3,0.47,early,1,1.0,False,2,2.0,5,3.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4551,unresolved,under4h,46,242,4,201,12,1.326086956521739,31,6.516129032258065,0.16942148760330578,9,2,287,3:cd,42,0.21,mixed,41,3.4,True,3,2.05,37,13.33,False,1,False,False,111,111,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11728,unresolved,under1h,146,323,5,201,14,1.821917808219178,121,2.5371900826446283,0.38080495356037153,5,1,392,10:cd,123,0.06,early,7,1.05,True,3,2.67,3,2.0,False,3,False,False,63,60,True,False,False,N/A,2,1.5,2,1,2,0,0,0
django__django-12965,resolved,under1h,98,144,26,109,33,1.3775510204081634,42,4.928571428571429,0.2638888888888889,22,2,185,20:cd,36,0.43,early,10,1.09,True,4,2.61,16,7.0,True,8,False,True,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17139,resolved,under15min,9,10,3,11,6,1.1111111111111112,2,2.5,0.2,3,2,13,4:python,2,0.55,early,1,1.0,False,4,4.0,1,1.0,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9367,resolved,under15min,8,9,2,10,6,1.125,2,2.0,0.2222222222222222,2,2,11,4:python,2,0.5,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15375,resolved,under1h,121,178,26,134,29,1.322314049586777,40,4.0,0.2247191011235955,10,2,221,20:cd,40,0.4,early,18,1.11,True,4,2.5,15,6.25,True,9,False,True,27,27,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,resolved,under1h,26,36,6,37,12,1.3846153846153846,11,2.272727272727273,0.3055555555555556,3,2,42,8:python,11,0.41,early,1,1.15,True,5,4.33,3,1.4,True,0,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14608,resolved,under15min,115,164,13,128,55,1.3130434782608695,38,4.605263157894737,0.22560975609756098,35,2,193,21:cd,36,0.43,early,9,1.09,True,4,2.09,13,7.25,True,9,False,False,29,29,True,False,False,N/A,0,0.0,0,0,0,0,0,0
mwaskom__seaborn-3187,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13449,resolved,under4h,95,139,17,108,31,1.3473684210526315,38,4.7631578947368425,0.2302158273381295,25,2,169,14:cd,30,0.31,early,10,1.05,True,3,2.62,9,6.33,True,6,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10673,unresolved,under1h,24,30,13,31,17,1.25,7,2.0,0.23333333333333334,2,2,43,15:python,7,0.77,mixed,1,1.2,True,5,3.6,7,2.8,True,3,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16938,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16560,unresolved,under4h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13012,resolved,under1h,122,173,30,132,42,1.3524590163934427,44,3.659090909090909,0.2543352601156069,25,2,229,18:cd,42,0.43,early,10,1.06,True,3,2.59,15,9.33,True,3,False,False,22,22,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7432,unresolved,under15min,8,11,0,9,5,1.25,3,2.3333333333333335,0.18181818181818182,3,2,14,2:cd,3,0.33,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12308,unresolved,under15min,76,113,13,82,29,1.4210526315789473,33,3.606060606060606,0.2920353982300885,26,2,142,21:cd,32,0.32,early,4,1.06,True,4,2.7,8,3.75,True,5,False,True,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13820,resolved,under1h,75,129,11,81,15,1.6266666666666667,50,2.54,0.37209302325581395,4,2,163,12:cd,48,0.36,early,30,1.07,True,5,2.0,5,2.8,True,5,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-15100,resolved,under1h,9,10,1,11,7,1.1111111111111112,2,2.0,0.2,2,2,11,5:python,2,0.55,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23476,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25311,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14034,unresolved,under1h,98,196,30,131,17,1.5714285714285714,58,3.1551724137931036,0.3112244897959184,10,2,264,8:cd,65,0.12,early,15,1.09,True,5,4.0,7,2.8,True,2,False,True,24,24,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25775,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13023,resolved,under15min,91,145,11,99,19,1.5164835164835164,49,2.9591836734693877,0.3310344827586207,11,1,187,9:cd,46,0.25,early,15,1.03,True,4,2.43,6,2.75,True,5,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-2905,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6599,unresolved,under1h,43,66,7,67,11,1.4883720930232558,22,2.5,0.3484848484848485,6,1,75,6:python,22,0.21,early,2,1.0,False,2,2.0,7,5.0,True,1,False,False,26,24,False,False,False,N/A,2,2.0,1,1,1,0,0,0
django__django-16569,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15916,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4695,unresolved,under1h,31,200,6,201,23,1.1290322580645162,5,5.2,0.85,16,1,369,29:str_replace_editor: view,167,0.96,mixed,4,7.42,True,2,1.03,182,94.0,True,2,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-19495,unresolved,under15min,16,21,2,22,10,1.3125,6,2.0,0.2857142857142857,2,2,23,8:python,6,0.5,early,1,1.1,True,2,1.67,3,2.5,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23950,unresolved,under1h,8,10,0,9,6,1.125,2,2.5,0.2,3,2,12,3:cd,2,0.36,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12419,unresolved,under1h,33,62,7,59,15,1.4242424242424243,15,3.933333333333333,0.24193548387096775,9,1,75,17:str_replace_editor: str_replace,12,0.16,early,2,1.0,False,3,3.0,4,2.67,False,3,False,True,42,15,False,True,False,N/A,2,1.93,14,27,0,0,0,0
django__django-12754,resolved,under1h,92,167,15,109,17,1.6304347826086956,62,3.0806451612903225,0.3473053892215569,9,2,212,13:cd,59,0.16,early,9,1.12,True,5,3.33,11,3.4,True,1,False,False,29,29,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16502,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14631,unresolved,under4h,91,160,14,104,22,1.6373626373626373,67,3.611940298507463,0.375,14,2,201,15:cd,56,0.21,early,11,1.21,True,4,3.7,8,4.5,True,0,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15525,unresolved,under1h,83,133,11,85,13,1.5301204819277108,45,2.7333333333333334,0.3383458646616541,7,2,181,7:cd,47,0.23,early,20,1.03,True,5,3.75,3,2.0,True,2,False,False,27,27,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13439,resolved,under15min,13,14,0,15,11,1.0769230769230769,2,2.0,0.14285714285714285,2,2,14,3:python,2,0.27,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
