instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-15561,resolved,under1h,49,62,0,47,25,1.2244897959183674,16,6.1875,0.16129032258064516,17,2,62,4:true,10,0.17,early,7,1.0,False,1,1.0,4,4.0,False,0,False,False,14,12,True,True,True,N/A,2,2.0,1,0,0,0,2,0
django__django-11551,unresolved,under1h,3,2,0,3,2,0.6666666666666666,0,0.0,0.0,0,0,2,0:str_replace_editor: view,1,0.67,early,1,1.0,False,1,1.0,2,2.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13837,resolved,under4h,36,41,0,34,19,1.1388888888888888,6,7.0,0.14634146341463414,12,3,41,3:true,6,0.21,early,7,1.0,False,1,1.0,3,3.0,True,0,False,False,11,6,True,False,False,N/A,5,5.0,1,0,0,0,5,0
pytest-dev__pytest-5787,resolved,under4h,37,43,1,37,19,1.1081081081081081,5,6.4,0.13953488372093023,13,2,44,7:true,6,0.25,early,3,1.0,False,2,1.5,2,1.5,False,0,False,True,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-22719,resolved,under15min,30,34,0,30,24,1.1333333333333333,5,3.4,0.14705882352941177,5,2,34,10:str_replace_editor: str_replace,3,0.26,early,3,1.12,True,1,1.0,3,3.0,True,0,False,False,13,10,True,True,False,N/A,2,1.5,2,0,0,0,3,0
psf__requests-1724,resolved,under15min,38,41,6,40,29,1.0789473684210527,4,5.25,0.0975609756097561,7,2,47,20:python,2,0.43,early,5,1.0,False,2,1.44,9,6.5,True,2,False,False,12,11,True,False,False,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-23299,unresolved,under1h,27,38,0,30,12,1.2592592592592593,8,4.0,0.2894736842105263,9,2,38,2:true,9,0.21,early,7,1.33,True,1,1.0,1,1.0,False,0,False,False,12,11,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13297,resolved,under15min,58,63,7,63,55,1.0689655172413792,5,3.6,0.07936507936507936,11,1,70,31:str_replace_editor: str_replace,3,0.27,early,9,1.06,True,3,1.75,4,2.67,True,0,False,False,26,15,True,True,False,N/A,4,2.75,4,0,0,0,11,0
astropy__astropy-13453,resolved,under1h,35,42,1,40,23,1.1428571428571428,6,6.5,0.14285714285714285,11,3,43,1:str_replace_editor: view,2,0.37,early,8,1.14,True,2,1.25,4,2.5,False,1,False,False,17,16,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-7440,resolved,under15min,39,49,3,47,25,1.2564102564102564,11,2.909090909090909,0.22448979591836735,5,1,52,8:grep,4,0.52,early,5,1.37,True,2,1.38,8,5.5,True,2,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14053,resolved,under1h,18,20,0,21,17,1.1111111111111112,3,3.6666666666666665,0.15,6,2,20,0:str_replace_editor: view,2,0.43,early,2,1.29,True,1,1.0,5,5.0,True,1,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15503,unresolved,under4h,15,17,1,15,7,1.1333333333333333,3,3.3333333333333335,0.17647058823529413,4,2,18,5:true,3,0.5,early,4,1.12,True,2,1.25,4,2.5,False,2,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15731,resolved,under1h,25,32,4,31,15,1.24,7,3.2857142857142856,0.25,5,1,36,6:str_replace_editor: str_replace,6,0.3,early,4,1.11,True,3,1.75,4,2.33,True,0,False,False,12,5,True,True,True,"('general',)",4,3.5,2,0,0,0,7,0
sphinx-doc__sphinx-10466,resolved,under1h,112,176,1,117,31,1.4910714285714286,3675,12.623945578231293,0.30113636363636365,24,1,177,9:true,23,0.12,early,16,1.05,True,2,1.33,3,2.0,True,0,False,False,33,32,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13809,resolved,under1h,36,41,0,40,28,1.1111111111111112,5,4.8,0.14634146341463414,10,1,41,0:str_replace_editor: view,4,0.24,early,4,1.43,True,1,1.0,5,5.0,False,0,False,False,16,14,True,False,True,N/A,1,1.0,2,0,0,0,2,0
pydata__xarray-7233,resolved,under1h,54,80,1,53,21,1.3333333333333333,27,6.0,0.2875,15,1,81,5:true,15,0.17,early,9,1.17,True,2,1.25,4,2.5,False,0,False,False,28,20,True,True,True,N/A,7,4.0,2,0,0,0,8,0
django__django-15104,resolved,under15min,29,35,1,35,21,1.1724137931034482,6,4.666666666666667,0.17142857142857143,11,1,36,1:str_replace_editor: view,4,0.25,early,2,1.5,True,2,1.17,6,3.5,False,1,False,False,15,14,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-15103,resolved,under1h,46,55,4,42,39,1.1521739130434783,11,7.454545454545454,0.14545454545454545,13,3,59,21:true,5,0.21,early,3,1.0,False,2,1.2,5,3.0,False,3,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-18763,resolved,under15min,27,32,0,24,21,1.1851851851851851,7,7.571428571428571,0.15625,19,2,32,3:true,5,0.12,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,11,9,True,False,False,N/A,1,1.0,2,2,0,0,0,0
sympy__sympy-21847,resolved,under15min,18,19,1,20,17,1.0555555555555556,2,2.5,0.10526315789473684,3,2,20,0:str_replace_editor: view,2,0.35,early,3,1.17,True,2,1.25,4,2.5,True,0,False,False,8,7,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11133,resolved,under15min,54,62,0,56,24,1.1481481481481481,10,6.5,0.14516129032258066,12,2,62,12:true,6,0.21,early,9,1.08,True,1,1.0,3,3.0,False,0,False,False,15,14,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-21612,unresolved,under1h,44,50,0,48,28,1.1136363636363635,7,7.285714285714286,0.12,15,2,50,0:str_replace_editor: view,2,0.14,early,2,1.4,True,1,1.0,4,4.0,True,0,False,False,11,9,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-12774,resolved,under1h,48,54,1,46,33,1.125,7,4.857142857142857,0.12962962962962962,16,2,55,18:true,7,0.27,early,9,1.0,False,2,1.25,4,2.5,True,0,False,False,19,18,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-12096,resolved,under15min,24,25,0,26,23,1.0416666666666667,2,2.0,0.08,2,2,25,0:str_replace_editor: view,2,0.23,early,2,1.2,True,1,1.0,3,3.0,False,0,False,False,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-20154,resolved,under1h,26,29,2,26,16,1.1153846153846154,4,7.0,0.13793103448275862,9,2,31,8:true,3,0.5,early,7,1.07,True,2,1.14,8,4.5,True,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13807,resolved,under15min,34,40,3,40,21,1.1764705882352942,7,5.142857142857143,0.175,14,2,43,5:grep,5,0.51,early,5,1.24,True,2,1.33,9,6.0,True,6,False,False,6,4,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-12125,unresolved,under15min,42,46,1,37,26,1.0952380952380953,5,9.4,0.10869565217391304,19,5,47,5:true,5,0.19,early,5,1.0,False,2,1.5,2,1.5,False,0,False,False,10,8,True,False,True,N/A,1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-14496,resolved,under15min,26,28,0,27,21,1.0769230769230769,3,7.333333333333333,0.10714285714285714,14,2,28,0:str_replace_editor: view,2,0.31,early,5,1.12,True,1,1.0,5,5.0,False,0,False,False,12,10,True,True,False,"('localization',)",1,1.0,2,0,0,2,0,0
astropy__astropy-7166,unresolved,under15min,24,26,1,25,23,1.0833333333333333,3,2.3333333333333335,0.11538461538461539,4,1,27,0:str_replace_editor: view,2,0.33,early,4,1.12,True,1,1.0,5,5.0,True,1,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-21568,unresolved,under1h,36,40,2,41,26,1.1111111111111112,5,6.8,0.125,17,2,42,22:python,3,0.68,middle,2,1.04,True,2,1.18,11,6.5,True,4,False,False,3,2,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15569,resolved,under15min,18,22,0,23,11,1.1666666666666667,4,3.25,0.22727272727272727,5,1,22,6:python3,3,0.17,early,2,1.33,True,1,1.0,3,3.0,False,0,False,False,9,8,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-11532,unresolved,under1h,25,27,1,25,23,1.08,3,4.0,0.1111111111111111,6,2,28,0:str_replace_editor: view,2,0.36,early,3,1.11,True,2,1.2,5,3.0,False,1,False,False,8,7,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-26342,resolved,under1h,37,44,1,38,25,1.1081081081081081,5,6.4,0.18181818181818182,14,1,45,0:str_replace_editor: view,5,0.49,early,3,1.29,True,2,1.08,12,6.5,True,2,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24627,resolved,under1h,48,59,1,47,28,1.2083333333333333,12,6.916666666666667,0.2033898305084746,19,2,60,5:true,10,0.37,early,13,1.1,True,2,1.17,6,3.5,True,1,False,False,18,17,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-20590,resolved,under1h,30,37,1,33,19,1.2,7,2.7142857142857144,0.21621621621621623,5,1,38,6:true,5,0.29,early,7,1.1,True,2,1.25,4,2.5,False,0,False,False,16,13,True,True,True,"('general',)",3,3.0,1,0,0,0,3,0
django__django-10880,resolved,under15min,36,41,4,38,25,1.1388888888888888,6,5.833333333333333,0.12195121951219512,21,2,45,6:true,3,0.33,early,6,1.17,True,3,1.75,4,2.33,True,0,False,False,11,9,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-15161,resolved,under1h,49,53,4,50,43,1.0612244897959184,4,5.5,0.07547169811320754,10,2,57,34:true,3,0.39,early,6,1.05,True,2,1.5,8,6.0,True,2,False,False,20,20,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11999,resolved,under1h,25,28,0,26,16,1.12,4,6.75,0.14285714285714285,9,3,28,2:true,3,0.24,early,4,1.0,False,1,1.0,3,3.0,True,2,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11964,unresolved,under15min,43,48,0,40,27,1.1162790697674418,6,8.0,0.125,17,2,48,4:true,6,0.27,early,8,1.0,False,1,1.0,2,2.0,False,1,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15017,unresolved,under15min,26,28,0,25,18,1.0769230769230769,3,5.666666666666667,0.10714285714285714,8,4,28,9:python,2,0.31,mixed,6,1.0,False,1,1.0,2,2.0,False,1,False,False,7,6,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-24562,resolved,under15min,23,27,1,24,14,1.173913043478261,5,5.2,0.18518518518518517,8,2,28,5:true,3,0.46,early,5,1.08,True,2,1.14,7,4.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4075,resolved,under15min,19,22,0,21,14,1.1578947368421053,4,5.25,0.18181818181818182,10,2,22,3:true,2,0.17,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10435,unresolved,under15min,39,50,0,42,13,1.205128205128205,9,5.111111111111111,0.24,8,2,50,2:true,9,0.22,mixed,8,1.1,True,1,1.0,3,3.0,True,0,False,False,18,10,True,True,False,N/A,8,8.0,1,7,0,0,1,0
scikit-learn__scikit-learn-14894,resolved,under1h,15,19,1,19,12,1.2666666666666666,5,1.8,0.2631578947368421,2,1,20,6:str_replace_editor: str_replace,3,0.35,early,3,1.17,True,2,1.25,4,2.5,True,0,False,False,7,2,False,True,False,N/A,5,5.0,1,0,0,0,5,0
psf__requests-1142,resolved,under15min,49,62,1,60,24,1.2448979591836735,14,5.142857142857143,0.22580645161290322,14,1,63,16:pytest,11,0.19,early,6,1.09,True,2,1.17,6,3.5,True,0,False,False,25,24,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-9288,resolved,under1h,21,22,1,21,20,1.0476190476190477,2,3.5,0.09090909090909091,5,2,23,0:str_replace_editor: view,2,0.43,early,1,1.11,True,2,1.17,7,4.0,True,1,False,False,4,3,False,False,False,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8269,resolved,under15min,23,26,1,25,18,1.1304347826086956,4,3.25,0.15384615384615385,4,2,27,1:str_replace_editor: view,2,0.33,early,5,1.12,True,2,1.25,4,2.5,True,0,False,False,9,7,True,True,False,"('localization',)",1,1.0,2,0,0,0,2,0
astropy__astropy-7336,resolved,under15min,21,23,1,22,17,1.0952380952380953,3,3.0,0.13043478260869565,4,2,24,12:pytest,3,0.38,early,3,1.0,False,2,1.33,3,2.0,False,1,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19040,unresolved,under1h,81,121,0,100,22,1.271604938271605,25,5.52,0.2975206611570248,12,2,121,8:true,21,0.28,mixed,31,2.27,True,0,0.0,0,0.0,False,0,False,False,29,29,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10449,resolved,under15min,60,97,7,71,19,1.4166666666666667,32,4.84375,0.3402061855670103,12,2,104,5:true,23,0.31,early,16,1.2,True,3,1.75,8,4.67,True,3,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22080,unresolved,under1h,35,47,3,39,19,1.3142857142857143,12,3.0,0.2765957446808511,7,1,50,7:true,9,0.35,early,8,1.21,True,2,1.17,6,4.0,True,1,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3677,resolved,under1h,28,31,0,32,27,1.1071428571428572,4,3.0,0.12903225806451613,5,2,31,0:str_replace_editor: view,2,0.16,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,18,16,True,True,True,"('validation',)",1,1.0,2,0,0,0,2,0
django__django-13821,resolved,under15min,37,48,1,34,19,1.2972972972972974,25,7.04,0.20833333333333334,14,2,49,5:true,7,0.2,early,5,1.0,False,2,1.33,3,2.0,False,0,False,True,5,3,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-14238,resolved,under1h,35,45,0,39,20,1.2857142857142858,11,4.0,0.24444444444444444,17,1,45,4:true,5,0.26,early,5,1.2,True,1,1.0,5,5.0,True,0,False,False,17,12,True,True,True,"('localization',)",2,1.25,4,0,0,0,5,0
scikit-learn__scikit-learn-26323,resolved,under1h,22,22,1,21,21,1.0,1,6.0,0.045454545454545456,6,6,23,16:submit,2,0.26,early,2,1.0,False,2,1.5,2,1.5,False,0,False,False,11,10,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25122,resolved,under15min,30,34,1,32,18,1.1333333333333333,5,5.4,0.14705882352941177,12,1,35,6:true,3,0.26,early,2,1.29,True,2,1.4,4,3.0,False,1,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9591,unresolved,under15min,43,59,9,49,25,1.302325581395349,22,7.136363636363637,0.2711864406779661,14,1,68,6:true,7,0.55,early,11,1.22,True,4,1.29,14,4.5,True,2,False,False,8,5,True,False,False,N/A,3,3.0,1,2,0,0,1,0
sympy__sympy-14976,resolved,under1h,25,26,0,26,19,1.04,2,6.0,0.07692307692307693,9,3,26,11:python,2,0.15,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,13,12,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-16901,resolved,under1h,45,48,0,43,34,1.0666666666666667,4,15.25,0.08333333333333333,26,3,48,9:grep,2,0.24,early,8,1.09,True,1,1.0,3,3.0,False,0,False,False,19,17,True,True,False,"('localization',)",1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-13496,resolved,under15min,29,33,1,30,18,1.1379310344827587,5,4.2,0.15151515151515152,9,1,34,10:true,3,0.32,mixed,8,1.1,True,2,1.5,2,1.5,True,0,False,False,12,11,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14493,resolved,under15min,17,20,0,20,14,1.1764705882352942,4,2.5,0.2,4,1,20,0:str_replace_editor: view,3,0.33,early,2,1.4,True,1,1.0,5,5.0,False,0,False,False,8,5,True,True,False,N/A,2,1.5,2,0,0,0,3,0
sphinx-doc__sphinx-8475,resolved,under15min,30,47,2,36,16,1.3333333333333333,12,3.75,0.3617021276595745,11,1,49,1:str_replace_editor: view,9,0.44,early,3,1.75,True,2,1.15,13,7.5,True,1,False,False,3,2,True,False,True,N/A,1,1.0,1,0,0,0,1,0
psf__requests-1766,resolved,under15min,27,36,3,33,18,1.3333333333333333,11,4.0,0.25,12,1,39,4:true,4,0.43,early,6,1.14,True,2,1.43,7,5.0,True,3,False,False,7,5,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-13810,resolved,under1h,32,36,0,35,25,1.125,5,8.4,0.1388888888888889,20,2,36,0:str_replace_editor: view,2,0.35,early,6,1.3,True,1,1.0,3,3.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-16595,resolved,under15min,34,39,0,29,27,1.1470588235294117,7,8.285714285714286,0.1282051282051282,16,2,39,4:true,4,0.15,early,2,1.2,True,1,1.0,3,3.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
astropy__astropy-14096,unresolved,under1h,41,44,7,45,24,1.0731707317073171,4,5.25,0.09090909090909091,9,1,51,16:bash,4,0.24,early,6,1.0,False,4,1.57,7,2.75,True,3,False,False,9,6,True,True,False,"('general',)",2,1.5,2,0,0,0,3,0
matplotlib__matplotlib-24637,resolved,under1h,43,49,0,41,17,1.1395348837209303,8,6.5,0.14285714285714285,10,3,49,7:true,6,0.26,early,9,1.0,False,1,1.0,3,3.0,False,0,False,False,23,22,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-23412,unresolved,under1h,78,93,0,83,43,1.1666666666666667,16,8.1875,0.16129032258064516,18,1,93,17:true,8,0.27,mixed,14,1.32,True,1,1.0,4,4.0,False,0,False,False,34,33,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-14434,resolved,under1h,42,49,0,44,27,1.1428571428571428,7,4.142857142857143,0.16326530612244897,7,2,49,4:true,4,0.28,early,10,1.17,True,1,1.0,3,3.0,False,0,False,False,20,19,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-12708,resolved,under4h,48,56,7,48,27,1.1458333333333333,8,6.125,0.125,13,2,63,5:true,5,0.33,early,7,1.06,True,3,1.56,9,4.67,True,3,False,False,5,3,True,False,True,"('general', 'validation', 'general', 'validation', 'general', 'validation', 'general', 'localization')",1,1.0,2,0,0,0,2,0
django__django-11179,resolved,under15min,41,54,0,42,26,1.2682926829268293,14,5.071428571428571,0.2222222222222222,12,1,54,13:git,4,0.18,early,3,1.43,True,1,1.0,5,5.0,True,0,False,False,11,10,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-17084,unresolved,under1h,49,64,0,51,15,1.2448979591836735,13,4.153846153846154,0.21875,9,2,64,7:true,13,0.4,early,14,1.13,True,1,1.0,5,5.0,True,2,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11141,unresolved,under1h,46,60,4,57,33,1.2608695652173914,13,3.076923076923077,0.23333333333333334,9,1,64,1:str_replace_editor: view,4,0.36,early,9,1.29,True,3,1.27,11,4.67,True,2,False,True,19,12,True,True,False,N/A,5,2.33,3,0,0,0,7,0
pytest-dev__pytest-7236,resolved,under1h,36,53,3,39,16,1.3055555555555556,12,3.0833333333333335,0.2641509433962264,5,2,56,10:true,14,0.35,early,9,1.0,False,2,1.75,4,3.5,True,1,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-12489,unresolved,under4h,50,68,0,54,24,1.26,43,9.86046511627907,0.19117647058823528,17,2,68,7:grep,8,0.38,mixed,16,1.62,True,1,1.0,3,3.0,False,0,False,False,16,14,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
sympy__sympy-19637,resolved,under15min,19,23,0,23,14,1.1578947368421053,4,2.75,0.17391304347826086,5,2,23,0:str_replace_editor: view,2,0.25,early,2,1.5,True,1,1.0,4,4.0,True,0,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pylint-dev__pylint-4551,unresolved,under4h,40,45,0,42,28,1.125,7,11.285714285714286,0.1111111111111111,22,4,45,4:true,3,0.2,early,6,1.12,True,1,1.0,2,2.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11728,unresolved,under1h,26,29,1,26,19,1.1153846153846154,4,5.75,0.13793103448275862,13,2,30,3:true,3,0.27,early,5,1.0,False,2,1.5,2,1.5,True,0,False,False,8,6,True,False,True,N/A,2,2.0,1,0,0,0,2,0
django__django-12965,unresolved,under1h,41,48,0,41,19,1.170731707317073,8,6.0,0.16666666666666666,15,2,48,4:true,7,0.24,early,7,1.0,False,1,1.0,2,2.0,False,0,False,False,21,19,True,True,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-17139,unresolved,under15min,37,48,1,36,17,1.2972972972972974,14,5.285714285714286,0.22916666666666666,12,1,49,5:true,8,0.1,early,4,1.0,False,2,2.0,1,1.0,True,0,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-9367,resolved,under15min,19,27,0,24,15,1.3157894736842106,7,3.0,0.2962962962962963,5,1,27,0:str_replace_editor: view,3,0.21,early,1,1.5,True,1,1.0,4,4.0,False,0,False,False,9,6,True,True,True,N/A,2,1.5,2,0,0,0,3,0
django__django-15375,resolved,under1h,47,59,2,45,33,1.2127659574468086,14,8.5,0.13559322033898305,18,2,61,10:true,7,0.43,early,5,1.08,True,2,1.14,14,8.0,True,8,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,resolved,under1h,24,29,0,22,18,1.125,4,5.75,0.13793103448275862,8,3,29,11:true,4,0.1,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14608,resolved,under15min,55,64,1,51,27,1.1636363636363636,12,6.333333333333333,0.140625,10,2,65,13:true,8,0.22,early,9,1.0,False,2,1.33,3,2.0,True,0,False,False,17,15,True,False,False,"('localization', 'validation', 'localization')",2,2.0,1,0,1,0,1,0
mwaskom__seaborn-3187,unresolved,under1h,43,54,1,44,15,1.2093023255813953,10,4.7,0.2222222222222222,10,2,55,5:true,10,0.33,early,5,1.0,False,2,1.12,8,4.5,True,5,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13449,resolved,under4h,68,94,1,72,29,1.3529411764705883,33,6.181818181818182,0.2872340425531915,18,1,95,4:true,16,0.28,early,16,1.29,True,2,1.2,5,3.0,True,2,False,False,26,25,True,False,True,N/A,1,1.0,1,0,0,1,0,0
sphinx-doc__sphinx-10673,resolved,under1h,53,80,1,56,27,1.3962264150943395,26,5.576923076923077,0.3125,17,1,81,5:true,14,0.15,early,4,1.33,True,1,1.0,7,7.0,False,3,False,False,19,14,True,True,True,N/A,4,2.5,2,0,0,0,5,0
django__django-16938,unresolved,under1h,29,31,0,29,25,1.0689655172413792,3,13.666666666666666,0.0967741935483871,24,2,31,1:sed,2,0.19,early,4,1.0,False,0,0.0,0,0.0,False,0,False,False,21,20,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-16560,unresolved,under4h,83,100,15,80,35,1.2048192771084338,24,7.875,0.18,20,2,115,6:true,10,0.29,early,18,1.04,True,4,2.14,6,3.5,True,1,False,False,28,25,True,False,False,"('localization',)",1,1.0,3,1,0,1,1,0
django__django-13012,resolved,under1h,24,24,0,24,23,1.0,1,7.0,0.041666666666666664,7,7,24,17:submit,2,0.32,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7432,resolved,under15min,16,16,0,15,14,1.0,1,4.0,0.0625,4,4,16,11:true,2,0.35,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,6,5,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-12308,resolved,under15min,48,66,2,48,12,1.3333333333333333,17,3.823529411764706,0.24242424242424243,7,2,68,5:true,16,0.33,early,13,1.1,True,2,1.33,6,4.0,True,3,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13820,resolved,under1h,22,24,0,24,19,1.0909090909090908,3,2.3333333333333335,0.125,3,2,24,12:python,2,0.24,early,3,1.0,False,1,1.0,2,2.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-15100,resolved,under1h,20,24,0,23,18,1.15,4,3.25,0.16666666666666666,5,1,24,0:str_replace_editor: view,2,0.24,early,2,1.5,True,1,1.0,4,4.0,True,0,False,False,8,6,True,True,True,N/A,2,2.0,1,0,0,0,2,0
matplotlib__matplotlib-23476,unresolved,under15min,42,52,2,43,26,1.2142857142857142,10,5.0,0.21153846153846154,18,1,54,5:true,5,0.36,early,8,1.12,True,2,1.22,9,5.5,True,3,False,False,16,12,True,True,True,N/A,2,1.33,3,0,0,0,4,0
matplotlib__matplotlib-25311,resolved,under15min,40,47,1,40,24,1.175,8,4.0,0.1702127659574468,12,1,48,5:true,7,0.35,early,10,1.06,True,2,2.0,2,1.5,True,0,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14034,unresolved,under1h,26,30,0,30,18,1.1538461538461537,5,3.6,0.16666666666666666,7,1,30,10:python,4,0.06,early,2,1.0,False,0,0.0,0,0.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25775,resolved,under1h,56,68,0,57,24,1.1964285714285714,12,5.583333333333333,0.19117647058823528,15,2,68,4:true,11,0.36,early,13,1.09,True,1,1.0,6,6.0,True,1,False,False,24,23,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13023,resolved,under15min,31,32,1,31,29,1.032258064516129,2,3.0,0.0625,4,2,33,1:str_replace_editor: view,2,0.39,early,6,1.08,True,2,1.2,5,3.0,True,0,False,False,12,11,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-2905,resolved,under1h,20,20,0,18,19,1.0,1,5.0,0.05,5,5,20,15:submit,2,0.48,early,3,1.0,False,1,1.0,6,6.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6599,unresolved,under1h,65,93,0,69,31,1.3384615384615384,35,7.914285714285715,0.22580645161290322,20,2,93,4:true,12,0.09,early,4,1.14,True,1,1.0,2,2.0,False,0,False,False,28,25,True,True,True,N/A,1,1.0,3,0,0,0,3,0
