instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
sphinx-doc__sphinx-7440,unresolved,under15min,11,11,5,12,10,1.0,1,1.0,0.09090909090909091,1,1,16,10:submit,2,0.67,early,1,1.0,False,4,3.33,3,1.5,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14053,resolved,under1h,8,10,1,10,6,1.125,2,3.5,0.2,4,3,11,1:python,2,0.36,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15503,unresolved,under4h,28,41,5,42,17,1.3571428571428572,15,3.8666666666666667,0.3170731707317073,8,2,46,11:python,9,0.14,early,2,1.0,False,5,5.0,2,1.2,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15731,resolved,under1h,16,24,0,21,12,1.3125,6,3.3333333333333335,0.20833333333333334,5,2,24,6:cd,4,0.08,early,1,1.0,False,1,1.0,2,2.0,False,0,False,False,3,2,False,False,False,N/A,1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-10466,unresolved,under1h,5,5,0,6,4,1.0,1,2.0,0.2,2,2,5,3:submit,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13809,resolved,under1h,5,7,0,8,4,1.4,3,2.3333333333333335,0.42857142857142855,4,1,7,0:str_replace_editor: view,2,0.25,early,2,2.0,True,1,1.0,2,2.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7233,unresolved,under1h,33,44,11,44,24,1.303030303030303,12,4.166666666666667,0.22727272727272727,9,2,55,14:think,6,0.31,early,5,1.08,True,5,4.33,4,2.4,True,2,False,False,16,11,False,False,False,"('localization',)",5,5.0,1,4,1,0,0,0
django__django-15104,resolved,under15min,9,10,2,11,8,1.0,1,3.0,0.1,3,3,12,6:think,2,0.27,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15103,unresolved,under1h,8,9,2,9,7,1.0,1,4.0,0.1111111111111111,4,4,11,4:think,2,0.3,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18763,resolved,under15min,8,9,3,10,7,1.125,2,1.0,0.2222222222222222,1,1,12,4:str_replace_editor: str_replace,2,0.4,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,3,1,False,True,False,N/A,2,2.0,1,2,0,0,0,0
sympy__sympy-21847,resolved,under15min,14,16,6,17,11,1.1428571428571428,3,4.0,0.1875,6,2,22,4:str_replace_editor: view,2,0.59,early,1,1.11,True,5,4.33,4,1.6,True,0,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11133,resolved,under15min,9,12,1,13,6,1.3333333333333333,4,2.5,0.3333333333333333,4,2,13,0:python,4,0.54,early,1,1.4,True,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21612,unresolved,under1h,52,86,14,77,25,1.5384615384615385,96,8.489583333333334,0.29069767441860467,19,2,100,20:python,15,0.21,middle,9,1.2,True,5,3.91,9,3.6,True,5,False,False,17,14,False,False,True,"('localization', 'validation', 'localization')",1,1.0,3,2,0,0,1,0
django__django-12774,unresolved,under1h,24,37,2,38,12,1.5,19,4.157894736842105,0.35135135135135137,9,1,39,3:python,9,0.37,early,2,1.27,True,3,3.0,1,1.0,False,0,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sympy__sympy-12096,resolved,under15min,9,9,1,10,8,1.0,1,2.0,0.1111111111111111,2,2,10,7:submit,2,0.4,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20154,resolved,under1h,10,12,1,13,7,1.2,3,4.0,0.25,5,2,13,3:python,3,0.31,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13807,unresolved,under15min,8,9,3,10,6,1.125,2,2.5,0.2222222222222222,4,1,12,3:think,2,0.4,early,2,1.0,False,3,3.0,2,1.33,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12125,unresolved,under15min,32,39,3,29,15,1.21875,8,4.125,0.1794871794871795,11,2,42,8:think,3,0.07,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14496,resolved,under15min,14,16,4,15,10,1.0714285714285714,2,4.0,0.125,5,3,20,6:python,2,0.29,early,2,1.0,False,4,3.5,2,1.25,True,0,False,False,3,2,False,False,False,N/A,1,1.0,1,0,0,1,0,0
astropy__astropy-7166,resolved,under15min,18,19,5,20,16,1.0555555555555556,2,2.0,0.10526315789473684,2,2,24,5:str_replace_editor: view,2,0.4,early,1,1.14,True,4,3.5,3,1.75,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-21568,unresolved,under1h,22,30,4,30,13,1.3181818181818181,10,5.4,0.23333333333333334,10,1,34,1:python,5,0.48,mixed,6,1.25,True,2,1.8,4,3.5,True,1,False,False,3,1,False,False,False,N/A,2,2.0,1,2,0,0,0,0
django__django-15569,resolved,under15min,4,5,0,6,3,1.0,1,2.0,0.2,2,2,5,2:think,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11532,unresolved,under1h,14,16,1,15,13,1.1428571428571428,3,2.3333333333333335,0.125,3,2,17,7:python,2,0.24,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-26342,resolved,under1h,9,10,3,11,8,1.0,1,2.0,0.1,2,2,13,7:think,2,0.36,early,2,1.0,False,3,2.5,2,1.33,False,1,False,True,3,1,False,False,False,N/A,2,2.0,1,2,0,0,0,0
matplotlib__matplotlib-24627,unresolved,under1h,10,12,4,13,8,1.1,2,2.5,0.16666666666666666,3,2,16,6:think,3,0.54,early,2,1.0,False,4,3.5,2,1.25,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20590,unresolved,under1h,21,26,8,23,14,1.1428571428571428,4,6.0,0.11538461538461539,8,2,34,7:cd,4,0.41,early,4,1.0,False,4,3.2,4,2.25,True,4,False,False,6,3,False,False,False,N/A,2,1.5,2,1,0,2,0,0
django__django-10880,resolved,under15min,13,17,0,18,7,1.3076923076923077,5,2.4,0.29411764705882354,3,2,17,3:python,5,0.5,early,1,1.29,True,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15161,unresolved,under1h,23,29,10,30,16,1.2173913043478262,7,5.714285714285714,0.1724137931034483,9,2,39,8:grep,4,0.63,mixed,9,1.27,True,3,3.0,9,4.0,True,1,False,False,6,5,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-11999,unresolved,under1h,7,8,3,9,6,1.1428571428571428,2,3.5,0.25,6,1,11,0:think,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11964,unresolved,under15min,26,38,7,37,16,1.3461538461538463,12,5.083333333333333,0.2631578947368421,12,2,45,8:think,7,0.23,middle,5,1.0,False,4,3.0,2,1.75,True,0,False,False,12,4,False,True,False,N/A,8,8.0,1,1,0,7,0,0
sympy__sympy-15017,unresolved,under15min,9,9,2,10,8,1.0,1,2.0,0.1111111111111111,2,2,11,7:submit,2,0.3,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24562,unresolved,under15min,27,33,4,32,18,1.1851851851851851,6,4.5,0.18181818181818182,14,2,37,16:python,5,0.24,early,3,1.0,False,4,3.5,2,1.25,True,0,False,False,14,9,False,False,False,"('localization',)",4,2.5,2,5,0,0,0,0
pydata__xarray-4075,resolved,under15min,18,24,3,25,10,1.2777777777777777,6,2.6666666666666665,0.25,5,2,27,7:python,5,0.24,early,2,1.0,False,4,4.0,1,1.0,False,0,False,False,7,6,False,True,False,"('localization', 'validation')",1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-10435,unresolved,under15min,7,8,3,9,6,1.0,1,2.0,0.125,2,2,11,5:think,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14894,resolved,under1h,9,10,3,10,8,1.1111111111111112,2,4.5,0.2,6,3,13,0:think,2,0.36,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1142,resolved,under15min,15,17,6,18,8,1.1333333333333333,3,4.0,0.17647058823529413,5,3,23,3:python,3,0.61,early,1,1.1,True,3,2.75,3,2.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-9288,resolved,under1h,23,27,6,25,14,1.1304347826086956,4,6.25,0.14814814814814814,10,3,33,4:python,2,0.32,early,3,1.0,False,5,4.33,3,1.4,True,0,False,False,5,3,False,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
sphinx-doc__sphinx-8269,unresolved,under15min,6,6,0,6,5,1.0,1,3.0,0.16666666666666666,3,3,6,3:submit,2,0.14,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7336,resolved,under15min,9,9,0,10,8,1.0,1,3.0,0.1111111111111111,3,3,9,6:submit,2,0.1,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19040,unresolved,under1h,14,22,2,23,5,1.5714285714285714,9,2.0,0.4090909090909091,4,1,24,2:python,9,0.22,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10449,unresolved,under15min,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22080,unresolved,under1h,20,24,6,25,16,1.15,4,5.75,0.125,12,2,30,3:python,3,0.32,early,3,1.0,False,4,2.75,3,1.75,True,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3677,unresolved,under1h,31,41,11,42,21,1.2258064516129032,8,4.0,0.2682926829268293,12,1,52,5:think,5,0.26,early,3,1.0,False,4,2.83,4,2.75,True,1,False,False,24,9,False,True,False,N/A,8,3.0,5,14,1,0,0,0
django__django-13821,resolved,under15min,7,9,3,10,5,1.2857142857142858,3,2.6666666666666665,0.3333333333333333,5,1,12,0:think,3,0.4,middle,2,1.0,False,3,3.0,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14238,resolved,under1h,7,7,2,8,6,1.0,1,1.0,0.14285714285714285,1,1,9,6:submit,2,0.5,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26323,resolved,under1h,10,11,3,12,9,1.1,2,5.0,0.18181818181818182,6,4,14,0:think,2,0.33,early,1,1.0,False,2,2.0,3,2.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25122,resolved,under15min,8,9,3,10,6,1.125,2,2.0,0.2222222222222222,3,1,12,4:think,2,0.4,early,1,1.0,False,3,2.5,2,1.33,False,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9591,unresolved,under15min,24,32,9,29,20,1.25,8,6.625,0.28125,18,2,41,17:make,4,0.42,early,5,1.08,True,3,2.75,6,3.67,True,1,False,True,3,2,False,False,False,N/A,1,1.0,1,1,0,0,0,0
sympy__sympy-14976,unresolved,under1h,34,53,5,53,14,1.5294117647058822,21,3.142857142857143,0.33962264150943394,8,1,58,7:python,18,0.26,early,5,1.08,True,3,2.0,3,2.67,True,1,False,True,18,15,False,False,False,"('localization', 'general')",1,1.0,3,3,0,0,0,0
django__django-16901,unresolved,under1h,10,13,0,13,9,1.2,3,3.6666666666666665,0.3076923076923077,8,1,13,7:python,3,0.21,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13496,unresolved,under15min,8,9,3,10,6,1.125,2,1.5,0.2222222222222222,2,1,12,5:think,2,0.4,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14493,resolved,under15min,16,20,3,20,12,1.1875,4,2.25,0.2,3,2,23,9:python,4,0.19,early,1,1.0,False,4,4.0,1,1.0,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8475,resolved,under15min,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1766,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13810,unresolved,under1h,12,18,0,18,6,1.4166666666666667,6,2.6666666666666665,0.3333333333333333,5,2,18,1:python,7,0.84,mixed,2,1.6,True,1,1.0,1,1.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16595,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14096,resolved,under1h,11,13,1,13,9,1.1818181818181819,3,3.6666666666666665,0.23076923076923078,7,2,14,2:think,2,0.29,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24637,resolved,under1h,13,15,5,16,11,1.0769230769230769,2,2.5,0.13333333333333333,3,2,20,7:python,2,0.44,early,2,1.0,False,3,2.75,3,2.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23412,resolved,under1h,14,17,7,18,12,1.2142857142857142,4,3.75,0.23529411764705882,10,1,24,2:python,3,0.61,middle,2,1.1,True,3,2.33,5,2.67,False,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14434,unresolved,under1h,7,9,3,10,6,1.1428571428571428,2,4.0,0.2222222222222222,6,2,12,0:think,3,0.4,early,1,1.0,False,3,3.0,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12708,resolved,under4h,14,21,1,17,11,1.4285714285714286,7,3.5714285714285716,0.38095238095238093,6,1,22,8:python,6,0.09,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11179,resolved,under15min,13,16,1,16,9,1.2307692307692308,4,2.0,0.25,2,2,17,6:python,4,0.59,middle,2,1.25,True,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-17084,unresolved,under1h,27,37,11,38,17,1.2962962962962963,9,3.3333333333333335,0.2702702702702703,9,1,48,12:think,5,0.37,early,4,1.08,True,5,4.0,6,2.6,True,2,False,False,7,2,False,True,False,"('localization',)",5,5.0,1,5,0,0,0,0
django__django-11141,unresolved,under1h,9,9,5,10,8,1.0,1,1.0,0.1111111111111111,1,1,14,8:submit,2,0.6,early,1,1.0,False,4,3.33,2,1.5,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7236,unresolved,under1h,10,11,2,12,9,1.1,2,2.5,0.18181818181818182,3,2,13,7:think,2,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12489,unresolved,under4h,50,54,16,55,43,1.06,4,10.25,0.07407407407407407,32,1,70,12:think,3,0.44,mixed,14,1.04,True,5,4.27,12,3.6,True,0,False,True,26,18,False,True,False,"('localization',)",3,2.0,4,6,0,2,0,0
sympy__sympy-19637,resolved,under15min,10,11,1,11,8,1.1,2,3.5,0.18181818181818182,4,3,12,4:submit,2,0.17,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4551,unresolved,under4h,17,20,7,21,13,1.1764705882352942,4,5.5,0.2,11,1,27,5:think,3,0.43,early,5,1.12,True,5,4.0,4,1.8,True,1,False,True,7,3,False,False,False,"('localization',)",4,4.0,1,4,0,0,0,0
django__django-11728,unresolved,under1h,10,14,6,15,6,1.4,5,2.6,0.35714285714285715,6,1,20,0:think,4,0.53,middle,2,1.14,True,5,4.33,3,1.6,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12965,unresolved,under1h,11,15,6,16,10,1.2727272727272727,4,5.0,0.26666666666666666,9,1,21,0:think,3,0.56,mixed,2,1.29,True,4,3.25,3,2.25,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17139,resolved,under15min,8,8,1,9,7,1.0,1,2.0,0.125,2,2,9,6:submit,2,0.44,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9367,resolved,under15min,9,12,2,13,7,1.3333333333333333,4,2.75,0.3333333333333333,5,1,14,2:python,3,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15375,unresolved,under1h,43,68,8,65,20,1.441860465116279,21,3.9523809523809526,0.3235294117647059,13,1,76,20:python,12,0.2,early,7,1.0,False,3,2.33,6,3.0,False,3,False,False,20,11,False,True,False,N/A,9,9.0,1,9,0,0,0,0
scikit-learn__scikit-learn-14087,unresolved,under1h,11,15,2,15,6,1.3636363636363635,5,3.0,0.3333333333333333,5,2,17,2:python,4,0.38,early,3,1.2,True,3,3.0,2,1.33,True,0,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14608,unresolved,under15min,10,11,6,12,8,1.1,2,3.0,0.18181818181818182,5,1,17,4:think,2,0.58,early,2,1.0,False,4,4.0,3,1.75,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
mwaskom__seaborn-3187,unresolved,under1h,10,12,1,11,7,1.1,2,3.0,0.16666666666666666,4,2,13,3:cd,2,0.31,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13449,resolved,under4h,22,28,3,29,14,1.2727272727272727,7,4.0,0.21428571428571427,10,2,31,8:python,5,0.62,early,4,1.29,True,2,2.0,4,2.5,False,0,False,True,4,1,False,True,False,N/A,3,3.0,1,0,0,3,0,0
sphinx-doc__sphinx-10673,unresolved,under1h,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16938,unresolved,under1h,9,9,5,10,8,1.0,1,1.0,0.1111111111111111,1,1,14,8:submit,2,0.6,early,1,1.0,False,3,2.5,3,2.0,False,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16560,unresolved,under4h,31,34,14,35,27,1.096774193548387,4,8.0,0.08823529411764706,16,1,48,3:think,3,0.43,mixed,9,1.07,True,4,3.56,7,3.75,True,0,False,True,15,12,False,False,False,"('localization',)",2,1.5,2,3,0,0,0,0
django__django-13012,unresolved,under1h,9,9,4,10,8,1.0,1,1.0,0.1111111111111111,1,1,13,8:submit,2,0.6,early,1,1.0,False,2,2.0,4,2.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7432,resolved,under15min,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12308,unresolved,under15min,8,10,2,11,6,1.125,2,2.5,0.2,3,2,12,4:think,3,0.36,early,1,1.0,False,2,1.67,2,2.0,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13820,resolved,under1h,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-15100,resolved,under1h,10,11,2,11,9,1.1,2,7.0,0.09090909090909091,10,4,13,0:str_replace_editor: view,2,0.33,early,2,1.33,True,3,3.0,2,1.33,False,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23476,unresolved,under15min,17,25,9,26,11,1.4705882352941178,10,3.5,0.32,9,1,34,7:str_replace_editor: view,6,0.69,mixed,2,1.38,True,4,3.92,11,3.75,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25311,unresolved,under15min,12,16,4,17,10,1.25,4,4.0,0.25,6,3,20,1:python,3,0.47,early,3,1.0,False,3,3.0,3,1.67,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14034,unresolved,under1h,14,18,4,19,11,1.2142857142857142,4,3.0,0.16666666666666666,5,2,22,10:think,4,0.26,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25775,unresolved,under1h,11,11,3,12,10,1.0,1,1.0,0.09090909090909091,1,1,14,10:submit,2,0.33,early,2,1.0,False,3,3.0,2,1.33,False,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13023,unresolved,under15min,13,15,4,13,10,1.1538461538461537,3,2.0,0.2,2,2,19,7:python,3,0.31,early,1,1.0,False,4,3.5,2,1.25,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-2905,resolved,under1h,11,12,2,12,9,1.0909090909090908,2,2.0,0.16666666666666666,2,2,14,6:python,2,0.38,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6599,unresolved,under1h,23,37,4,35,11,1.4782608695652173,12,3.0833333333333335,0.32432432432432434,7,2,41,11:python,9,0.18,early,3,1.0,False,5,5.0,1,1.0,True,0,False,False,11,10,False,True,False,"('validation',)",1,1.0,1,1,0,0,0,0
django__django-16569,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15916,unresolved,under1h,9,10,4,11,8,1.0,1,2.0,0.1,2,2,14,7:think,2,0.45,early,2,1.0,False,4,3.0,2,1.25,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4695,unresolved,under1h,33,55,10,48,18,1.3333333333333333,12,4.25,0.23636363636363636,9,2,65,3:cd,9,0.23,early,8,1.0,False,4,2.6,4,2.5,True,0,False,True,15,8,False,False,False,"('localization',)",4,2.33,3,7,0,0,0,0
sympy__sympy-19495,unresolved,under15min,13,15,5,16,9,1.1538461538461537,3,2.3333333333333335,0.2,3,2,20,6:python,3,0.62,early,1,1.11,True,4,4.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23950,resolved,under1h,9,12,2,13,8,1.2222222222222223,3,3.6666666666666665,0.25,6,2,14,0:think,3,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12419,unresolved,under1h,30,38,14,38,13,1.2333333333333334,8,4.375,0.21052631578947367,8,2,52,1:python,7,0.46,early,9,1.06,True,4,3.0,6,3.75,True,0,False,True,9,8,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-12754,unresolved,under1h,13,14,7,15,12,1.0,1,2.0,0.07142857142857142,2,2,21,11:think,2,0.53,early,1,1.0,False,4,4.0,5,2.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16502,unresolved,under1h,6,8,2,9,5,1.1666666666666667,2,3.5,0.25,5,2,10,0:think,3,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14631,unresolved,under4h,11,13,5,14,9,1.0909090909090908,2,5.0,0.15384615384615385,8,2,18,2:think,3,0.43,early,2,1.0,False,4,3.67,2,1.5,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15525,unresolved,under1h,11,12,7,13,9,1.0909090909090908,2,4.0,0.16666666666666666,7,1,19,3:think,2,0.62,middle,2,1.0,False,4,2.6,4,2.0,False,4,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13439,resolved,under15min,8,11,1,12,5,1.25,3,2.3333333333333335,0.2727272727272727,3,2,12,2:python,3,0.42,early,1,1.25,True,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14404,unresolved,under15min,6,7,1,8,5,1.0,1,2.0,0.14285714285714285,2,2,8,4:think,2,0.38,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,unresolved,under15min,1,3,0,4,0,1.0,1,1.0,1.0,1,1,3,0:think,4,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
