instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
matplotlib__matplotlib-20826,unresolved,under1h,63,82,1,61,37,1.1904761904761905,15,5.066666666666666,0.14634146341463414,11,2,83,27:true,12,0.31,early,11,1.13,True,2,1.5,2,1.5,True,0,False,False,17,16,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-26113,unresolved,under15min,36,45,0,37,25,1.1944444444444444,11,7.0,0.15555555555555556,18,2,45,9:true,4,0.28,mixed,8,1.3,True,1,1.0,3,3.0,False,0,False,False,13,11,True,False,True,"('localization', 'general')",1,1.0,2,0,0,0,2,0
django__django-15561,unsubmitted,under1h,29,31,0,28,26,1.0344827586206897,2,10.5,0.06451612903225806,19,2,31,8:true,2,0.19,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11551,unresolved,under1h,25,30,1,26,15,1.16,5,4.4,0.16666666666666666,10,2,31,6:true,3,0.19,early,1,1.0,False,2,1.33,3,2.0,True,1,False,False,5,4,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-13837,unresolved,under4h,40,48,1,42,20,1.2,9,5.333333333333333,0.16666666666666666,11,1,49,4:true,5,0.2,early,6,1.11,True,2,1.25,4,2.5,True,1,False,False,12,7,True,True,True,"('localization',)",2,1.25,4,0,0,0,5,0
pytest-dev__pytest-5787,unresolved,under4h,38,45,0,42,23,1.131578947368421,6,4.0,0.13333333333333333,6,2,45,6:true,4,0.28,early,8,1.18,True,1,1.0,3,3.0,False,0,False,False,13,11,True,False,False,N/A,1,1.0,2,1,0,0,1,0
matplotlib__matplotlib-22719,unresolved,under15min,26,32,0,27,19,1.1923076923076923,6,5.833333333333333,0.1875,14,2,32,6:true,3,0.27,early,5,1.12,True,1,1.0,4,4.0,True,0,False,False,8,7,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
psf__requests-1724,resolved,under15min,33,39,3,38,27,1.0909090909090908,4,3.25,0.10256410256410256,4,3,42,19:python,4,0.28,early,2,1.0,False,2,1.43,7,5.0,True,2,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-23299,unresolved,under1h,56,76,0,57,16,1.3392857142857142,24,4.541666666666667,0.25,9,1,76,5:true,15,0.27,early,16,1.05,True,1,1.0,4,4.0,False,1,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13297,resolved,under15min,17,17,0,18,15,1.0,1,2.0,0.058823529411764705,2,2,17,13:str_replace_editor: create,2,0.33,early,3,1.0,False,1,1.0,2,2.0,False,0,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
astropy__astropy-13453,resolved,under1h,39,45,0,41,24,1.1282051282051282,6,4.5,0.13333333333333333,9,2,45,16:true,5,0.35,early,9,1.0,False,1,1.0,1,1.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7440,unresolved,under15min,42,57,0,41,15,1.3095238095238095,14,4.142857142857143,0.22807017543859648,9,2,57,2:true,14,0.14,early,7,1.0,False,0,0.0,0,0.0,False,0,False,False,15,14,True,False,False,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14053,resolved,under1h,26,29,0,28,24,1.0769230769230769,3,2.6666666666666665,0.10344827586206896,4,2,29,0:str_replace_editor: view,2,0.27,early,3,1.14,True,1,1.0,4,4.0,True,1,False,False,5,4,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-15503,unresolved,under4h,38,44,1,40,32,1.131578947368421,7,10.714285714285714,0.11363636363636363,25,2,45,9:true,3,0.22,early,5,1.11,True,2,1.33,3,2.0,True,0,False,False,14,13,True,False,False,"('general', 'validation')",1,1.0,1,0,0,0,1,0
django__django-15731,resolved,under1h,25,29,0,28,17,1.12,4,3.75,0.13793103448275862,5,2,29,0:str_replace_editor: view,2,0.3,early,6,1.29,True,1,1.0,3,3.0,False,0,False,False,12,11,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-10466,resolved,under1h,26,40,0,31,16,1.2692307692307692,8,3.0,0.275,6,2,40,10:true,9,0.17,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13809,unresolved,under1h,20,21,0,22,19,1.05,2,3.0,0.09523809523809523,4,2,21,0:str_replace_editor: view,2,0.27,early,1,1.5,True,1,1.0,6,6.0,True,3,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7233,unresolved,under1h,34,44,0,31,22,1.2352941176470589,11,6.454545454545454,0.18181818181818182,17,2,44,5:true,6,0.16,early,2,1.17,True,1,1.0,4,4.0,True,0,False,False,10,9,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-15104,resolved,under15min,21,23,0,23,15,1.0476190476190477,2,4.0,0.08695652173913043,6,2,23,8:python,2,0.29,early,3,1.0,False,1,1.0,3,3.0,False,0,False,False,8,7,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-15103,resolved,under1h,18,21,0,19,12,1.1111111111111112,3,5.0,0.14285714285714285,9,2,21,4:true,3,0.23,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18763,unresolved,under15min,73,183,0,160,25,1.36986301369863,39,5.461538461538462,0.366120218579235,16,1,183,12:think,44,0.13,early,15,1.09,True,1,1.0,4,4.0,False,0,False,False,18,17,True,False,True,"('validation', 'localization', 'general', 'validation')",1,1.0,1,0,0,0,1,0
sympy__sympy-21847,unresolved,under15min,48,153,0,142,25,1.4375,63,8.714285714285714,0.38562091503267976,20,1,153,1:think,45,0.07,early,8,1.1,True,1,1.0,2,2.0,True,0,False,False,19,18,True,False,False,"('general', 'localization')",1,1.0,1,0,0,0,1,0
django__django-11133,unsubmitted,under15min,39,48,0,41,27,1.205128205128205,13,7.846153846153846,0.1875,18,2,48,20:python,4,0.16,early,4,1.14,True,1,1.0,3,3.0,False,0,False,False,12,9,True,True,True,"('validation',)",2,1.5,2,0,0,0,3,0
sympy__sympy-21612,unresolved,under1h,47,62,1,48,21,1.2553191489361701,13,4.461538461538462,0.1935483870967742,14,2,63,6:true,12,0.17,early,5,1.0,False,2,1.33,3,2.0,False,1,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12774,unresolved,under1h,31,36,2,32,17,1.1290322580645162,5,5.2,0.1388888888888889,10,2,38,8:true,4,0.32,early,6,1.0,False,2,1.33,6,4.0,True,3,False,False,8,7,True,False,False,"('general', 'localization')",1,1.0,1,1,0,0,0,0
sympy__sympy-12096,unsubmitted,under15min,27,32,3,28,16,1.1481481481481481,5,5.0,0.15625,10,2,35,4:true,4,0.48,early,4,1.07,True,2,1.3,9,6.0,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20154,resolved,under1h,51,76,0,66,37,1.196078431372549,14,7.571428571428571,0.21052631578947367,19,1,76,49:think,9,0.17,mixed,9,1.3,True,1,1.0,4,4.0,False,1,False,False,27,27,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13807,resolved,under15min,38,46,0,40,16,1.1842105263157894,8,4.875,0.17391304347826086,10,2,46,4:true,7,0.21,early,5,1.11,True,1,1.0,3,3.0,False,0,False,False,11,9,True,False,True,"('validation',)",1,1.0,2,0,0,0,2,0
django__django-12125,resolved,under15min,45,62,4,63,25,1.2444444444444445,12,3.5833333333333335,0.24193548387096775,6,1,66,20:bash,13,0.17,early,3,1.0,False,2,1.5,7,5.5,True,2,False,False,10,4,False,True,False,"('general',)",6,6.0,1,0,0,0,6,0
scikit-learn__scikit-learn-14496,unresolved,under15min,34,45,1,36,16,1.3235294117647058,14,5.214285714285714,0.2222222222222222,12,1,46,5:true,7,0.2,early,3,1.29,True,2,1.2,5,3.0,True,1,False,False,10,9,True,False,True,"('validation', 'general')",1,1.0,1,0,0,0,1,0
astropy__astropy-7166,resolved,under15min,22,25,3,24,18,1.0909090909090908,3,3.3333333333333335,0.12,4,3,28,14:python,2,0.42,early,2,1.0,False,2,1.5,6,4.5,True,2,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-21568,unresolved,under1h,42,54,1,43,18,1.2380952380952381,11,4.636363636363637,0.2037037037037037,8,2,55,6:true,7,0.35,early,8,1.12,True,2,1.25,4,2.5,False,0,False,False,9,8,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-15569,unresolved,under15min,24,29,3,26,16,1.1666666666666667,5,3.8,0.1724137931034483,8,2,32,0:str_replace_editor: view,2,0.43,early,1,1.18,True,3,1.4,5,2.33,True,1,False,False,2,1,False,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-11532,unresolved,under1h,24,27,1,27,22,1.0833333333333333,3,4.666666666666667,0.07407407407407407,8,2,28,1:str_replace_editor: view,2,0.25,early,3,1.4,True,2,1.33,3,2.0,True,0,False,False,9,8,True,False,False,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-26342,resolved,under1h,31,38,0,32,15,1.1935483870967742,7,4.571428571428571,0.18421052631578946,11,2,38,5:true,6,0.31,early,6,1.09,True,1,1.0,5,5.0,True,1,False,False,12,11,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24627,resolved,under1h,39,44,0,43,25,1.1025641025641026,5,4.6,0.11363636363636363,8,1,44,0:str_replace_editor: view,2,0.4,early,9,1.2,True,1,1.0,2,2.0,False,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20590,unresolved,under1h,37,43,4,38,21,1.162162162162162,7,7.571428571428571,0.16279069767441862,15,1,47,9:true,4,0.34,mixed,8,1.15,True,3,1.6,5,2.67,True,0,False,False,14,13,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-10880,resolved,under15min,41,55,4,55,29,1.1951219512195121,9,3.7777777777777777,0.2,14,1,59,1:str_replace_editor: view,6,0.52,early,7,1.53,True,3,1.21,14,6.0,True,3,False,False,8,7,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15161,unresolved,under1h,78,109,2,82,35,1.3076923076923077,40,5.55,0.23853211009174313,15,2,111,21:true,19,0.24,early,18,1.08,True,2,1.4,5,3.5,True,0,False,True,23,22,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11999,unresolved,under1h,38,52,1,42,15,1.2894736842105263,12,3.3333333333333335,0.23076923076923078,7,1,53,4:true,8,0.42,early,7,1.29,True,2,1.07,14,7.5,True,4,False,False,3,2,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11964,unresolved,under15min,43,51,1,43,21,1.186046511627907,9,4.555555555555555,0.17647058823529413,13,1,52,6:true,6,0.37,early,9,1.19,True,2,1.2,5,3.0,False,1,False,False,13,11,True,False,True,"('validation', 'general')",2,2.0,1,0,0,0,2,0
sympy__sympy-15017,resolved,under15min,40,46,1,44,31,1.1,5,3.8,0.13043478260869565,5,2,47,29:sed,3,0.36,mixed,10,1.21,True,2,1.17,6,3.5,True,0,False,False,17,14,True,True,False,N/A,2,1.5,2,0,0,3,0,0
sympy__sympy-24562,unresolved,under15min,107,148,0,118,41,1.2710280373831775,75,10.093333333333334,0.21621621621621623,22,2,148,15:true,20,0.19,early,19,1.27,True,1,1.0,3,3.0,False,0,False,False,21,20,True,False,True,"('validation', 'general', 'validation', 'localization')",1,1.0,1,0,0,0,1,0
pydata__xarray-4075,unresolved,under15min,31,44,3,36,15,1.2903225806451613,13,6.0,0.2727272727272727,12,1,47,4:true,7,0.2,early,4,1.0,False,3,1.67,3,1.67,True,0,False,False,15,11,True,True,False,N/A,3,2.0,2,0,0,0,4,0
sphinx-doc__sphinx-10435,unresolved,under15min,135,193,5,148,40,1.325925925925926,99,9.909090909090908,0.2694300518134715,21,1,198,4:true,36,0.3,mixed,43,1.26,True,2,1.45,9,7.0,True,4,False,False,38,27,True,True,True,"('localization',)",5,1.83,6,9,0,0,2,0
scikit-learn__scikit-learn-14894,resolved,under1h,22,28,0,28,15,1.2272727272727273,6,4.833333333333333,0.21428571428571427,12,1,28,5:str_replace_editor: str_replace,3,0.21,early,3,1.2,True,1,1.0,3,3.0,False,0,False,False,11,8,True,True,False,N/A,2,1.5,2,0,0,0,3,0
psf__requests-1142,unsubmitted,under15min,52,69,8,59,25,1.2115384615384615,15,8.333333333333334,0.21739130434782608,20,2,77,3:true,11,0.31,early,10,1.05,True,3,1.88,7,4.67,True,3,False,False,19,17,True,False,False,N/A,1,1.0,2,1,0,0,1,0
scikit-learn__scikit-learn-9288,unresolved,under1h,22,26,0,22,17,1.1363636363636365,4,3.25,0.15384615384615385,6,2,26,12:true,3,0.19,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,6,5,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8269,unsubmitted,under15min,18,24,0,24,13,1.1666666666666667,4,3.0,0.16666666666666666,6,2,24,0:str_replace_editor: view,3,0.36,early,2,1.5,True,1,1.0,6,6.0,True,1,False,False,7,6,True,False,False,N/A,1,1.0,1,1,0,0,0,0
astropy__astropy-7336,resolved,under15min,21,26,0,22,17,1.1428571428571428,4,3.25,0.15384615384615385,4,2,26,5:sed,2,0.26,early,3,1.17,True,1,1.0,2,2.0,False,0,False,False,5,4,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
sympy__sympy-19040,unresolved,under1h,114,152,0,130,43,1.280701754385965,97,13.443298969072165,0.2236842105263158,30,2,152,9:true,19,0.21,early,24,1.28,True,1,1.0,3,3.0,False,0,False,False,55,52,True,False,True,"('general', 'validation', 'localization')",1,1.0,3,1,0,1,1,0
sphinx-doc__sphinx-10449,unsubmitted,under15min,30,36,3,31,23,1.1333333333333333,5,6.8,0.1388888888888889,13,2,39,4:true,3,0.32,early,5,1.0,False,3,1.4,5,2.33,True,1,False,False,6,4,False,True,False,N/A,2,2.0,1,0,0,0,2,0
sympy__sympy-22080,unresolved,under1h,87,120,0,97,34,1.2873563218390804,51,10.07843137254902,0.24166666666666667,26,1,120,4:true,11,0.26,mixed,24,1.39,True,1,1.0,5,5.0,False,1,False,False,23,22,True,False,True,"('validation', 'general')",1,1.0,1,0,0,0,1,0
pydata__xarray-3677,resolved,under1h,19,21,0,22,14,1.105263157894737,3,3.0,0.14285714285714285,5,2,21,0:str_replace_editor: view,2,0.18,early,1,1.33,True,1,1.0,3,3.0,False,0,False,False,9,8,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
django__django-13821,resolved,under15min,35,45,7,37,21,1.2285714285714286,10,6.1,0.2,14,2,52,4:true,6,0.33,early,5,1.07,True,4,1.67,6,2.5,True,1,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14238,unresolved,under1h,35,41,1,32,18,1.1428571428571428,7,6.142857142857143,0.14634146341463414,11,2,42,8:true,5,0.19,early,4,1.0,False,2,1.33,3,2.0,True,0,False,False,7,6,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-26323,unresolved,under1h,27,30,0,26,26,1.037037037037037,2,4.0,0.06666666666666667,6,2,30,0:str_replace_editor: view,2,0.23,early,2,1.17,True,1,1.0,6,6.0,True,1,False,False,8,7,True,False,False,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25122,unresolved,under15min,39,50,2,39,24,1.205128205128205,9,4.888888888888889,0.18,17,2,52,8:true,7,0.29,early,10,1.15,True,2,1.33,5,3.5,True,1,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-9591,unresolved,under15min,46,56,4,53,32,1.1956521739130435,14,11.285714285714286,0.16071428571428573,24,2,60,7:true,4,0.58,early,9,1.03,True,2,1.33,12,8.0,True,5,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-14976,unresolved,under1h,33,37,1,37,28,1.0909090909090908,4,2.25,0.10810810810810811,3,2,38,1:str_replace_editor: view,2,0.29,early,5,1.1,True,2,1.25,4,2.5,False,0,False,False,13,10,True,True,False,N/A,3,3.0,1,0,0,0,3,0
django__django-16901,unsubmitted,under1h,51,61,1,55,31,1.1764705882352942,13,9.76923076923077,0.16393442622950818,23,2,62,5:true,6,0.26,early,10,1.14,True,2,1.25,4,2.5,False,0,False,False,16,14,True,True,True,"('validation',)",2,2.0,1,0,0,0,2,0
scikit-learn__scikit-learn-13496,resolved,under15min,27,29,0,28,25,1.037037037037037,2,3.0,0.06896551724137931,4,2,29,15:python,2,0.2,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14493,resolved,under15min,17,21,1,22,10,1.1764705882352942,4,3.0,0.19047619047619047,4,2,22,1:str_replace_editor: view,2,0.23,early,1,1.25,True,2,1.33,3,2.0,False,0,False,False,5,4,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8475,resolved,under15min,33,37,7,35,21,1.0909090909090908,4,4.75,0.10810810810810811,7,2,44,5:true,3,0.42,early,6,1.07,True,3,2.0,5,3.33,True,1,False,False,5,4,True,False,False,"('localization', 'validation')",1,1.0,1,0,0,0,1,0
psf__requests-1766,resolved,under15min,28,33,3,29,17,1.1428571428571428,5,4.8,0.15151515151515152,10,2,36,7:true,4,0.26,early,3,1.0,False,2,1.33,3,2.5,True,1,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13810,unresolved,under1h,37,47,0,38,20,1.1891891891891893,8,5.125,0.1702127659574468,14,2,47,4:true,7,0.15,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16595,resolved,under15min,24,29,0,26,18,1.1666666666666667,5,4.8,0.1724137931034483,15,2,29,4:true,4,0.27,early,4,1.14,True,1,1.0,3,3.0,False,0,False,False,8,7,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
astropy__astropy-14096,resolved,under1h,22,29,0,26,15,1.2272727272727273,7,6.0,0.1724137931034483,10,2,29,10:python,3,0.3,early,3,1.29,True,1,1.0,4,4.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24637,unresolved,under1h,40,45,1,46,32,1.1,5,3.0,0.1111111111111111,5,1,46,0:str_replace_editor: view,2,0.11,early,1,1.67,True,2,1.33,4,2.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23412,unresolved,under1h,76,89,1,77,33,1.144736842105263,13,10.153846153846153,0.1348314606741573,26,2,90,17:true,8,0.33,mixed,15,1.15,True,2,1.17,6,3.5,True,0,False,False,22,19,True,False,False,N/A,2,1.5,2,1,0,0,2,0
django__django-14434,resolved,under1h,30,34,0,32,22,1.1,4,6.75,0.11764705882352941,16,2,34,17:python3,3,0.17,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,16,15,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-12708,resolved,under4h,27,32,2,33,19,1.1481481481481481,5,4.8,0.15625,11,2,34,15:python,4,0.24,early,3,1.0,False,2,1.5,4,3.0,True,1,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11179,resolved,under15min,43,46,0,46,42,1.0232558139534884,2,3.0,0.043478260869565216,4,2,46,0:str_replace_editor: view,2,0.28,early,9,1.18,True,1,1.0,4,4.0,True,0,False,False,12,10,True,False,False,N/A,1,1.0,2,0,0,0,2,0
django__django-17084,unresolved,under1h,49,66,0,52,14,1.2857142857142858,15,3.8666666666666667,0.24242424242424243,7,2,66,5:true,13,0.36,mixed,16,1.2,True,1,1.0,4,4.0,False,0,False,False,19,18,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11141,unsubmitted,under1h,47,51,17,51,41,1.0851063829787233,5,4.8,0.0784313725490196,9,2,68,1:str_replace_editor: view,2,0.42,early,8,1.1,True,3,2.0,7,4.0,True,1,False,False,7,2,True,True,True,N/A,5,5.0,1,0,0,0,5,0
pytest-dev__pytest-7236,resolved,under1h,30,46,1,35,12,1.3333333333333333,11,3.3636363636363638,0.30434782608695654,8,2,47,4:true,12,0.36,early,5,1.06,True,2,1.14,7,4.0,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12489,unresolved,under4h,40,50,1,40,19,1.225,10,5.0,0.2,12,2,51,9:true,9,0.29,mixed,11,1.15,True,2,1.25,4,2.5,True,0,False,False,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19637,resolved,under15min,61,76,0,57,30,1.2131147540983607,20,7.45,0.14473684210526316,16,2,76,4:true,10,0.16,early,8,1.09,True,1,1.0,5,5.0,False,0,False,False,15,13,True,False,True,"('validation', 'general', 'validation')",2,2.0,1,0,0,0,2,0
pylint-dev__pylint-4551,unresolved,under4h,48,55,1,56,37,1.125,7,3.7142857142857144,0.12727272727272726,6,1,56,32:bash,3,0.11,early,3,1.2,True,2,1.2,5,3.0,True,1,False,False,6,2,False,True,False,"('general',)",3,2.0,2,0,0,0,4,0
django__django-11728,unsubmitted,under1h,24,30,0,26,16,1.2083333333333333,6,4.0,0.2,8,2,30,4:true,4,0.26,early,4,1.14,True,1,1.0,3,3.0,True,0,False,False,6,4,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-12965,unresolved,under1h,34,47,0,38,12,1.3235294117647058,12,3.9166666666666665,0.2765957446808511,9,2,47,3:true,9,0.29,middle,12,1.17,True,1,1.0,1,1.0,False,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17139,unsubmitted,under15min,29,53,0,42,18,1.3793103448275863,13,3.6153846153846154,0.32075471698113206,8,1,53,27:think,9,0.06,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,17,14,True,True,True,N/A,2,1.5,2,0,0,0,3,0
sphinx-doc__sphinx-9367,resolved,under15min,25,30,5,30,22,1.16,6,9.0,0.16666666666666666,21,2,35,0:think,3,0.42,early,4,1.3,True,3,1.83,5,3.33,True,1,False,False,4,3,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15375,unresolved,under1h,79,116,0,87,34,1.3670886075949367,140,11.907142857142857,0.25862068965517243,24,2,116,13:true,12,0.2,early,18,1.44,True,1,1.0,2,2.0,False,0,False,False,25,24,True,False,True,"('validation', 'general', 'validation')",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14087,unsubmitted,under1h,26,30,0,26,18,1.1153846153846154,4,3.25,0.13333333333333333,4,2,30,15:true,3,0.16,middle,4,1.0,False,0,0.0,0,0.0,False,0,False,False,10,9,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-14608,unresolved,under15min,46,60,0,46,15,1.2608695652173914,13,3.8461538461538463,0.23333333333333334,8,2,60,5:true,11,0.21,early,8,1.18,True,1,1.0,4,4.0,True,1,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
mwaskom__seaborn-3187,unsubmitted,under1h,45,54,0,50,40,1.1777777777777778,13,13.76923076923077,0.14814814814814814,38,1,54,0:think,4,0.27,mixed,11,1.15,True,1,1.0,4,4.0,False,0,False,False,14,13,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13449,unresolved,under4h,54,64,0,49,36,1.1666666666666667,12,8.75,0.140625,25,1,64,7:true,6,0.18,early,7,1.2,True,1,1.0,5,5.0,False,0,False,False,19,17,True,False,False,"('validation', 'general')",1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-10673,unresolved,under1h,41,59,0,42,21,1.3170731707317074,17,5.823529411764706,0.2542372881355932,14,2,59,5:true,10,0.13,early,5,1.14,True,1,1.0,3,3.0,False,0,False,False,9,7,True,True,True,N/A,1,1.0,2,0,0,0,2,0
django__django-16938,unresolved,under1h,93,111,0,100,54,1.1720430107526882,19,9.789473684210526,0.14414414414414414,34,2,111,40:python,5,0.23,early,18,1.3,True,1,1.0,5,5.0,False,0,False,False,33,31,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-16560,unsubmitted,under4h,60,89,3,61,22,1.4,42,6.928571428571429,0.29213483146067415,16,2,92,4:true,15,0.29,early,19,1.18,True,2,1.2,6,4.0,True,0,False,False,11,9,True,False,True,"('validation', 'general', 'validation', 'localization', 'general')",1,1.0,2,0,0,0,2,0
django__django-13012,resolved,under1h,41,43,1,44,38,1.024390243902439,2,2.5,0.046511627906976744,3,2,44,21:str_replace_editor: str_replace,2,0.14,early,3,1.0,False,2,1.2,5,3.0,True,1,False,False,6,4,True,True,False,"('localization', 'general')",2,2.0,1,0,0,0,2,0
pytest-dev__pytest-7432,unresolved,under15min,18,22,0,21,14,1.1666666666666667,4,4.0,0.18181818181818182,8,1,22,0:str_replace_editor: view,2,0.26,early,4,1.2,True,1,1.0,2,2.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12308,resolved,under15min,29,31,0,30,24,1.0344827586206897,2,4.5,0.06451612903225806,5,4,31,19:python3,2,0.25,early,7,1.0,False,1,1.0,2,2.0,False,0,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13820,resolved,under1h,37,51,0,50,15,1.2162162162162162,9,4.333333333333333,0.2549019607843137,7,2,51,9:python3,8,0.13,early,2,1.4,True,1,1.0,4,4.0,True,0,False,False,9,8,True,False,False,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-15100,resolved,under1h,60,93,0,66,30,1.25,16,5.375,0.23655913978494625,19,1,93,34:bash,16,0.13,early,4,1.33,True,1,1.0,6,6.0,False,1,False,False,11,7,True,True,False,"('general',)",3,2.0,2,0,0,0,4,0
matplotlib__matplotlib-23476,unresolved,under15min,48,66,0,45,16,1.3333333333333333,19,4.684210526315789,0.22727272727272727,11,2,66,5:true,15,0.21,early,10,1.0,False,1,1.0,3,3.0,False,0,False,False,14,13,True,False,True,"('validation', 'general', 'validation', 'localization', 'validation')",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25311,resolved,under15min,49,66,2,53,21,1.3061224489795917,17,5.352941176470588,0.25757575757575757,17,2,68,4:true,11,0.37,mixed,17,1.09,True,2,1.29,7,4.5,True,0,False,True,18,12,True,True,False,"('localization',)",5,3.0,2,2,0,0,4,0
django__django-14034,unresolved,under1h,32,38,0,33,22,1.15625,7,7.285714285714286,0.15789473684210525,14,2,38,8:true,4,0.23,mixed,7,1.0,False,1,1.0,2,2.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
