instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
matplotlib__matplotlib-20826,unsubmitted,under1h,47,67,0,56,22,1.297872340425532,17,4.176470588235294,0.31343283582089554,10,1,67,13:true,11,0.38,early,15,1.53,True,1,1.0,4,4.0,False,0,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-26113,unsubmitted,under15min,30,35,0,34,26,1.1333333333333333,5,2.4,0.17142857142857143,5,1,35,9:str_replace_editor: str_replace,3,0.17,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,17,13,True,True,True,N/A,3,2.0,2,0,0,0,4,0
django__django-15561,unsubmitted,under1h,52,61,0,49,36,1.1538461538461537,16,11.75,0.11475409836065574,25,2,61,21:true,6,0.24,middle,9,1.25,True,1,1.0,1,1.0,False,0,False,False,23,21,True,False,True,N/A,2,2.0,1,0,0,0,2,0
django__django-11551,unsubmitted,under1h,38,45,3,43,24,1.1842105263157894,8,5.0,0.17777777777777778,15,2,48,26:python3,4,0.26,early,6,1.09,True,3,1.67,3,1.67,True,0,False,False,18,13,True,True,True,N/A,4,2.5,2,0,0,0,5,0
django__django-13837,resolved,under4h,17,22,1,22,10,1.2941176470588236,6,2.6666666666666665,0.2727272727272727,5,1,23,0:str_replace_editor: view,3,0.48,early,4,1.38,True,2,1.17,7,4.0,True,1,False,True,6,2,True,True,True,N/A,4,4.0,1,0,0,0,4,0
pytest-dev__pytest-5787,unsubmitted,under4h,32,37,0,31,25,1.15625,6,3.1666666666666665,0.16216216216216217,6,2,37,20:true,6,0.29,early,7,1.0,False,1,1.0,2,2.0,False,0,False,False,13,12,True,False,False,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-22719,unsubmitted,under15min,20,21,0,19,15,1.05,2,7.0,0.09523809523809523,10,4,21,4:true,2,0.23,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
psf__requests-1724,unsubmitted,under15min,37,40,5,36,32,1.0810810810810811,4,7.0,0.1,14,2,45,0:str_replace_editor: view,2,0.54,early,7,1.05,True,2,1.42,12,8.5,True,4,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-23299,unresolved,under1h,43,56,0,42,13,1.2790697674418605,13,3.8461538461538463,0.23214285714285715,8,1,56,2:true,12,0.33,early,11,1.12,True,1,1.0,1,1.0,False,0,False,False,14,13,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13297,unsubmitted,under15min,34,37,0,38,27,1.088235294117647,4,3.75,0.10810810810810811,6,2,37,15:bash,3,0.13,early,2,1.25,True,1,1.0,5,5.0,True,1,False,False,4,3,False,False,False,"('general', 'localization', 'general')",1,1.0,1,0,0,0,1,0
astropy__astropy-13453,resolved,under1h,60,61,1,62,51,1.0166666666666666,2,9.5,0.03278688524590164,17,2,62,8:bash,2,0.06,early,1,1.0,False,2,1.33,3,2.0,False,2,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7440,unsubmitted,under15min,82,142,0,102,17,1.5365853658536586,114,5.692982456140351,0.36619718309859156,11,1,142,33:true},21,0.36,mixed,40,1.42,True,1,1.0,4,4.0,False,0,False,False,35,35,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14053,unsubmitted,under1h,20,24,0,25,15,1.2,5,2.4,0.20833333333333334,4,1,24,0:str_replace_editor: view,2,0.24,early,2,1.2,True,1,1.0,3,3.0,True,0,False,False,7,6,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-15503,unsubmitted,under4h,49,60,1,57,29,1.183673469387755,11,6.818181818181818,0.2,15,1,61,16:str_replace_editor: str_replace,7,0.28,early,11,1.13,True,2,1.2,5,3.0,True,0,False,False,21,13,True,True,False,N/A,5,2.67,3,0,0,0,8,0
django__django-15731,unsubmitted,under1h,15,15,3,15,14,1.0,1,3.0,0.06666666666666667,3,3,18,12:submit,2,0.62,early,2,1.0,False,2,1.25,4,2.5,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10466,unsubmitted,under1h,28,39,0,32,13,1.3571428571428572,15,5.466666666666667,0.3076923076923077,11,1,39,3:true,7,0.3,mixed,10,1.09,True,1,1.0,1,1.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13809,unsubmitted,under1h,28,33,4,34,24,1.1785714285714286,6,3.0,0.15151515151515152,7,2,37,18:python,4,0.35,early,4,1.09,True,3,2.0,4,2.67,True,2,False,False,7,5,True,True,False,N/A,2,2.0,1,0,0,0,2,0
pydata__xarray-7233,unsubmitted,under1h,22,24,0,25,20,1.0909090909090908,3,2.3333333333333335,0.125,3,2,24,0:str_replace_editor: view,2,0.32,early,4,1.33,True,1,1.0,3,3.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15104,resolved,under15min,21,23,0,21,19,1.0952380952380953,3,3.0,0.13043478260869565,5,2,23,0:str_replace_editor: view,2,0.29,early,4,1.17,True,1,1.0,3,3.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15103,unresolved,under1h,8,7,0,7,7,0.875,0,0.0,0.0,0,0,7,0:str_replace_editor: view,1,0.5,early,1,1.0,False,1,1.0,2,2.0,False,1,False,False,2,2,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18763,unsubmitted,under15min,33,38,0,36,23,1.121212121212121,5,3.2,0.13157894736842105,4,2,38,3:true,3,0.28,mixed,7,1.1,True,1,1.0,4,4.0,True,0,False,False,18,16,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-21847,resolved,under15min,25,28,3,26,20,1.12,4,3.0,0.14285714285714285,5,1,31,0:str_replace_editor: view,2,0.34,early,4,1.11,True,2,1.25,4,3.0,True,1,False,False,7,4,False,True,False,N/A,2,1.5,2,0,0,0,3,0
django__django-11133,unsubmitted,under15min,42,53,0,43,23,1.2142857142857142,11,4.818181818181818,0.16981132075471697,9,2,53,20:true,7,0.2,early,4,1.38,True,1,1.0,4,4.0,True,0,False,False,9,7,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-21612,unsubmitted,under1h,32,33,0,32,27,1.03125,2,3.5,0.06060606060606061,5,2,33,11:true,2,0.18,early,5,1.0,False,1,1.0,1,1.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12774,unsubmitted,under1h,24,24,0,23,23,1.0,1,4.0,0.041666666666666664,4,4,24,20:submit,2,0.36,mixed,8,1.0,False,1,1.0,2,2.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12096,unsubmitted,under15min,25,29,0,28,17,1.16,5,3.0,0.1724137931034483,6,1,29,11:str_replace_editor: str_replace,3,0.3,early,3,1.12,True,1,1.0,6,6.0,True,0,False,False,13,9,True,True,True,"('general',)",3,2.0,2,0,0,0,4,0
sympy__sympy-20154,unsubmitted,under1h,28,28,3,29,27,1.0,1,3.0,0.03571428571428571,3,3,31,25:submit,2,0.17,middle,4,1.0,False,3,1.67,3,1.67,True,0,False,False,5,3,False,False,False,"('localization',)",2,2.0,1,1,0,0,1,0
django__django-13807,unsubmitted,under15min,26,29,0,30,25,1.1153846153846154,4,1.75,0.13793103448275862,3,1,29,0:str_replace_editor: view,3,0.23,early,2,1.4,True,1,1.0,4,4.0,False,0,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12125,unresolved,under15min,53,68,3,52,28,1.2264150943396226,16,5.1875,0.22058823529411764,10,1,71,21:true,9,0.33,mixed,11,1.1,True,2,1.14,7,4.5,True,1,False,False,11,4,True,True,True,N/A,7,7.0,1,0,0,0,7,0
scikit-learn__scikit-learn-14496,unresolved,under15min,266,469,1,437,45,1.6954887218045114,417,10.690647482014388,0.4136460554371002,37,1,470,105:submit,144,0.06,early,16,1.37,True,2,1.17,7,4.0,True,1,False,False,67,62,True,True,True,"('general',)",2,1.25,4,1,1,3,0,0
astropy__astropy-7166,resolved,under15min,27,40,16,36,16,1.3333333333333333,11,4.0,0.3,12,1,56,16:str_replace_editor: str_replace,7,0.39,early,5,1.07,True,3,1.4,5,2.33,True,2,False,False,12,1,False,True,True,N/A,11,11.0,1,0,0,0,11,0
matplotlib__matplotlib-21568,unsubmitted,under1h,51,75,3,55,15,1.3333333333333333,19,4.368421052631579,0.30666666666666664,8,2,78,4:true,16,0.33,early,11,1.14,True,2,1.14,7,4.0,True,2,False,True,13,12,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-15569,unsubmitted,under15min,19,21,0,20,16,1.105263157894737,3,3.6666666666666665,0.14285714285714285,5,2,21,0:str_replace_editor: view,2,0.23,early,2,1.25,True,1,1.0,3,3.0,False,0,False,False,8,7,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11532,unsubmitted,under1h,31,37,3,35,19,1.1612903225806452,6,4.333333333333333,0.16216216216216217,8,2,40,14:python,3,0.26,early,4,1.11,True,3,1.5,4,2.0,True,0,False,False,14,13,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-26342,unsubmitted,under1h,39,49,0,37,15,1.2564102564102564,12,4.416666666666667,0.20408163265306123,10,1,49,6:true,9,0.24,early,7,1.09,True,1,1.0,2,2.0,True,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24627,unsubmitted,under1h,51,72,0,50,20,1.392156862745098,30,5.033333333333333,0.2638888888888889,15,2,72,4:true,15,0.32,early,16,1.15,True,1,1.0,4,4.0,False,0,False,False,14,13,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-20590,unsubmitted,under1h,30,32,3,31,26,1.0666666666666667,3,3.0,0.09375,5,2,35,0:str_replace_editor: view,2,0.33,early,4,1.1,True,2,1.2,5,3.5,True,1,False,False,15,14,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-10880,resolved,under15min,33,40,0,37,20,1.2121212121212122,9,5.888888888888889,0.2,13,1,40,7:grep,3,0.29,early,9,1.2,True,1,1.0,1,1.0,False,0,False,False,15,14,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15161,unsubmitted,under1h,50,54,7,50,32,1.08,5,6.2,0.09259259259259259,11,2,61,22:true,4,0.47,early,11,1.04,True,3,1.62,8,4.33,True,2,False,False,8,6,True,False,True,"('localization', 'general')",1,1.0,2,0,0,0,2,0
django__django-11999,unsubmitted,under1h,26,29,1,27,15,1.1153846153846154,4,6.25,0.13793103448275862,8,3,30,4:true,3,0.43,early,5,1.0,False,2,1.14,7,4.0,True,2,False,False,4,3,True,False,False,"('general', 'localization')",1,1.0,1,0,0,0,1,0
django__django-11964,unsubmitted,under15min,49,69,0,52,15,1.3673469387755102,20,4.15,0.2898550724637681,9,2,69,5:true,16,0.36,mixed,18,1.25,True,1,1.0,5,5.0,True,1,False,False,14,13,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-15017,unsubmitted,under15min,57,61,3,62,40,1.0701754385964912,5,7.8,0.08196721311475409,14,1,64,1:str_replace_editor: view,2,0.13,early,5,1.14,True,2,1.17,6,4.0,True,1,False,False,9,5,False,True,False,"('general', 'localization')",3,2.0,2,0,0,4,0,0
sympy__sympy-24562,unsubmitted,under15min,25,28,0,23,18,1.12,4,6.25,0.14285714285714285,11,2,28,8:true,3,0.24,early,3,1.17,True,1,1.0,4,4.0,True,0,False,False,8,7,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
pydata__xarray-4075,unsubmitted,under15min,27,30,0,31,21,1.1111111111111112,4,4.0,0.13333333333333333,11,1,30,19:str_replace_editor: str_replace,3,0.26,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,16,13,True,True,True,N/A,2,1.5,2,0,0,0,3,0
sphinx-doc__sphinx-10435,unresolved,under15min,88,114,0,99,41,1.2613636363636365,79,11.594936708860759,0.21052631578947367,30,1,114,4:pytest,12,0.37,early,19,1.11,True,1,1.0,7,7.0,True,0,False,False,29,28,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14894,unsubmitted,under1h,16,16,0,15,15,1.0,1,5.0,0.0625,5,5,16,11:submit,2,0.18,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1142,unsubmitted,under15min,38,57,1,49,14,1.3157894736842106,16,4.25,0.2982456140350877,8,1,58,21:pytest,10,0.22,early,7,1.18,True,2,1.25,4,2.5,False,1,False,False,19,17,True,False,False,"('localization',)",1,1.0,2,1,0,0,1,0
scikit-learn__scikit-learn-9288,unsubmitted,under1h,16,17,1,17,12,1.0625,2,3.0,0.11764705882352941,4,2,18,9:python,2,0.33,early,2,1.0,False,2,1.5,2,1.5,True,0,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8269,unsubmitted,under15min,42,50,1,47,29,1.1666666666666667,8,4.625,0.18,13,1,51,8:true,3,0.24,early,6,1.2,True,2,1.2,5,3.0,False,0,False,False,20,14,True,False,False,N/A,5,3.0,2,6,0,0,0,0
astropy__astropy-7336,unsubmitted,under15min,12,13,0,14,10,1.0833333333333333,2,2.5,0.15384615384615385,3,2,13,3:str_replace_editor: view,2,0.36,early,2,1.25,True,1,1.0,4,4.0,False,1,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19040,unsubmitted,under1h,49,58,1,54,20,1.183673469387755,11,4.7272727272727275,0.1724137931034483,9,1,59,9:grep,7,0.42,early,13,1.32,True,2,1.33,3,2.0,False,1,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10449,unsubmitted,under15min,22,29,1,26,13,1.1818181818181819,5,3.0,0.27586206896551724,6,1,30,18:pytest,5,0.4,early,5,1.0,False,2,1.17,6,3.5,True,2,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22080,unsubmitted,under1h,57,69,0,58,22,1.1754385964912282,11,5.2727272727272725,0.18840579710144928,13,2,69,10:true,10,0.27,mixed,10,1.12,True,1,1.0,3,3.0,False,0,False,False,21,19,True,False,True,N/A,1,1.0,2,0,0,0,2,0
pydata__xarray-3677,unsubmitted,under1h,22,25,0,23,19,1.1363636363636365,4,2.0,0.16,2,2,25,0:str_replace_editor: view,2,0.27,early,4,1.17,True,1,1.0,3,3.0,False,1,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13821,unsubmitted,under15min,35,47,0,35,19,1.3428571428571427,49,7.63265306122449,0.23404255319148937,12,2,47,8:true,8,0.19,early,6,1.0,False,1,1.0,2,2.0,False,0,False,False,11,10,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14238,unsubmitted,under1h,22,23,1,22,18,1.0454545454545454,2,3.0,0.08695652173913043,4,2,24,9:true,2,0.38,early,5,1.0,False,2,1.2,5,3.0,True,1,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-26323,unsubmitted,under1h,21,21,0,20,20,1.0,1,4.0,0.047619047619047616,4,4,21,17:submit,2,0.23,early,3,1.0,False,1,1.0,2,2.0,False,0,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25122,unsubmitted,under15min,28,37,0,31,20,1.25,8,4.0,0.24324324324324326,11,1,37,10:true,5,0.18,early,4,1.4,True,1,1.0,4,4.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9591,unsubmitted,under15min,71,94,3,88,43,1.2816901408450705,95,15.263157894736842,0.22340425531914893,33,1,97,51:pytest,6,0.26,early,12,1.19,True,2,1.33,5,4.0,True,0,False,False,41,38,True,True,False,"('localization',)",2,1.5,2,2,1,0,0,0
sympy__sympy-14976,unsubmitted,under1h,27,30,1,28,24,1.1111111111111112,4,2.0,0.13333333333333333,2,2,31,0:str_replace_editor: view,2,0.39,early,2,1.09,True,2,1.14,7,4.0,True,2,False,False,8,6,True,False,True,N/A,2,2.0,1,0,0,0,2,0
django__django-16901,resolved,under1h,59,76,0,67,27,1.2542372881355932,19,6.315789473684211,0.2236842105263158,16,2,76,4:true,8,0.25,early,12,1.27,True,1,1.0,5,5.0,True,0,False,False,30,29,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-13496,unsubmitted,under15min,36,41,2,40,26,1.1111111111111112,5,3.6,0.14634146341463414,7,1,43,30:pytest,3,0.33,early,8,1.17,True,2,1.4,4,3.0,True,0,False,False,17,15,True,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-14493,resolved,under15min,23,28,3,28,21,1.173913043478261,5,2.2,0.21428571428571427,4,1,31,11:str_replace_editor: str_replace,4,0.38,early,2,1.1,True,2,1.6,5,4.0,True,0,False,False,8,4,True,True,True,"('general',)",3,2.0,2,0,0,0,4,0
sphinx-doc__sphinx-8475,unsubmitted,under15min,24,29,3,24,12,1.1666666666666667,5,4.4,0.1724137931034483,7,2,32,4:true,5,0.3,early,5,1.0,False,3,2.0,2,1.33,True,0,False,False,7,4,False,False,False,N/A,3,3.0,1,3,0,0,0,0
psf__requests-1766,unsubmitted,under15min,51,79,3,60,21,1.3529411764705883,20,3.95,0.2911392405063291,11,1,82,10:true,16,0.21,early,10,1.42,True,3,1.33,6,2.67,True,1,False,False,18,15,True,True,True,"('general',)",3,3.0,1,0,0,0,3,0
django__django-13810,unsubmitted,under1h,30,32,0,32,23,1.0666666666666667,3,5.666666666666667,0.09375,7,4,32,1:sed,2,0.18,middle,6,1.0,False,0,0.0,0,0.0,False,0,False,False,8,7,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16595,unsubmitted,under15min,25,27,0,25,18,1.08,3,7.666666666666667,0.1111111111111111,12,5,27,7:true,3,0.25,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14096,unsubmitted,under1h,27,28,1,27,26,1.037037037037037,2,3.0,0.07142857142857142,4,2,29,0:str_replace_editor: view,2,0.28,early,4,1.14,True,2,1.25,4,2.5,True,0,False,False,9,8,True,False,False,"('localization', 'validation')",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24637,unsubmitted,under1h,37,50,0,36,20,1.3513513513513513,15,4.6,0.26,17,1,50,4:true,11,0.22,early,6,1.22,True,1,1.0,4,4.0,False,0,False,False,14,13,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-23412,unsubmitted,under1h,96,108,0,98,65,1.125,29,20.620689655172413,0.1111111111111111,49,2,108,41:true,4,0.13,early,8,1.4,True,0,0.0,0,0.0,False,0,False,False,34,31,True,False,False,"('localization',)",1,1.0,3,1,0,0,2,0
django__django-14434,unsubmitted,under1h,42,50,1,39,25,1.1904761904761905,10,7.0,0.16,17,2,51,4:true,6,0.29,early,6,1.07,True,2,1.12,8,4.5,True,1,False,False,10,8,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-12708,resolved,under4h,39,50,2,42,19,1.2307692307692308,10,4.2,0.2,13,2,52,5:true,7,0.33,early,5,1.21,True,2,1.2,10,6.0,True,2,False,False,6,4,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-11179,unsubmitted,under15min,38,41,5,38,22,1.0789473684210527,4,5.75,0.0975609756097561,9,3,46,24:python,3,0.31,early,8,1.0,False,3,1.4,5,2.33,True,3,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-17084,resolved,under1h,56,77,0,54,14,1.3571428571428572,25,4.64,0.2857142857142857,9,2,77,4:true,18,0.29,early,16,1.1,True,1,1.0,3,3.0,False,0,False,False,19,18,True,False,True,N/A,1,1.0,1,0,1,0,0,0
django__django-11141,unsubmitted,under1h,27,30,1,26,19,1.1111111111111112,4,4.5,0.13333333333333333,7,2,31,15:true,3,0.35,early,5,1.0,False,2,1.33,3,2.0,False,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7236,unsubmitted,under1h,33,52,0,35,19,1.3636363636363635,25,5.32,0.2692307692307692,10,2,52,12:true,11,0.13,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,8,7,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-12489,unsubmitted,under4h,53,66,4,55,23,1.1886792452830188,12,5.166666666666667,0.18181818181818182,14,2,70,7:true,9,0.31,mixed,15,1.24,True,1,1.0,1,1.0,True,0,False,False,26,23,True,False,False,N/A,1,1.0,3,1,1,1,0,0
sympy__sympy-19637,unsubmitted,under15min,17,18,1,19,15,1.0588235294117647,2,2.0,0.1111111111111111,2,2,19,1:str_replace_editor: view,2,0.42,early,2,1.14,True,2,1.17,6,3.5,True,0,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pylint-dev__pylint-4551,unsubmitted,under4h,47,72,7,54,16,1.3191489361702127,18,4.5,0.2916666666666667,8,2,79,3:true,16,0.22,early,6,1.0,False,2,1.67,6,5.0,True,5,False,False,10,8,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-11728,unsubmitted,under1h,51,63,3,55,27,1.2156862745098038,12,4.25,0.19047619047619047,14,1,66,3:true,7,0.2,early,10,1.08,True,3,2.0,2,1.67,True,0,False,False,19,13,True,True,True,N/A,5,3.0,2,0,0,0,6,0
django__django-12965,unsubmitted,under1h,39,42,0,40,30,1.0769230769230769,4,6.75,0.09523809523809523,12,3,42,13:true,2,0.33,early,11,1.08,True,1,1.0,1,1.0,False,0,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17139,unsubmitted,under15min,17,18,0,17,12,1.0588235294117647,2,5.0,0.1111111111111111,5,5,18,6:python,2,0.16,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-9367,unsubmitted,under15min,20,24,10,23,14,1.2,5,3.0,0.20833333333333334,8,1,34,11:str_replace_editor: str_replace,4,0.48,early,5,1.0,False,3,2.33,3,2.67,True,1,False,False,5,1,False,True,False,N/A,4,4.0,1,0,0,0,4,0
django__django-15375,unsubmitted,under1h,37,38,4,37,31,1.027027027027027,2,4.0,0.05263157894736842,6,2,42,10:true,2,0.62,mixed,7,1.0,False,3,1.3,10,4.33,True,5,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,unsubmitted,under1h,66,100,0,78,22,1.3181818181818181,23,4.304347826086956,0.35,13,2,100,10:true,21,0.05,early,5,1.0,False,1,1.0,1,1.0,False,0,False,False,34,31,True,False,False,N/A,1,1.0,3,3,0,0,0,0
django__django-14608,resolved,under15min,45,60,0,52,22,1.288888888888889,18,5.555555555555555,0.25,15,1,60,6:true,6,0.2,early,9,1.2,True,1,1.0,3,3.0,False,0,False,False,13,12,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
mwaskom__seaborn-3187,unsubmitted,under1h,64,76,0,65,32,1.171875,20,9.2,0.15789473684210525,17,2,76,17:python,4,0.17,early,8,1.18,True,1,1.0,4,4.0,True,1,False,False,22,21,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13449,unresolved,under4h,24,30,1,24,11,1.25,7,2.7142857142857144,0.23333333333333334,3,2,31,5:true,7,0.45,early,9,1.08,True,2,1.33,3,2.0,False,1,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10673,unsubmitted,under1h,36,76,3,52,15,1.4444444444444444,17,3.3529411764705883,0.3815789473684211,12,1,79,4:true,24,0.3,early,12,1.21,True,2,1.1,10,6.0,True,3,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16938,resolved,under1h,40,43,0,38,31,1.075,4,4.0,0.09302325581395349,5,2,43,0:str_replace_editor: view,2,0.2,early,5,1.12,True,1,1.0,3,3.0,False,0,False,False,21,20,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16560,unsubmitted,under4h,79,120,0,80,29,1.4303797468354431,302,11.52317880794702,0.2916666666666667,24,2,120,4:true,15,0.17,early,16,1.31,True,1,1.0,4,4.0,False,0,False,False,24,21,True,False,True,"('general',)",2,1.5,2,0,0,0,3,0
django__django-13012,resolved,under1h,25,30,0,25,14,1.2,6,3.6666666666666665,0.2,6,2,30,2:true,5,0.19,early,5,1.0,False,0,0.0,0,0.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7432,unsubmitted,under15min,48,79,0,52,19,1.4166666666666667,27,3.740740740740741,0.27848101265822783,9,2,79,11:true,16,0.17,early,13,1.0,False,1,1.0,1,1.0,False,0,False,False,10,8,True,True,False,N/A,1,1.0,2,0,0,0,2,0
django__django-12308,unsubmitted,under15min,37,43,0,37,24,1.162162162162162,8,5.625,0.13953488372093023,15,3,43,10:true,6,0.32,mixed,11,1.08,True,1,1.0,4,4.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13820,unsubmitted,under1h,33,39,1,31,17,1.1818181818181819,7,5.714285714285714,0.1794871794871795,11,2,40,1:true,7,0.25,middle,9,1.0,False,2,2.0,1,1.0,True,0,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-15100,unsubmitted,under1h,19,20,0,20,18,1.0526315789473684,2,3.5,0.1,4,3,20,0:str_replace_editor: view,2,0.29,early,1,1.2,True,1,1.0,4,4.0,False,1,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-23476,unsubmitted,under15min,30,34,0,33,23,1.1333333333333333,5,2.6,0.14705882352941177,5,1,34,0:str_replace_editor: view,3,0.4,early,8,1.27,True,1,1.0,4,4.0,False,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25311,unsubmitted,under15min,40,51,1,41,21,1.25,11,4.363636363636363,0.21568627450980393,15,2,52,5:true,9,0.33,early,9,1.13,True,2,1.25,4,2.5,False,0,False,False,15,14,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-14034,unsubmitted,under1h,49,59,0,46,19,1.2040816326530612,11,5.363636363636363,0.1864406779661017,10,2,59,2:true,9,0.12,mixed,6,1.0,False,0,0.0,0,0.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
