instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
sphinx-doc__sphinx-7440,unresolved,under15min,6,8,0,9,5,1.1666666666666667,2,3.5,0.25,4,3,8,0:think,3,0.11,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14053,resolved,under1h,13,16,5,14,9,1.1538461538461537,3,3.6666666666666665,0.1875,4,3,21,6:cd,3,0.47,early,2,1.0,False,4,3.33,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15503,unresolved,under4h,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15731,resolved,under1h,17,24,2,24,10,1.411764705882353,8,3.375,0.2916666666666667,9,1,26,1:python,6,0.6,early,2,1.36,True,2,2.0,2,2.0,False,1,False,False,4,2,False,True,False,N/A,2,2.0,1,2,0,0,0,0
sphinx-doc__sphinx-10466,unresolved,under1h,10,11,0,12,7,1.1,2,3.0,0.18181818181818182,3,3,11,3:python,2,0.08,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13809,resolved,under1h,6,7,1,8,5,1.0,1,2.0,0.14285714285714285,2,2,8,4:think,2,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7233,resolved,under1h,13,14,5,13,11,1.0769230769230769,2,2.0,0.14285714285714285,2,2,19,8:python,2,0.4,early,1,1.0,False,4,4.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15104,resolved,under15min,5,6,1,7,4,1.0,1,2.0,0.16666666666666666,2,2,7,3:think,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15103,unresolved,under1h,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,3,2.5,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18763,unresolved,under15min,13,15,3,16,9,1.1538461538461537,3,3.0,0.2,4,2,18,4:python,3,0.5,early,1,1.14,True,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21847,resolved,under15min,19,21,13,22,16,1.0526315789473684,2,5.0,0.09523809523809523,8,2,34,9:python,2,0.59,early,4,1.0,False,7,6.0,2,1.43,True,0,False,True,3,2,False,False,False,"('localization',)",1,1.0,1,0,0,1,0,0
django__django-11133,resolved,under15min,20,28,3,24,19,1.3,8,5.75,0.2857142857142857,18,1,31,9:str_replace_editor: str_replace,5,0.24,early,4,1.17,True,4,4.0,2,1.25,True,0,False,True,8,1,False,True,False,N/A,7,7.0,1,7,0,0,0,0
sympy__sympy-21612,unresolved,under1h,27,36,3,27,19,1.2962962962962963,10,4.9,0.25,12,1,39,1:python,6,0.24,early,3,1.12,True,3,3.0,2,1.33,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12774,unresolved,under1h,33,47,3,48,14,1.393939393939394,19,4.578947368421052,0.2765957446808511,9,2,50,6:python,9,0.1,early,4,1.0,False,3,2.0,2,1.67,True,0,False,False,6,4,False,True,False,N/A,2,2.0,1,2,0,0,0,0
sympy__sympy-12096,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20154,unresolved,under1h,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13807,unresolved,under15min,6,9,1,10,4,1.3333333333333333,3,2.6666666666666665,0.3333333333333333,3,2,10,0:think,4,0.2,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12125,unresolved,under15min,39,70,6,59,22,1.5128205128205128,65,7.123076923076923,0.34285714285714286,16,2,76,2:think,12,0.08,early,3,1.0,False,5,5.0,1,1.0,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14496,resolved,under15min,13,17,7,17,10,1.3076923076923077,6,4.666666666666667,0.29411764705882354,9,2,24,0:think,3,0.39,early,3,1.0,False,4,4.0,2,1.25,True,0,False,True,4,1,False,True,False,"('localization', 'general')",3,3.0,1,0,0,3,0,0
astropy__astropy-7166,resolved,under15min,14,14,9,15,13,1.0,1,1.0,0.07142857142857142,1,1,23,13:submit,2,0.73,mixed,1,1.0,False,5,4.2,4,2.0,False,4,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-21568,unresolved,under1h,9,13,0,14,5,1.3333333333333333,4,3.0,0.38461538461538464,4,2,13,0:think,3,0.5,mixed,2,1.4,True,1,1.0,1,1.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15569,resolved,under15min,4,5,0,6,3,1.0,1,2.0,0.2,2,2,5,2:think,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11532,unresolved,under1h,4,6,0,7,3,1.5,3,1.6666666666666667,0.5,3,1,6,0:think,3,0.14,middle,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-26342,resolved,under1h,17,17,7,17,16,1.0,1,1.0,0.058823529411764705,1,1,24,16:submit,2,0.72,mixed,3,1.0,False,5,3.75,3,1.6,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24627,resolved,under1h,9,11,2,12,8,1.1111111111111112,2,5.0,0.18181818181818182,6,4,13,0:think,3,0.33,early,1,1.0,False,2,2.0,2,1.5,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20590,unresolved,under1h,19,32,5,27,11,1.3157894736842106,7,4.0,0.21875,8,2,37,3:cd,6,0.27,early,3,1.12,True,3,2.2,5,2.33,True,3,False,False,7,5,False,False,False,N/A,2,2.0,1,1,0,1,0,0
django__django-10880,resolved,under15min,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15161,unresolved,under1h,11,12,4,13,9,1.0909090909090908,2,2.5,0.16666666666666666,4,1,16,6:think,2,0.54,early,2,1.0,False,3,3.0,3,1.67,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,0,0,1,0,0
django__django-11999,unresolved,under1h,6,7,2,8,5,1.1666666666666667,2,3.0,0.2857142857142857,5,1,9,0:think,2,0.38,middle,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11964,resolved,under15min,6,7,2,8,5,1.1666666666666667,2,3.0,0.2857142857142857,5,1,9,0:think,2,0.38,middle,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15017,unresolved,under15min,14,15,5,15,13,1.0714285714285714,2,2.0,0.13333333333333333,2,2,20,0:str_replace_editor: view,2,0.56,early,1,1.12,True,4,3.0,3,1.75,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24562,unresolved,under15min,21,26,4,26,15,1.2380952380952381,6,2.0,0.23076923076923078,2,2,30,12:python,6,0.41,early,1,1.0,False,2,2.0,4,2.5,True,0,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4075,resolved,under15min,8,9,2,10,6,1.125,2,3.0,0.2222222222222222,5,1,11,1:python,2,0.5,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10435,unresolved,under15min,7,8,3,9,6,1.0,1,2.0,0.125,2,2,11,5:think,2,0.44,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14894,resolved,under1h,8,10,1,11,6,1.125,2,2.5,0.2,3,2,11,3:python,2,0.36,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1142,resolved,under15min,9,9,4,10,8,1.0,1,1.0,0.1111111111111111,1,1,13,8:submit,2,0.5,early,1,1.0,False,3,2.33,3,1.67,False,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-9288,resolved,under1h,14,16,5,15,12,1.0714285714285714,2,2.5,0.125,3,2,21,8:cd,2,0.41,early,1,1.0,False,4,4.0,3,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8269,resolved,under15min,5,6,0,7,4,1.0,1,2.0,0.16666666666666666,2,2,6,3:think,2,0.14,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,1,False,False,False,N/A,1,1.0,1,1,0,0,0,0
astropy__astropy-7336,resolved,under15min,8,10,0,11,6,1.25,3,3.0,0.3,4,2,10,1:python,2,0.09,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19040,unresolved,under1h,19,27,6,27,12,1.368421052631579,10,5.0,0.3333333333333333,11,2,33,4:python,6,0.36,early,2,1.0,False,5,4.33,3,1.4,True,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10449,unresolved,under15min,8,9,4,10,7,1.125,2,4.0,0.2222222222222222,7,1,13,0:think,2,0.5,middle,1,1.0,False,3,2.67,2,1.67,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22080,unresolved,under1h,17,21,5,22,9,1.2352941176470589,5,4.4,0.23809523809523808,6,3,26,1:python,5,0.36,early,2,1.0,False,4,3.5,2,1.5,True,0,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3677,resolved,under1h,11,14,3,15,10,1.1818181818181819,3,4.333333333333333,0.21428571428571427,7,3,17,0:think,3,0.27,early,2,1.0,False,3,2.5,2,1.33,False,0,False,False,2,1,False,False,True,"('validation', 'localization')",1,1.0,1,1,0,0,0,0
django__django-13821,resolved,under15min,8,9,4,10,6,1.125,2,1.5,0.2222222222222222,2,1,13,5:think,2,0.5,early,2,1.0,False,4,3.5,2,1.25,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14238,resolved,under1h,7,7,1,8,6,1.0,1,1.0,0.14285714285714285,1,1,8,6:submit,2,0.5,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26323,resolved,under1h,7,9,3,10,6,1.1428571428571428,2,4.0,0.2222222222222222,6,2,12,0:think,3,0.4,early,1,1.0,False,3,3.0,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25122,resolved,under15min,15,18,2,19,11,1.1333333333333333,3,3.0,0.16666666666666666,5,2,20,7:python,3,0.16,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9591,unresolved,under15min,20,26,2,20,18,1.25,7,6.428571428571429,0.19230769230769232,17,2,28,1:think,4,0.19,middle,4,1.0,False,2,1.67,2,2.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-14976,unresolved,under1h,10,11,1,12,8,1.1,2,4.0,0.18181818181818182,6,2,12,1:python,2,0.5,early,1,1.0,False,2,1.33,3,2.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16901,resolved,under1h,16,19,5,18,13,1.125,3,5.333333333333333,0.15789473684210525,8,2,24,2:think,3,0.25,early,2,1.0,False,4,3.5,2,1.25,False,1,False,False,3,2,False,False,False,N/A,1,1.0,1,0,0,1,0,0
scikit-learn__scikit-learn-13496,unresolved,under15min,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,3,2.5,2,1.33,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14493,resolved,under15min,9,11,0,12,6,1.2222222222222223,3,2.6666666666666665,0.2727272727272727,3,2,11,1:python,3,0.42,early,1,1.25,True,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8475,resolved,under15min,8,9,3,10,6,1.125,2,2.5,0.2222222222222222,4,1,12,3:think,2,0.4,early,2,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1766,resolved,under15min,12,14,3,14,6,1.1666666666666667,3,3.0,0.21428571428571427,4,2,17,3:python,3,0.6,early,1,1.12,True,3,2.5,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13810,resolved,under1h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16595,resolved,under15min,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14096,resolved,under1h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24637,unresolved,under1h,17,19,4,20,10,1.1176470588235294,3,4.666666666666667,0.15789473684210525,7,2,23,2:python,3,0.7,middle,2,1.08,True,2,1.67,4,3.5,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23412,resolved,under1h,16,19,8,19,13,1.1875,4,4.75,0.15789473684210525,11,2,27,1:python,3,0.65,middle,1,1.08,True,4,3.0,3,2.25,False,2,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14434,resolved,under1h,9,9,5,10,8,1.0,1,1.0,0.1111111111111111,1,1,14,8:submit,2,0.6,early,1,1.0,False,4,4.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12708,unresolved,under4h,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,2,2.0,3,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11179,resolved,under15min,4,5,0,6,3,1.25,2,2.0,0.4,3,1,5,0:think,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-17084,unresolved,under1h,19,29,0,30,7,1.4736842105263157,10,2.4,0.3448275862068966,5,2,29,3:python,10,0.87,mixed,1,1.62,True,1,1.0,2,2.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11141,unresolved,under1h,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7236,unresolved,under1h,12,13,2,12,10,1.0833333333333333,2,4.0,0.07692307692307693,6,2,15,5:submit,2,0.21,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12489,unresolved,under4h,11,12,5,13,8,1.0909090909090908,2,3.0,0.16666666666666666,3,3,17,5:think,2,0.46,early,2,1.0,False,5,5.0,2,1.2,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19637,resolved,under15min,10,11,2,12,9,1.0,1,3.0,0.09090909090909091,3,3,13,7:think,2,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4551,unresolved,under4h,15,17,3,16,13,1.1333333333333333,3,5.333333333333333,0.17647058823529413,11,2,20,1:cd,2,0.22,early,1,1.0,False,3,3.0,2,1.33,False,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11728,unresolved,under1h,15,17,7,17,14,1.0666666666666667,2,8.0,0.11764705882352941,13,3,24,0:think,3,0.44,early,1,1.0,False,4,3.25,4,2.0,False,3,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12965,unresolved,under1h,12,13,3,14,11,1.0,1,9.0,0.07692307692307693,9,9,16,3:think,2,0.36,mixed,3,1.0,False,2,2.0,3,2.5,False,0,False,False,5,3,False,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
sympy__sympy-17139,resolved,under15min,10,12,3,13,6,1.2,3,2.6666666666666665,0.25,3,2,15,3:think,2,0.31,early,2,1.0,False,3,2.5,2,1.33,False,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9367,resolved,under15min,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15375,unresolved,under1h,5,6,1,7,3,1.2,2,2.0,0.3333333333333333,3,1,7,1:think,2,0.29,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,resolved,under1h,15,23,2,24,9,1.5333333333333334,9,2.0,0.34782608695652173,3,1,25,5:python,8,0.12,early,1,1.0,False,3,3.0,1,1.0,True,0,False,True,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14608,unresolved,under15min,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,3,2.5,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
mwaskom__seaborn-3187,unresolved,under1h,12,18,0,19,7,1.3333333333333333,5,3.0,0.3888888888888889,4,1,18,3:python,6,0.16,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13449,unresolved,under4h,9,10,4,11,6,1.1111111111111112,2,2.0,0.2,3,1,14,2:str_replace_editor: view,2,0.55,early,1,1.2,True,3,2.5,3,2.0,False,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10673,unresolved,under1h,7,7,3,8,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.5,early,1,1.0,False,3,2.5,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16938,unresolved,under1h,7,8,3,9,6,1.0,1,2.0,0.125,2,2,11,5:think,2,0.44,early,1,1.0,False,2,2.0,3,2.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16560,unresolved,under4h,7,7,2,8,6,1.0,1,1.0,0.14285714285714285,1,1,9,6:submit,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13012,resolved,under1h,8,8,4,9,7,1.0,1,1.0,0.125,1,1,12,7:submit,2,0.56,early,1,1.0,False,3,3.0,3,1.67,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7432,unresolved,under15min,4,5,0,6,3,1.25,2,2.0,0.4,3,1,5,0:think,2,0.17,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12308,unresolved,under15min,6,8,2,9,5,1.1666666666666667,2,3.5,0.25,5,2,10,0:think,3,0.33,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13820,resolved,under1h,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-15100,resolved,under1h,10,13,2,14,8,1.2,3,3.6666666666666665,0.23076923076923078,6,1,15,1:think,3,0.21,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23476,unresolved,under15min,11,11,5,12,10,1.0,1,2.0,0.09090909090909091,2,2,16,9:submit,2,0.58,early,1,1.0,False,3,3.0,4,2.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25311,unresolved,under15min,11,12,6,13,8,1.0909090909090908,2,3.5,0.16666666666666666,4,3,18,5:think,3,0.54,early,2,1.0,False,5,4.0,2,1.4,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14034,unresolved,under1h,13,19,2,17,9,1.3076923076923077,5,2.2,0.2631578947368421,3,1,21,6:python,5,0.15,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25775,unresolved,under1h,24,25,12,26,23,1.0,1,2.0,0.04,2,2,37,22:think,2,0.54,early,7,1.0,False,5,4.71,5,2.6,True,0,False,False,8,7,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-13023,unresolved,under15min,6,6,1,7,5,1.0,1,1.0,0.16666666666666666,1,1,7,5:submit,2,0.43,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-2905,unresolved,under1h,9,11,2,11,6,1.2222222222222223,3,3.3333333333333335,0.2727272727272727,4,2,13,0:think,2,0.42,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6599,unresolved,under1h,17,23,5,24,11,1.2941176470588236,6,3.8333333333333335,0.2608695652173913,8,2,28,6:python,3,0.33,early,2,1.14,True,4,4.0,3,1.75,True,1,False,False,7,5,False,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-16569,resolved,under15min,9,12,1,12,6,1.2222222222222223,3,2.6666666666666665,0.25,4,2,13,3:think,4,0.15,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15916,unresolved,under1h,17,25,1,24,12,1.3529411764705883,7,2.4285714285714284,0.28,3,2,26,9:python,5,0.08,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4695,unresolved,under1h,21,45,3,37,11,1.5238095238095237,18,4.388888888888889,0.3111111111111111,8,1,48,1:think,9,0.13,early,4,1.0,False,3,2.5,2,1.33,True,0,False,False,11,8,False,False,False,"('localization',)",2,1.5,2,3,0,0,0,0
sympy__sympy-19495,unresolved,under15min,11,14,2,15,8,1.1818181818181819,3,2.3333333333333335,0.21428571428571427,3,2,16,5:python,3,0.27,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23950,resolved,under1h,11,11,3,11,10,1.0,1,2.0,0.09090909090909091,2,2,14,9:submit,2,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12419,unresolved,under1h,25,37,5,38,7,1.44,12,2.8333333333333335,0.32432432432432434,5,2,42,1:python,12,0.26,early,5,1.0,False,3,2.25,4,2.67,True,0,False,False,12,11,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-12754,unresolved,under1h,33,54,3,42,17,1.4242424242424243,23,5.521739130434782,0.3148148148148148,12,2,57,3:cd,10,0.09,early,4,1.0,False,3,2.5,2,1.33,False,1,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16502,unresolved,under1h,16,19,4,18,14,1.125,3,5.666666666666667,0.21052631578947367,9,3,23,0:python,3,0.4,early,3,1.14,True,3,2.33,3,1.67,True,0,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-14631,unresolved,under4h,13,14,5,15,12,1.0,1,2.0,0.07142857142857142,2,2,19,11:think,2,0.4,early,2,1.0,False,4,3.67,2,1.5,False,0,False,False,5,3,False,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-15525,unresolved,under1h,4,4,0,5,3,1.0,1,1.0,0.25,1,1,4,3:submit,2,0.2,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13439,resolved,under15min,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14404,unresolved,under15min,11,12,5,13,10,1.0,1,2.0,0.08333333333333333,2,2,17,9:think,2,0.62,early,1,1.0,False,3,3.0,3,2.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,unresolved,under15min,8,9,2,9,6,1.125,2,2.5,0.2222222222222222,4,1,11,3:think,2,0.3,early,2,1.0,False,3,3.0,1,1.0,False,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
