instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
sympy__sympy-22714,resolved,under15min,10,13,1,12,8,1.2,3,3.666666667,0.2307692308,5,2,14,1:cd,2,0.29,early,2,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-23534,resolved,under15min,13,17,4,18,9,1.307692308,5,2.8,0.2941176471,5,1,21,5:python,3,0.5,early,3,1.12,TRUE,5,5,1,1,TRUE,0,FALSE,FALSE,3,1,FALSE,TRUE,FALSE,"('localization',)",2,2,1,2,0,0,0,0
sympy__sympy-24539,resolved,under15min,10,12,0,11,8,1.1,2,2.5,0.1666666667,3,2,12,4:cd,2,0.08,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
sympy__sympy-24562,resolved,under15min,43,56,5,51,28,1.255813953,13,5.230769231,0.2142857143,15,2,61,9:python,5,0.12,early,1,1,FALSE,4,4,2,1.25,TRUE,0,FALSE,TRUE,21,19,FALSE,FALSE,FALSE,"('general',)",1,1,2,0,2,0,0,0
astropy__astropy-12907,resolved,under1h,10,12,3,13,8,1.2,3,3.666666667,0.25,5,2,15,0:think,2,0.38,early,2,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-13033,unresolved,under1h,12,13,3,14,11,1,1,2,0.07692307692,2,2,16,10:think,2,0.29,early,2,1,FALSE,3,3,2,1.33,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-13236,unresolved,under1h,19,23,11,24,13,1.105263158,3,5.333333333,0.1304347826,8,3,34,5:python,3,0.67,middle,2,1.07,TRUE,6,4.5,5,1.83,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-13453,resolved,under1h,15,16,7,17,10,1.066666667,2,4,0.125,5,3,23,5:python,2,0.59,early,4,1,FALSE,5,3.25,3,1.6,TRUE,2,FALSE,FALSE,2,1,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
astropy__astropy-13977,unresolved,under1h,11,12,4,13,9,1.090909091,2,2.5,0.1666666667,3,2,16,5:python,2,0.46,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14096,resolved,under1h,13,18,1,15,9,1.230769231,4,3.75,0.2222222222,8,1,19,0:cd,4,0.26,early,3,1,FALSE,2,2,1,1,TRUE,0,FALSE,FALSE,5,2,FALSE,FALSE,FALSE,N/A,3,3,1,3,0,0,0,0
astropy__astropy-14182,unresolved,under1h,17,22,0,22,13,1.294117647,6,3.833333333,0.2727272727,7,2,22,1:python,2,0.3,early,1,1,FALSE,1,1,2,2,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14365,unresolved,under1h,15,18,4,19,11,1.2,4,3,0.2222222222,5,2,22,9:python,3,0.26,early,3,1,FALSE,4,3,2,1.25,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14508,resolved,under1h,8,8,1,9,7,1,1,4,0.125,4,4,9,4:submit,2,0.22,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14539,resolved,under1h,10,13,1,13,7,1.2,3,3.333333333,0.2307692308,6,2,14,7:think,3,0.21,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14598,unresolved,under1h,14,20,4,18,8,1.214285714,4,3.25,0.2,5,2,24,4:cd,3,0.33,early,4,1,FALSE,4,3.5,2,1.25,TRUE,0,FALSE,FALSE,4,2,FALSE,TRUE,FALSE,N/A,2,2,1,2,0,0,0,0
astropy__astropy-7606,unresolved,under1h,10,10,1,11,9,1,1,3,0.1,3,3,11,7:submit,2,0.18,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-7671,resolved,under1h,14,17,1,16,8,1.142857143,3,4.333333333,0.1764705882,6,3,18,2:python,3,0.33,early,2,1,FALSE,2,1.5,2,1.5,FALSE,1,FALSE,FALSE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-8707,unresolved,under1h,11,15,2,16,6,1.363636364,5,2.4,0.3333333333,4,2,17,5:python,4,0.31,early,2,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
astropy__astropy-8872,unresolved,under1h,23,29,6,29,15,1.217391304,7,6.285714286,0.1724137931,10,2,35,0:think,4,0.33,early,4,1,FALSE,4,3.25,4,1.75,TRUE,0,FALSE,FALSE,10,6,FALSE,FALSE,FALSE,"('localization',)",3,2,2,4,0,0,0,0
django__django-10973,resolved,under1h,8,9,3,10,7,1,1,2,0.1111111111,2,2,12,6:think,2,0.5,early,1,1,FALSE,3,2.5,2,1.33,FALSE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11087,unresolved,under1h,32,43,0,44,18,1.34375,13,5,0.2558139535,15,2,43,0:python,4,0.93,mixed,3,1.32,TRUE,1,1,7,7,FALSE,1,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11095,unresolved,under1h,5,6,1,7,4,1,1,2,0.1666666667,2,2,7,3:think,2,0.29,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11141,unresolved,under1h,6,6,2,7,5,1,1,1,0.1666666667,1,1,8,5:submit,2,0.43,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11149,unresolved,under1h,29,52,5,43,15,1.551724138,32,5.25,0.2884615385,11,1,57,12:cd,9,0.74,mixed,14,1.56,TRUE,3,3,6,2.67,TRUE,1,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11206,unresolved,under1h,12,15,0,14,8,1.166666667,3,3,0.2,4,2,15,1:cd,2,0.19,early,3,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11211,resolved,under1h,33,46,7,37,15,1.272727273,10,3.8,0.2391304348,6,2,53,8:cd,8,0.11,early,2,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11265,unresolved,under1h,21,33,1,28,11,1.333333333,8,3,0.2121212121,4,2,34,6:cd,6,0.06,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11276,resolved,under1h,11,30,0,31,6,1.636363636,8,2.375,0.5333333333,5,1,30,5:python,12,0.03,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11292,resolved,under1h,12,12,4,12,11,1,1,2,0.08333333333,2,2,16,10:submit,2,0.54,early,1,1,FALSE,5,5,1,1,TRUE,0,FALSE,TRUE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11333,resolved,under1h,4,4,0,5,3,1,1,1,0.25,1,1,4,3:submit,2,0.2,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11477,resolved,under1h,7,7,3,8,6,1,1,1,0.1428571429,1,1,10,6:submit,2,0.5,early,1,1,FALSE,3,3,2,1.33,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11532,unresolved,under1h,17,24,1,25,9,1.352941176,10,4.9,0.25,7,2,25,2:python,5,0.4,early,2,1.11,TRUE,2,1.25,5,3,FALSE,0,FALSE,TRUE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11551,resolved,under1h,11,12,1,12,7,1.090909091,2,4,0.1666666667,5,3,13,3:think,2,0.15,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11728,unresolved,under1h,28,49,12,50,8,1.642857143,24,3.083333333,0.3673469388,5,2,61,4:think,13,0.3,early,9,1.36,TRUE,6,5.67,4,2.17,TRUE,0,FALSE,TRUE,14,3,FALSE,TRUE,FALSE,"('general',)",9,5.5,2,11,0,0,0,0
django__django-11734,unresolved,under1h,39,59,7,53,18,1.41025641,17,3.705882353,0.2881355932,11,1,66,6:cd,7,0.68,mixed,9,1.28,TRUE,4,3.25,4,2.25,FALSE,2,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11740,unresolved,under1h,7,7,3,8,6,1,1,1,0.1428571429,1,1,10,6:submit,2,0.5,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11749,resolved,under1h,5,6,1,7,4,1,1,2,0.1666666667,2,2,7,3:think,2,0.29,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11790,unresolved,under1h,6,6,2,7,5,1,1,1,0.1666666667,1,1,8,5:submit,2,0.43,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11815,resolved,under1h,15,25,0,25,9,1.466666667,9,2.777777778,0.36,5,2,25,5:python,7,0.69,mixed,5,1.64,TRUE,1,1,1,1,FALSE,1,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-11848,resolved,under1h,27,45,3,46,10,1.592592593,19,2.578947368,0.3555555556,5,1,48,6:python,16,0.22,early,1,1.11,TRUE,4,4,1,1,FALSE,0,FALSE,FALSE,15,14,TRUE,FALSE,FALSE,N/A,1,1,1,1,0,0,0,0
django__django-11999,resolved,under1h,20,30,5,26,14,1.3,7,3,0.2,4,2,35,10:python,6,0.48,early,5,1.15,TRUE,4,4,2,1.5,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12039,resolved,under1h,9,10,0,10,8,1,1,3,0.1,3,3,10,6:think,2,0.27,early,1,1,FALSE,1,1,2,2,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12050,unresolved,under1h,21,31,4,32,12,1.333333333,8,2.5,0.2580645161,3,2,35,9:python,8,0.66,mixed,2,1.31,TRUE,4,3.5,2,1.25,TRUE,1,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12143,resolved,under1h,5,8,1,9,3,1.4,3,1.666666667,0.375,2,1,9,2:think,4,0.22,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12155,resolved,under1h,8,10,0,11,6,1.125,2,2.5,0.2,3,2,10,3:python,2,0.36,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12262,resolved,under1h,10,10,1,9,9,1,1,2,0.1,2,2,11,8:submit,2,0.18,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,18,31,0,32,6,1.722222222,16,2.875,0.4516129032,4,2,31,2:python,12,0.91,mixed,2,1.71,TRUE,1,1,2,2,FALSE,0,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12406,unresolved,under1h,50,70,19,62,25,1.28,15,4.6,0.2142857143,16,1,89,18:cd,6,0.61,mixed,12,1.13,TRUE,3,2.29,14,6.67,TRUE,2,FALSE,FALSE,5,4,FALSE,FALSE,FALSE,"('localization',)",1,1,1,1,0,0,0,0
django__django-12663,unresolved,under1h,7,7,3,8,6,1,1,1,0.1428571429,1,1,10,6:submit,2,0.5,early,1,1,FALSE,2,2,3,2,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12713,resolved,under1h,8,10,3,11,6,1.125,2,3,0.2,4,2,13,3:think,3,0.45,early,2,1,FALSE,3,3,2,1.33,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12754,resolved,under1h,9,8,6,9,8,0.8888888889,0,0,0,0,0,14,0:str_replace_editor: view,1,0.78,mixed,1,1,FALSE,3,2.2,5,2.33,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12774,resolved,under1h,17,26,1,24,13,1.411764706,11,5.090909091,0.2307692308,10,1,27,12:python,5,0.07,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,2,1,FALSE,FALSE,FALSE,N/A,1,1,1,1,0,0,0,0
django__django-12858,unresolved,under1h,44,62,19,61,18,1.340909091,17,3.529411765,0.2580645161,8,1,81,9:think,9,0.48,early,7,1.07,TRUE,5,3.46,7,4,TRUE,6,FALSE,TRUE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-12965,unresolved,under1h,21,25,9,23,18,1.095238095,3,2.666666667,0.12,3,2,34,12:cd,3,0.35,early,1,1,FALSE,4,3.75,4,2.25,FALSE,3,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13012,resolved,under1h,17,22,7,22,14,1.235294118,5,4.2,0.2272727273,7,1,29,0:think,5,0.52,middle,2,1,FALSE,4,3.2,5,2,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13028,unresolved,under1h,28,45,2,38,21,1.464285714,22,6.863636364,0.3555555556,15,1,47,0:think,7,0.07,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13033,resolved,under1h,18,31,4,32,8,1.5,10,2.1,0.4193548387,3,1,35,5:python,13,0.88,mixed,3,1.75,TRUE,3,2.67,2,1.67,FALSE,1,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13121,resolved,under1h,9,10,2,11,8,1.111111111,2,4.5,0.2,8,1,12,0:think,2,0.55,middle,1,1,FALSE,2,1.67,3,2.5,FALSE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13158,unresolved,under1h,17,21,4,22,13,1.176470588,4,3.75,0.1904761905,9,1,25,5:think,5,0.23,early,1,1,FALSE,3,2.33,3,1.67,FALSE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13195,unresolved,under1h,12,14,2,13,9,1.083333333,2,3,0.1428571429,4,2,16,5:cd,2,0.2,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13279,resolved,under1h,8,9,3,10,7,1.125,2,4,0.2222222222,7,1,12,0:think,2,0.4,early,1,1,FALSE,3,3,2,1.33,FALSE,1,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13315,unresolved,under1h,14,19,2,20,10,1.285714286,5,2.8,0.2631578947,5,2,21,9:python,4,0.15,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13343,resolved,under1h,18,25,4,23,11,1.333333333,7,2.857142857,0.24,5,1,29,7:python,6,0.19,early,2,1,FALSE,4,4,2,1.25,FALSE,0,FALSE,FALSE,5,5,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13346,unresolved,under1h,7,7,0,8,6,1,1,2,0.1428571429,2,2,7,5:submit,2,0.38,early,1,1,FALSE,1,1,3,3,FALSE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13401,unresolved,under1h,17,19,1,18,13,1.117647059,3,5,0.1578947368,11,2,20,3:think,2,0.1,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,5,4,TRUE,FALSE,FALSE,N/A,1,1,1,0,0,1,0,0
django__django-13513,unresolved,under1h,16,23,2,21,10,1.375,7,2.857142857,0.347826087,5,1,25,8:think,6,0.29,early,2,1.17,TRUE,2,2,2,1.5,TRUE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13516,resolved,under1h,5,6,1,7,4,1,1,2,0.1666666667,2,2,7,3:think,2,0.29,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13568,unresolved,under1h,6,7,0,8,5,1,1,2,0.1428571429,2,2,7,4:think,2,0.25,early,1,1,FALSE,1,1,2,2,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13569,unresolved,under1h,5,6,1,7,4,1,1,2,0.1666666667,2,2,7,3:think,2,0.29,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13590,unresolved,under1h,5,6,1,7,4,1,1,2,0.1666666667,2,2,7,3:think,2,0.29,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13658,unresolved,under1h,11,12,4,13,10,1,1,3,0.08333333333,3,3,16,8:think,2,0.46,early,1,1,FALSE,5,5,1,1,TRUE,0,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13670,resolved,under1h,12,14,1,14,9,1.083333333,2,5,0.1428571429,7,3,15,3:think,3,0.13,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13786,resolved,under1h,5,6,1,7,4,1.2,2,2.5,0.3333333333,4,1,7,0:think,2,0.29,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13809,resolved,under1h,8,9,3,10,6,1.125,2,3,0.2222222222,5,1,12,2:think,2,0.4,early,3,1,FALSE,3,3,2,1.33,FALSE,0,FALSE,FALSE,2,2,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13810,unresolved,under1h,4,4,0,5,3,1,1,1,0.25,1,1,4,3:submit,2,0.2,early,1,1,FALSE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13820,resolved,under1h,5,6,1,7,4,1,1,2,0.1666666667,2,2,7,3:think,2,0.29,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13925,unresolved,under1h,13,14,5,15,12,1,1,2,0.07142857143,2,2,19,11:think,2,0.73,mixed,1,1,FALSE,3,2.5,3,2,FALSE,3,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-13964,resolved,under1h,13,19,5,20,8,1.230769231,4,2.75,0.3157894737,5,1,24,4:python,6,0.55,early,1,1.38,TRUE,3,2.67,2,1.67,TRUE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14017,resolved,under1h,30,46,6,44,18,1.4,13,3.461538462,0.3043478261,13,1,52,16:python,9,0.15,early,2,1,FALSE,3,3,4,2.33,TRUE,0,FALSE,FALSE,12,10,TRUE,FALSE,FALSE,"('localization',)",2,2,1,2,0,0,0,0
django__django-14034,unsubmitted,under1h,12,14,3,15,8,1.166666667,3,2,0.2142857143,2,2,17,5:python,4,0.87,mixed,1,1.3,TRUE,3,3,2,1.33,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14053,unresolved,under1h,7,7,3,8,6,1,1,1,0.1428571429,1,1,10,6:submit,2,0.5,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14122,unresolved,under1h,9,10,4,11,8,1.111111111,2,4.5,0.2,8,1,14,0:think,2,0.55,middle,1,1,FALSE,3,3,3,1.67,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14140,unresolved,under1h,8,13,0,14,3,1.5,5,2,0.3846153846,2,2,13,1:python,4,0.43,early,1,1.5,TRUE,1,1,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14155,unresolved,under1h,11,15,3,14,10,1.272727273,5,5.2,0.2,9,2,18,0:think,3,0.38,early,2,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14170,unresolved,under1h,25,37,3,37,15,1.4,13,4.153846154,0.2972972973,11,1,40,5:python,8,0.08,early,1,1,FALSE,2,2,2,1.5,FALSE,2,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14238,unresolved,under1h,18,29,1,29,9,1.555555556,12,2.583333333,0.3793103448,4,1,30,4:python,6,0.27,early,3,1.14,TRUE,2,2,1,1,FALSE,0,FALSE,FALSE,5,5,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14311,unresolved,under1h,23,36,7,33,12,1.47826087,17,4.588235294,0.2777777778,8,2,43,0:think,7,0.27,early,5,1.11,TRUE,3,2.6,4,3,FALSE,1,FALSE,TRUE,6,6,TRUE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14349,resolved,under1h,14,20,3,20,6,1.357142857,6,2.5,0.3,4,2,23,3:python,6,0.43,early,1,1.12,TRUE,3,2.5,2,1.33,FALSE,0,FALSE,FALSE,4,4,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14351,unresolved,under1h,21,25,9,26,18,1.19047619,5,3,0.2,8,1,34,16:python,3,0.46,early,2,1.09,TRUE,3,2.83,6,3.33,TRUE,0,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14434,unresolved,under1h,15,21,5,22,10,1.4,9,3,0.2857142857,4,2,26,6:python,5,0.64,early,3,1.27,TRUE,4,3,2,1.5,FALSE,1,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14500,unsubmitted,under1h,18,19,4,19,16,1.055555556,2,2,0.1052631579,2,2,23,13:python,2,0.25,early,1,1,FALSE,4,4,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14559,unresolved,under1h,6,8,2,9,4,1.166666667,2,2,0.25,2,2,10,3:think,3,0.33,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14672,resolved,under1h,17,23,1,24,12,1.352941176,7,1.714285714,0.3043478261,2,1,24,4:python,4,0.08,early,1,1,FALSE,2,2,1,1,FALSE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14725,unresolved,under1h,23,30,3,31,16,1.304347826,8,2.5,0.2333333333,4,2,33,8:python,3,0.1,early,1,1,FALSE,3,3,1,1,FALSE,0,FALSE,FALSE,3,3,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-14771,unresolved,under1h,15,19,3,20,9,1.266666667,5,3.4,0.2631578947,7,2,22,1:think,4,0.2,early,3,1.33,TRUE,3,3,2,1.33,TRUE,0,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15022,unresolved,under1h,32,42,2,38,19,1.28125,12,4.416666667,0.2380952381,8,2,44,10:python,4,0.7,mixed,8,1.15,TRUE,2,2,2,1.5,FALSE,1,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15037,unresolved,under1h,27,37,4,35,22,1.296296296,13,9.923076923,0.1891891892,20,1,41,4:think,4,0.61,mixed,6,1.15,TRUE,3,2.75,3,2,FALSE,2,FALSE,FALSE,4,1,FALSE,TRUE,FALSE,N/A,3,3,1,3,0,0,0,0
django__django-15098,unresolved,under1h,8,10,0,10,7,1.25,3,3.333333333,0.3,7,1,10,0:think,3,0.73,middle,1,1.14,TRUE,1,1,1,1,FALSE,0,FALSE,FALSE,0,0,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15103,resolved,under1h,14,16,6,16,11,1.142857143,3,5,0.1875,9,2,22,0:think,3,0.41,middle,2,1,FALSE,3,3,4,2.33,FALSE,3,FALSE,FALSE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
django__django-15161,unresolved,under1h,11,13,4,13,8,1.181818182,3,4,0.2307692308,5,3,17,0:think,2,0.57,mixed,3,1.14,TRUE,4,4,2,1.5,TRUE,0,FALSE,TRUE,1,1,FALSE,FALSE,FALSE,N/A,0,0,0,0,0,0,0,0
