instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
pydata__xarray-4075,resolved,under15min,21,22,1,22,0,1.0476190476190477,2,2.5,0.09090909090909091,3,2,23,11:str_replace_editor: str_replace,2,0.3,early,3,1.0,False,2,1.33,3,2.0,True,0,False,False,9,7,True,True,False,N/A,2,2.0,1,0,0,0,2,0
sphinx-doc__sphinx-10435,unresolved,under15min,65,105,2,83,0,1.4461538461538461,58,6.051724137931035,0.3238095238095238,14,1,107,6:true,20,0.36,mixed,27,1.31,True,2,1.4,5,3.5,True,0,False,True,25,16,True,True,False,"('localization',)",4,1.8,5,0,0,8,1,0
scikit-learn__scikit-learn-14894,resolved,under1h,30,48,0,40,0,1.4,14,3.642857142857143,0.375,8,1,48,0:pytest,8,0.29,early,9,1.27,True,1,1.0,3,3.0,True,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1142,resolved,under15min,28,33,4,32,0,1.1785714285714286,7,7.0,0.18181818181818182,14,2,37,1:pytest,5,0.44,early,3,1.0,False,2,1.33,6,4.0,True,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-9288,resolved,under1h,21,27,0,26,0,1.2857142857142858,7,4.142857142857143,0.25925925925925924,11,1,27,0:pytest,4,0.32,early,4,1.0,False,1,1.0,5,5.0,True,0,False,False,9,5,True,True,False,N/A,4,4.0,1,0,0,0,4,0
sphinx-doc__sphinx-8269,resolved,under15min,17,20,7,21,0,1.1764705882352942,4,4.5,0.2,13,1,27,0:pytest,4,0.62,middle,2,1.08,True,3,2.0,5,3.33,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7336,resolved,under15min,20,23,0,23,0,1.15,4,3.0,0.17391304347826086,6,1,23,9:pytest,3,0.25,early,2,1.2,True,1,1.0,3,3.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10449,resolved,under15min,61,85,0,75,0,1.3442622950819672,36,8.88888888888889,0.25882352941176473,20,1,85,0:pytest,9,0.26,early,11,1.22,True,1,1.0,6,6.0,True,2,False,False,16,14,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-22080,unresolved,under1h,33,39,1,35,0,1.1818181818181819,7,5.285714285714286,0.15384615384615385,14,2,40,13:true,5,0.23,early,5,1.0,False,2,1.25,4,2.5,True,0,False,False,17,15,True,True,False,"('localization',)",2,2.0,1,0,0,0,2,0
pydata__xarray-3677,resolved,under1h,24,27,0,25,0,1.125,4,7.75,0.14814814814814814,13,6,27,11:true,3,0.21,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13821,resolved,under15min,39,52,2,36,0,1.3076923076923077,14,4.928571428571429,0.23076923076923078,8,2,54,4:true,11,0.28,early,8,1.0,False,2,1.33,6,4.0,True,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14238,unresolved,under1h,55,66,0,51,0,1.1636363636363636,10,7.1,0.16666666666666666,10,2,66,2:true,10,0.15,early,8,1.0,False,1,1.0,3,3.0,False,0,False,False,16,15,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-26323,resolved,under1h,17,19,0,19,0,1.1176470588235294,3,6.666666666666667,0.15789473684210525,10,5,19,0:pytest,3,0.25,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25122,resolved,under15min,49,59,6,57,0,1.2040816326530612,12,6.5,0.1694915254237288,15,1,65,7:pytest,7,0.28,early,7,1.06,True,3,1.83,4,2.67,True,1,False,False,20,12,True,True,False,"('localization',)",4,2.0,4,4,0,4,0,0
django__django-16901,resolved,under1h,53,75,0,59,0,1.2830188679245282,16,4.0,0.30666666666666664,16,1,75,7:true,14,0.25,early,14,1.0,False,1,1.0,2,2.0,False,0,False,False,22,10,True,True,True,N/A,12,12.0,1,0,0,0,12,0
scikit-learn__scikit-learn-13496,resolved,under15min,29,32,0,33,0,1.0689655172413792,3,9.666666666666666,0.125,26,1,32,0:pytest,4,0.21,early,4,1.0,False,1,1.0,1,1.0,False,0,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14493,resolved,under15min,27,35,3,32,0,1.2962962962962963,9,3.7777777777777777,0.2571428571428571,8,2,38,6:python3,6,0.33,mixed,6,1.09,True,3,2.0,2,1.33,True,1,False,True,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8475,unresolved,under15min,37,52,9,38,0,1.3243243243243243,25,6.32,0.2692307692307692,13,1,61,5:true,8,0.26,early,4,1.17,True,3,1.8,5,3.0,True,0,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
psf__requests-1766,resolved,under15min,28,37,0,33,0,1.3214285714285714,11,3.8181818181818183,0.2702702702702703,7,2,37,14:sed,4,0.29,early,3,1.1,True,1,1.0,2,2.0,False,1,False,False,14,12,True,False,False,N/A,2,2.0,1,1,0,0,1,0
django__django-13810,resolved,under1h,33,38,0,36,0,1.121212121212121,5,5.0,0.13157894736842105,6,3,38,17:python,3,0.18,early,5,1.0,False,1,1.0,1,1.0,False,0,False,False,15,13,True,True,False,"('validation',)",1,1.0,2,2,0,0,0,0
django__django-16595,resolved,under15min,52,65,1,50,0,1.2307692307692308,14,5.285714285714286,0.2153846153846154,12,1,66,5:true,10,0.2,early,8,1.0,False,2,1.33,3,2.0,True,0,False,False,16,10,True,True,True,N/A,5,3.0,2,0,0,0,6,0
astropy__astropy-14096,resolved,under1h,35,42,1,42,0,1.2,8,5.0,0.19047619047619047,15,2,43,0:pytest,6,0.26,early,6,1.0,False,2,1.17,6,3.5,True,0,False,False,12,11,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24637,unresolved,under1h,50,54,0,54,0,1.08,6,17.333333333333332,0.09259259259259259,42,4,54,0:pytest,3,0.44,early,15,1.04,True,1,1.0,4,4.0,False,0,False,False,18,17,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-23412,unresolved,under1h,36,40,8,35,0,1.1111111111111112,5,6.4,0.125,9,2,48,12:true,5,0.61,mixed,5,1.0,False,3,1.7,9,5.33,True,6,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14434,resolved,under1h,40,64,3,48,0,1.425,25,4.84,0.296875,10,1,67,4:true,12,0.25,early,7,1.07,True,3,1.25,8,3.33,True,1,False,False,12,5,True,True,True,N/A,6,3.5,2,0,0,0,7,0
django__django-12708,resolved,under4h,53,73,5,64,0,1.3584905660377358,25,4.6,0.273972602739726,14,2,78,9:true,8,0.22,early,6,1.07,True,3,1.43,7,3.33,True,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11179,resolved,under15min,45,57,0,47,0,1.2444444444444445,13,6.3076923076923075,0.19298245614035087,21,2,57,16:true,9,0.33,mixed,17,1.12,True,1,1.0,1,1.0,False,0,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-17084,unresolved,under1h,61,73,0,62,0,1.1967213114754098,17,7.470588235294118,0.1643835616438356,13,2,73,25:true,9,0.35,mixed,20,1.08,True,1,1.0,1,1.0,False,0,False,False,26,26,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11141,unresolved,under1h,31,38,0,30,0,1.2258064516129032,8,4.875,0.18421052631578946,15,2,38,4:true,8,0.33,early,8,1.0,False,1,1.0,4,4.0,False,2,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7236,resolved,under1h,25,34,0,34,0,1.32,11,4.909090909090909,0.29411764705882354,8,1,34,8:pytest,7,0.2,early,1,1.0,False,0,0.0,0,0.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19637,resolved,under15min,21,27,6,26,0,1.2857142857142858,7,4.857142857142857,0.2222222222222222,14,1,33,1:str_replace_editor: view,3,0.46,early,3,1.18,True,3,1.29,7,3.33,True,1,False,False,5,1,False,True,False,N/A,4,4.0,1,0,0,0,4,0
pylint-dev__pylint-4551,unresolved,under4h,40,55,4,52,0,1.25,12,4.916666666666667,0.23636363636363636,14,1,59,1:pytest,10,0.32,early,5,1.29,True,2,1.5,4,3.0,True,3,False,False,5,4,False,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-11728,resolved,under1h,53,65,0,53,0,1.2264150943396226,13,4.923076923076923,0.2,14,2,65,4:true,11,0.21,mixed,10,1.0,False,1,1.0,1,1.0,False,0,False,False,20,16,True,False,True,N/A,1,1.0,4,0,0,1,3,0
django__django-12965,resolved,under1h,40,42,4,40,0,1.05,3,3.0,0.07142857142857142,5,2,46,0:str_replace_editor: view,2,0.53,early,4,1.05,True,2,1.3,10,6.5,True,5,False,False,5,4,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15375,resolved,under1h,58,69,0,57,0,1.1896551724137931,20,12.0,0.14492753623188406,31,2,69,9:true,6,0.2,early,11,1.08,True,1,1.0,1,1.0,False,0,False,False,19,17,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-14087,unresolved,under1h,16,20,1,18,0,1.1875,4,4.0,0.25,5,2,21,0:pytest,3,0.38,mixed,5,1.14,True,2,1.33,3,2.0,True,0,False,False,4,3,False,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-14608,resolved,under15min,51,62,1,47,0,1.2156862745098038,12,5.083333333333333,0.1935483870967742,12,2,63,5:true,11,0.25,early,10,1.07,True,2,1.17,6,3.5,True,1,False,False,12,10,True,False,False,"('localization',)",2,2.0,1,0,1,0,1,0
mwaskom__seaborn-3187,unresolved,under1h,62,80,0,72,0,1.2580645161290323,34,10.852941176470589,0.225,21,1,80,6:true,7,0.15,mixed,11,1.2,True,0,0.0,0,0.0,False,0,False,False,30,29,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13449,resolved,under4h,70,78,0,69,0,1.1142857142857143,9,9.555555555555555,0.11538461538461539,26,2,78,14:true,4,0.27,early,14,1.17,True,1,1.0,3,3.0,True,0,False,False,25,24,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-10673,resolved,under1h,53,76,3,68,0,1.3584905660377358,25,7.4,0.3026315789473684,28,1,79,17:true,9,0.35,early,5,1.12,True,3,1.17,12,4.67,True,6,False,False,17,6,True,True,True,N/A,10,5.5,2,0,0,0,11,0
django__django-16938,unresolved,under1h,37,40,4,38,0,1.0810810810810811,4,3.0,0.1,4,2,44,25:python3,3,0.37,early,8,1.0,False,3,1.75,4,2.33,True,1,False,False,12,11,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16560,unresolved,under4h,98,132,3,97,0,1.2959183673469388,204,11.661764705882353,0.22727272727272727,22,2,135,19:true},10,0.21,early,9,1.04,True,2,1.38,8,5.5,True,2,False,False,27,24,True,False,True,N/A,1,1.0,3,0,0,0,3,0
django__django-13012,resolved,under1h,43,55,0,46,0,1.255813953488372,12,4.333333333333333,0.23636363636363636,15,1,55,4:true,10,0.18,early,7,1.0,False,1,1.0,2,2.0,False,0,False,False,15,9,True,True,False,N/A,4,2.0,3,0,0,0,6,0
pytest-dev__pytest-7432,resolved,under15min,112,187,4,135,0,1.4642857142857142,59,3.847457627118644,0.3582887700534759,11,2,191,10:true,51,0.15,mixed,22,1.04,True,3,1.75,4,2.33,True,1,False,False,32,31,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-12308,unresolved,under15min,49,58,0,50,0,1.183673469387755,11,7.7272727272727275,0.1724137931034483,20,2,58,23:true,7,0.25,early,9,1.07,True,1,1.0,2,2.0,False,0,False,False,12,11,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13820,resolved,under1h,100,132,14,124,0,1.32,276,17.39855072463768,0.22727272727272727,33,2,146,17:python3,8,0.26,mixed,22,1.42,True,3,1.75,6,4.67,True,3,False,False,59,49,False,True,False,"('localization',)",3,1.43,7,3,4,0,3,0
scikit-learn__scikit-learn-15100,resolved,under1h,20,24,0,20,0,1.2,5,6.8,0.20833333333333334,13,3,24,1:pytest,3,0.12,early,1,1.0,False,0,0.0,0,0.0,False,0,False,False,6,4,False,True,True,N/A,2,2.0,1,0,0,0,2,0
matplotlib__matplotlib-23476,unresolved,under15min,43,50,5,44,0,1.1627906976744187,8,4.75,0.16,11,2,55,9:true,6,0.47,early,8,1.0,False,2,1.3,10,7.0,True,5,False,False,9,7,True,True,False,N/A,2,2.0,1,0,0,0,2,0
matplotlib__matplotlib-25311,resolved,under15min,60,75,5,66,0,1.2166666666666666,16,7.3125,0.2,16,1,80,4:true,9,0.3,early,14,1.15,True,2,1.75,4,3.5,True,0,False,False,26,19,True,True,False,"('localization',)",2,1.75,4,0,0,0,7,0
django__django-14034,unresolved,under1h,34,37,0,32,0,1.088235294117647,4,4.75,0.10810810810810811,12,2,37,8:true,5,0.24,mixed,7,1.0,False,1,1.0,1,1.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25775,unresolved,under1h,61,66,0,63,0,1.0819672131147542,7,17.142857142857142,0.09090909090909091,49,2,66,0:pytest,2,0.37,early,10,1.09,True,1,1.0,4,4.0,False,0,False,False,30,27,True,False,True,"('localization',)",1,1.0,3,2,0,0,1,0
django__django-13023,unresolved,under15min,23,27,0,23,0,1.173913043478261,5,3.8,0.18518518518518517,4,3,27,4:true,4,0.29,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pydata__xarray-2905,unresolved,under1h,51,69,4,62,0,1.2156862745098038,14,6.357142857142857,0.2608695652173913,16,1,73,10:str_replace_editor: str_replace,7,0.34,mixed,7,1.09,True,3,1.23,13,5.33,True,6,False,False,16,8,True,True,True,"('general',)",8,8.0,1,0,0,0,8,0
pydata__xarray-6599,unresolved,under1h,95,132,0,109,0,1.3157894736842106,365,14.26027397260274,0.24242424242424243,32,1,132,0:pytest,12,0.07,early,7,1.0,False,1,1.0,1,1.0,False,1,False,False,28,28,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16569,resolved,under15min,29,39,1,32,0,1.2758620689655173,12,7.083333333333333,0.23076923076923078,13,1,40,5:python,4,0.17,early,4,1.4,True,1,1.0,4,4.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15916,unresolved,under1h,43,50,0,44,0,1.1627906976744187,8,5.125,0.14,12,2,50,14:true,6,0.22,mixed,9,1.0,False,1,1.0,1,1.0,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4695,resolved,under1h,79,102,0,90,0,1.2784810126582278,32,7.28125,0.22549019607843138,17,2,102,5:true,12,0.19,early,13,1.05,True,1,1.0,2,2.0,False,0,False,False,34,32,True,False,False,"('localization',)",1,1.0,2,1,0,0,1,0
django__django-12754,resolved,under1h,38,42,3,37,0,1.0789473684210527,4,7.75,0.09523809523809523,13,4,45,6:true,5,0.4,early,7,1.06,True,2,1.14,7,4.5,True,2,False,False,7,6,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-16502,unresolved,under1h,43,45,3,43,0,1.0465116279069768,3,3.6666666666666665,0.06666666666666667,6,2,48,22:true,3,0.2,early,6,1.0,False,3,2.0,2,1.33,True,0,False,False,10,8,True,False,False,"('localization',)",1,1.0,2,1,0,1,0,0
django__django-14631,resolved,under4h,41,49,2,43,0,1.1951219512195121,9,4.222222222222222,0.1836734693877551,9,1,51,8:true,7,0.18,early,6,1.12,True,2,2.0,3,2.0,True,0,False,True,14,13,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15525,resolved,under1h,59,67,0,59,0,1.1355932203389831,14,11.285714285714286,0.13432835820895522,23,2,67,18:python3,4,0.12,early,4,1.14,True,1,1.0,3,3.0,True,0,False,False,27,25,True,False,False,N/A,1,1.0,2,1,0,0,1,0
scikit-learn__scikit-learn-13439,resolved,under15min,20,21,0,20,0,1.05,2,2.0,0.09523809523809523,2,2,21,6:true,2,0.18,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14404,unresolved,under15min,30,35,2,30,0,1.1666666666666667,6,6.833333333333333,0.17142857142857143,24,2,37,25:true,3,0.36,early,4,1.08,True,2,1.4,6,4.0,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,resolved,under15min,46,56,0,45,0,1.2173913043478262,12,5.583333333333333,0.19642857142857142,10,3,56,7:true,8,0.26,early,8,1.07,True,1,1.0,5,5.0,True,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6992,unsubmitted,over4h,27,32,0,29,0,1.1851851851851851,6,5.666666666666667,0.1875,12,1,32,0:pytest,3,0.21,early,3,1.17,True,1,1.0,3,3.0,True,0,False,False,11,10,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11149,resolved,under1h,38,45,3,41,0,1.1842105263157894,8,4.5,0.17777777777777778,15,2,48,16:true,5,0.48,early,7,1.16,True,2,1.25,8,5.0,True,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12193,unresolved,under15min,45,49,1,46,0,1.0888888888888888,5,6.0,0.10204081632653061,15,2,50,6:sed,2,0.22,early,6,1.0,False,2,1.33,3,2.0,False,0,False,False,10,7,True,True,False,N/A,2,1.5,2,0,0,0,3,0
django__django-15973,unresolved,under1h,86,108,6,92,0,1.255813953488372,33,7.545454545454546,0.18518518518518517,18,2,114,4:true,10,0.31,middle,23,1.21,True,3,1.57,6,3.33,True,0,False,True,31,29,True,True,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-14855,resolved,under15min,49,64,0,51,0,1.2857142857142858,16,4.5,0.203125,10,2,64,4:true,10,0.2,early,9,1.0,False,1,1.0,1,1.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15987,resolved,under15min,27,28,1,27,0,1.037037037037037,2,16.0,0.07142857142857142,20,12,29,0:pytest,2,0.31,mixed,5,1.0,False,2,2.0,1,1.0,True,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,resolved,under15min,28,31,1,29,0,1.1071428571428572,4,4.5,0.12903225806451613,6,2,32,1:str_replace_editor: view,2,0.28,early,4,1.12,True,2,1.33,3,2.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,resolved,under1h,45,53,11,51,0,1.1777777777777778,12,11.916666666666666,0.1509433962264151,28,1,64,0:pytest,6,0.44,early,6,1.04,True,3,1.7,10,6.33,True,4,False,False,5,4,False,False,False,"('validation', 'localization', 'validation', 'localization')",1,1.0,1,1,0,0,0,0
django__django-14311,resolved,under1h,53,58,0,52,0,1.0943396226415094,7,14.142857142857142,0.10344827586206896,36,5,58,3:true,5,0.17,early,6,1.0,False,1,1.0,2,2.0,False,0,False,False,18,17,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13568,resolved,under1h,40,48,0,43,0,1.2,18,12.722222222222221,0.14583333333333334,23,1,48,5:sed,3,0.2,early,5,1.11,True,1,1.0,3,3.0,False,0,False,False,12,9,True,True,True,N/A,2,1.5,2,0,0,0,3,0
django__django-16819,resolved,under1h,40,52,0,43,0,1.25,11,4.636363636363637,0.19230769230769232,13,2,52,9:true,10,0.19,early,8,1.25,True,0,0.0,0,0.0,False,0,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3305,resolved,under1h,43,48,0,49,0,1.1162790697674418,6,6.833333333333333,0.125,19,2,48,19:grep,4,0.29,early,9,1.4,True,1,1.0,4,4.0,False,1,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13779,resolved,under15min,29,33,0,31,0,1.1379310344827587,5,7.8,0.15151515151515152,22,1,33,0:pytest,3,0.21,early,6,1.0,False,1,1.0,1,1.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16642,unresolved,under15min,35,40,1,37,0,1.1428571428571428,6,2.6666666666666665,0.15,5,2,41,9:true,4,0.56,early,6,1.05,True,2,1.17,6,3.5,True,1,False,False,6,4,True,True,True,N/A,2,2.0,1,0,0,0,2,0
django__django-11265,unresolved,under1h,34,39,0,35,0,1.1470588235294117,6,5.166666666666667,0.15384615384615385,9,2,39,20:python,3,0.23,mixed,7,1.0,False,0,0.0,0,0.0,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,resolved,under15min,26,28,0,28,0,1.0769230769230769,3,3.3333333333333335,0.10714285714285714,6,2,28,10:python,2,0.14,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11433,unresolved,under15min,72,89,0,74,0,1.2222222222222223,30,11.533333333333333,0.20224719101123595,24,2,89,3:true,10,0.12,early,9,1.0,False,1,1.0,1,1.0,False,0,False,False,20,18,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
django__django-13363,resolved,under15min,29,31,8,32,0,1.0689655172413792,3,2.6666666666666665,0.0967741935483871,4,2,39,20:str_replace_editor: create,2,0.5,middle,5,1.0,False,3,1.75,7,4.0,True,5,False,False,4,2,False,False,False,N/A,2,2.0,1,0,0,0,2,0
pytest-dev__pytest-7571,resolved,under1h,49,65,2,55,0,1.2653061224489797,16,5.4375,0.26153846153846155,10,1,67,0:pytest,12,0.21,early,5,1.0,False,2,1.14,7,4.0,True,3,False,False,14,13,True,False,False,N/A,1,1.0,1,0,1,0,0,0
matplotlib__matplotlib-24177,unresolved,under15min,62,74,1,64,0,1.1451612903225807,10,5.8,0.16216216216216217,19,2,75,12:true,10,0.29,early,10,1.1,True,2,1.33,3,2.0,True,0,False,False,25,22,True,True,True,N/A,3,3.0,1,1,0,0,2,0
django__django-15252,unresolved,under1h,46,55,4,54,0,1.1956521739130435,12,4.916666666666667,0.16363636363636364,12,1,59,4:sed,5,0.27,early,8,1.25,True,3,1.6,6,3.0,True,0,False,True,23,12,True,True,False,"('localization',)",3,1.83,6,1,0,0,10,0
sympy__sympy-16597,unresolved,under4h,36,40,0,35,0,1.1111111111111112,5,9.6,0.1,15,2,40,4:true,3,0.2,early,5,1.0,False,1,1.0,2,2.0,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15863,resolved,under15min,34,42,1,37,0,1.2058823529411764,8,5.0,0.19047619047619047,10,2,43,7:true,5,0.33,early,6,1.17,True,2,1.2,6,3.5,True,1,False,False,7,5,True,True,True,"('validation',)",2,2.0,1,0,0,0,2,0
django__django-11066,unresolved,under15min,35,55,0,39,0,1.457142857142857,17,3.235294117647059,0.3090909090909091,6,2,55,4:true,8,0.09,early,5,1.0,False,0,0.0,0,0.0,False,0,False,False,11,11,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14170,unresolved,under1h,39,52,0,37,0,1.3333333333333333,14,3.642857142857143,0.2692307692307692,7,2,52,3:true,13,0.19,early,7,1.0,False,0,0.0,0,0.0,False,0,False,False,11,10,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-12273,unresolved,under1h,53,69,0,58,0,1.2641509433962264,35,12.628571428571428,0.21739130434782608,24,2,69,5:true,7,0.37,early,9,1.24,True,1,1.0,11,11.0,True,3,False,False,11,10,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13158,unresolved,under1h,59,66,0,58,0,1.11864406779661,10,11.6,0.10606060606060606,37,2,66,15:true,5,0.27,early,12,1.12,True,1,1.0,2,2.0,False,0,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,resolved,under1h,50,55,0,51,0,1.1,6,6.0,0.10909090909090909,23,2,55,12:true,5,0.39,early,9,1.05,True,1,1.0,8,8.0,True,3,False,False,9,8,True,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-11095,resolved,under1h,37,43,0,40,0,1.135135135135135,6,5.833333333333333,0.13953488372093023,12,2,43,8:true,4,0.25,early,6,1.1,True,1,1.0,2,2.0,False,0,False,False,14,13,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-16082,resolved,under1h,45,49,3,45,0,1.0888888888888888,5,10.2,0.10204081632653061,20,2,52,9:true,4,0.36,early,6,1.0,False,2,1.43,7,5.0,True,4,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3993,unresolved,under4h,30,37,0,36,0,1.2,7,6.0,0.21621621621621623,15,1,37,0:pytest,6,0.26,early,7,1.11,True,1,1.0,1,1.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16485,resolved,under1h,25,26,0,25,0,1.04,2,5.5,0.07692307692307693,9,2,26,8:true,2,0.19,early,4,1.0,False,0,0.0,0,0.0,False,0,False,False,8,7,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13569,resolved,under1h,47,61,0,48,0,1.297872340425532,19,6.052631578947368,0.2459016393442623,17,1,61,3:true,11,0.26,mixed,12,1.0,False,1,1.0,1,1.0,False,0,False,False,18,17,True,False,False,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-24570,resolved,under15min,35,51,0,36,0,1.457142857142857,26,6.269230769230769,0.27450980392156865,13,2,51,5:true,11,0.19,early,5,1.11,True,1,1.0,3,3.0,True,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14787,resolved,under15min,23,25,0,23,0,1.0869565217391304,3,7.666666666666667,0.12,17,1,25,5:true,2,0.23,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15467,resolved,under15min,28,36,0,29,0,1.2142857142857142,7,6.571428571428571,0.19444444444444445,19,2,36,8:python3,3,0.16,early,2,1.2,True,1,1.0,3,3.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11239,resolved,under15min,55,72,3,54,0,1.309090909090909,22,5.636363636363637,0.2222222222222222,12,2,75,3:true,13,0.19,early,10,1.0,False,2,1.5,2,2.0,True,0,False,True,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
astropy__astropy-7606,unresolved,under1h,44,54,0,41,0,1.2272727272727273,12,7.583333333333333,0.2037037037037037,28,2,54,8:true,7,0.24,early,8,1.0,False,1,1.0,5,5.0,True,0,False,False,14,12,True,False,False,"('localization',)",1,1.0,2,1,0,0,1,0
