instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
scikit-learn__scikit-learn-14053,resolved,under1h,22,26,7,27,15,1.1818181818181819,5,2.4,0.19230769230769232,3,2,33,13:python,5,0.41,early,1,1.0,False,3,2.25,3,2.67,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15503,unresolved,under4h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15731,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10466,resolved,under1h,30,564,4,201,18,1.3333333333333333,31,6.096774193548387,0.32092198581560283,10,2,663,9:cd,94,0.01,early,4,1.0,False,2,1.8,4,4.0,False,3,False,False,185,184,False,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-13809,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7233,resolved,under1h,16,21,1,18,11,1.1875,4,2.75,0.19047619047619047,3,2,26,8:cd,4,0.27,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15104,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15103,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18763,unresolved,under15min,31,36,5,34,20,1.1612903225806452,7,4.428571428571429,0.1388888888888889,8,2,44,8:str_replace_editor: view,3,0.41,early,7,1.15,True,3,2.17,6,3.0,True,1,False,False,11,5,True,True,False,"('localization',)",4,2.0,3,5,1,0,0,0
sympy__sympy-21847,resolved,under15min,11,11,1,12,10,1.0,1,2.0,0.09090909090909091,2,2,12,9:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11133,resolved,under15min,74,134,11,82,12,1.662162162162162,50,2.48,0.3805970149253731,6,2,176,7:cd,53,0.2,early,16,1.12,True,5,4.5,3,2.2,True,1,False,True,28,28,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21612,unresolved,under1h,38,58,2,59,13,1.5263157894736843,21,2.5238095238095237,0.3448275862068966,8,1,65,6:python3,20,0.08,early,2,1.0,False,2,1.67,2,2.0,False,1,False,False,26,21,False,False,False,"('general', 'localization')",4,2.5,2,5,0,0,0,0
django__django-12774,resolved,under1h,95,148,21,105,21,1.4526315789473685,47,4.0638297872340425,0.3108108108108108,14,2,198,3:cd,44,0.23,early,11,1.06,True,3,2.22,9,4.33,True,7,False,False,29,27,True,False,False,"('localization',)",2,2.0,1,0,2,0,0,0
sympy__sympy-12096,resolved,under15min,10,10,2,11,9,1.0,1,1.0,0.1,1,1,12,9:submit,2,0.64,middle,1,1.0,False,2,2.0,2,2.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20154,resolved,under1h,14,15,3,16,13,1.0714285714285714,2,1.5,0.13333333333333333,2,1,18,3:str_replace_editor: str_replace,2,0.31,early,3,1.0,False,3,2.5,2,1.33,True,0,False,False,6,2,False,True,False,"('localization',)",2,2.0,2,4,0,0,0,0
django__django-13807,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12125,unresolved,under15min,83,144,14,96,21,1.4939759036144578,42,2.738095238095238,0.3194444444444444,6,2,191,16:cd,49,0.2,early,8,1.0,False,5,2.78,7,2.8,True,2,False,True,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14496,resolved,under15min,13,15,4,14,11,1.0769230769230769,2,2.5,0.13333333333333333,3,2,21,7:cd,2,0.31,early,2,1.0,False,3,3.0,3,1.67,True,0,False,False,2,1,False,False,False,N/A,1,1.0,1,0,0,1,0,0
astropy__astropy-7166,resolved,under15min,95,187,9,110,15,1.7578947368421052,74,2.310810810810811,0.4117647058823529,4,2,261,12:cd,78,0.15,mixed,15,1.04,True,6,4.0,2,1.33,True,1,False,True,11,10,True,False,False,N/A,1,1.0,1,1,0,0,0,0
matplotlib__matplotlib-21568,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15569,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11532,unresolved,under1h,86,137,11,92,21,1.5116279069767442,45,2.7777777777777777,0.3284671532846715,11,2,177,11:cd,46,0.23,early,15,1.0,False,4,2.78,6,3.25,True,3,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-26342,unresolved,under1h,8,8,3,9,7,1.0,1,1.0,0.125,1,1,11,7:submit,2,0.67,early,1,1.0,False,2,2.0,3,2.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24627,resolved,under1h,26,32,5,33,19,1.2307692307692308,7,2.0,0.21875,2,2,37,17:python,7,0.39,early,1,1.0,False,2,2.0,5,4.0,False,2,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20590,resolved,under1h,33,39,11,40,22,1.1818181818181819,7,4.714285714285714,0.1794871794871795,11,2,53,14:python,5,0.53,early,2,1.11,True,4,3.0,8,3.5,True,4,False,False,10,10,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10880,resolved,under15min,88,153,12,102,25,1.5,46,2.847826086956522,0.3464052287581699,7,2,200,19:cd,52,0.22,early,8,1.03,True,4,2.75,6,3.0,True,4,False,True,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15161,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11999,resolved,under1h,92,163,8,107,23,1.5434782608695652,51,2.823529411764706,0.34355828220858897,8,2,204,16:cd,56,0.18,early,7,1.07,True,3,2.5,4,2.67,True,3,False,True,26,26,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11964,unresolved,under15min,148,210,21,163,36,1.3310810810810811,56,4.785714285714286,0.23333333333333334,18,1,256,19:cd,46,0.4,early,16,1.06,True,3,1.95,16,9.0,True,5,False,False,16,15,True,False,False,N/A,1,1.0,1,0,0,1,0,0
sympy__sympy-15017,unresolved,under15min,9,9,0,10,8,1.0,1,2.0,0.1111111111111111,2,2,9,7:submit,2,0.4,early,1,1.0,False,1,1.0,3,3.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24562,unresolved,under15min,19,171,4,172,11,1.368421052631579,8,2.0,0.4678362573099415,2,2,176,9:python3,81,0.06,early,1,1.0,False,2,2.0,4,2.5,True,0,False,False,81,81,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4075,resolved,under15min,12,14,1,13,9,1.0833333333333333,2,3.0,0.14285714285714285,4,2,17,6:cd,2,0.27,early,1,1.0,False,2,1.5,2,1.5,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10435,unresolved,under15min,48,78,22,70,34,1.3333333333333333,28,11.714285714285714,0.19230769230769232,29,2,108,14:cd,9,0.54,late,8,1.48,True,3,2.05,30,12.33,True,1,False,False,18,9,False,True,True,"('localization',)",6,3.0,3,7,0,2,0,0
scikit-learn__scikit-learn-14894,resolved,under1h,12,12,5,12,11,1.0,1,2.0,0.08333333333333333,2,2,18,10:submit,2,0.46,early,1,1.0,False,3,3.0,4,2.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1142,resolved,under15min,12,14,4,13,10,1.0833333333333333,2,2.5,0.14285714285714285,3,2,20,7:cd,2,0.33,early,1,1.0,False,3,2.33,3,1.67,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-9288,resolved,under1h,18,27,3,21,9,1.3333333333333333,7,3.7142857142857144,0.25925925925925924,8,3,35,2:cd,7,0.18,early,2,1.0,False,3,3.0,2,1.33,False,0,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8269,unresolved,under15min,6,6,2,7,5,1.0,1,1.0,0.16666666666666666,1,1,8,5:submit,2,0.43,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7336,resolved,under15min,46,89,7,56,9,1.6956521739130435,34,2.588235294117647,0.38202247191011235,4,2,117,6:cd,34,0.2,early,10,1.12,True,4,2.67,3,2.25,True,2,False,True,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19040,unsubmitted,under1h,13,14,5,15,11,1.0769230769230769,2,2.0,0.14285714285714285,2,2,19,7:python,2,0.53,early,1,1.0,False,4,4.0,3,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10449,unsubmitted,under15min,32,79,5,28,20,1.34375,20,5.7,0.25316455696202533,7,2,141,11:cd,10,0.07,early,2,1.0,False,3,2.5,3,2.0,False,3,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22080,unresolved,under1h,14,15,2,16,12,1.0714285714285714,2,2.0,0.13333333333333333,2,2,17,8:python,2,0.56,early,1,1.0,False,2,1.5,3,2.5,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3677,resolved,under1h,11,11,2,11,10,1.0,1,2.0,0.09090909090909091,2,2,14,9:submit,2,0.42,early,1,1.0,False,2,1.5,3,2.5,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13821,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14238,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26323,unresolved,under1h,31,65,6,48,10,1.5806451612903225,20,3.6,0.2923076923076923,7,1,89,2:cd,18,0.14,early,3,1.12,True,3,3.0,6,2.67,True,0,False,False,17,17,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25122,resolved,under15min,14,15,2,16,11,1.0714285714285714,2,2.5,0.13333333333333333,3,2,17,4:python,2,0.44,early,2,1.17,True,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9591,unresolved,under15min,29,211,8,201,21,1.2413793103448276,8,3.0,0.45023696682464454,6,2,227,26:str_replace_editor: view,88,0.03,early,3,1.0,False,3,2.75,3,2.0,False,6,False,True,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-14976,unresolved,under1h,41,77,4,78,17,1.3414634146341464,16,3.5625,0.4025974025974026,7,1,103,39:str_replace_editor: str_replace,12,0.12,early,1,1.0,False,2,2.0,4,2.5,False,0,False,False,58,38,True,True,False,N/A,18,6.67,3,20,0,0,0,0
django__django-16901,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13496,resolved,under15min,11,11,4,12,10,1.0,1,2.0,0.09090909090909091,2,2,15,9:submit,2,0.42,early,1,1.0,False,4,3.5,2,1.25,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14493,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8475,resolved,under15min,5,5,0,6,4,1.0,1,1.0,0.2,1,1,5,4:submit,2,0.33,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1766,resolved,under15min,4,4,1,5,3,1.0,1,1.0,0.25,1,1,5,3:submit,2,0.4,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13810,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16595,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14096,resolved,under1h,83,152,7,98,10,1.6385542168674698,54,2.685185185185185,0.34868421052631576,5,2,185,6:cd,55,0.22,early,20,1.0,False,5,3.67,3,1.4,True,0,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24637,resolved,under1h,25,38,3,29,13,1.36,10,2.4,0.2631578947368421,4,1,45,10:cd,10,0.31,early,5,1.0,False,2,1.75,3,2.5,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23412,resolved,under1h,17,18,6,19,16,1.0588235294117647,2,1.5,0.1111111111111111,2,1,24,8:str_replace_editor: str_replace,2,0.47,early,2,1.0,False,4,4.0,3,1.75,False,1,False,False,3,1,False,True,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-14434,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12708,resolved,under4h,90,136,20,97,29,1.4,62,5.580645161290323,0.2867647058823529,17,2,181,12:cd,27,0.35,early,14,1.04,True,5,3.33,8,3.8,True,3,False,True,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11179,resolved,under15min,85,142,19,95,20,1.5411764705882354,50,3.3,0.3591549295774648,12,2,189,14:cd,48,0.25,early,10,1.09,True,5,3.29,8,4.4,True,4,False,False,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-17084,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11141,unresolved,under1h,65,187,7,159,21,1.476923076923077,35,4.142857142857143,0.6417112299465241,17,1,304,54:find,92,0.15,early,6,1.08,True,3,2.5,3,2.67,True,3,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7236,unresolved,under1h,14,18,4,15,10,1.2142857142857142,4,2.25,0.16666666666666666,3,2,25,7:cd,4,0.26,early,1,1.0,False,2,2.0,4,2.5,False,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12489,unresolved,under4h,26,34,6,35,13,1.3076923076923077,9,2.5555555555555554,0.2647058823529412,4,2,40,10:python,9,0.26,early,3,1.0,False,2,2.0,6,3.5,True,0,False,False,7,6,False,False,False,N/A,1,1.0,1,1,0,0,0,0
sympy__sympy-19637,resolved,under15min,11,13,4,14,8,1.1818181818181819,3,2.3333333333333335,0.23076923076923078,4,1,17,5:python,2,0.5,early,2,1.0,False,4,4.0,2,1.25,True,0,False,True,3,1,False,True,False,"('localization',)",2,2.0,1,2,0,0,0,0
pylint-dev__pylint-4551,unresolved,under4h,7,7,4,8,6,1.0,1,1.0,0.14285714285714285,1,1,11,6:submit,2,0.62,middle,1,1.0,False,3,2.67,2,1.67,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11728,unresolved,under1h,21,385,5,201,14,1.1428571428571428,4,3.25,0.4779220779220779,5,2,745,10:cd,185,0.02,early,3,1.0,False,3,3.0,2,1.67,False,3,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12965,resolved,under1h,102,175,19,116,25,1.5588235294117647,59,2.6779661016949152,0.34285714285714286,5,2,224,21:cd,60,0.25,early,16,1.05,True,3,2.5,12,7.0,True,10,False,False,33,33,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17139,unresolved,under15min,9,9,3,10,8,1.0,1,2.0,0.1111111111111111,2,2,12,7:submit,2,0.4,early,1,1.0,False,4,4.0,1,1.0,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9367,resolved,under15min,7,7,2,7,6,1.0,1,1.0,0.14285714285714285,1,1,10,6:submit,2,0.38,early,1,1.0,False,2,2.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15375,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,unresolved,under1h,30,60,7,43,13,1.5333333333333334,17,2.7058823529411766,0.2833333333333333,3,2,85,10:cd,18,0.15,early,1,1.0,False,5,4.25,4,1.6,True,0,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14608,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
mwaskom__seaborn-3187,unresolved,under1h,17,18,6,19,14,1.0588235294117647,2,2.5,0.1111111111111111,3,2,24,10:python,2,0.42,early,1,1.0,False,3,2.5,4,2.33,False,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13449,unresolved,under4h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10673,unresolved,under1h,48,136,19,129,27,1.3333333333333333,42,9.904761904761905,0.22058823529411764,17,3,186,37:str_replace_editor: str_replace,11,0.42,middle,9,2.85,True,4,3.08,46,14.25,True,2,False,False,60,60,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16938,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16560,unresolved,under4h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13012,resolved,under1h,65,103,14,73,26,1.4923076923076923,40,3.05,0.2912621359223301,6,1,140,21:cd,29,0.31,early,6,1.1,True,3,2.29,7,4.0,True,3,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7432,unresolved,under15min,8,9,0,8,6,1.125,2,2.0,0.1111111111111111,2,2,10,3:cd,2,0.1,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12308,unresolved,under15min,80,114,11,90,35,1.4,35,4.371428571428571,0.2807017543859649,23,2,140,22:cd,25,0.3,early,6,1.09,True,4,3.0,5,3.25,True,4,False,False,29,24,True,True,True,N/A,2,1.67,3,5,0,0,0,0
django__django-13820,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-15100,resolved,under1h,9,9,1,10,8,1.0,1,2.0,0.1111111111111111,2,2,10,7:submit,2,0.4,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23476,unresolved,under15min,21,27,6,21,8,1.2857142857142858,7,3.5714285714285716,0.25925925925925924,6,3,40,3:cd,7,0.43,early,6,1.0,False,3,2.4,4,2.33,False,2,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
matplotlib__matplotlib-25311,resolved,under15min,20,20,7,20,19,1.0,1,2.0,0.05,2,2,28,18:submit,2,0.57,early,3,1.0,False,4,3.25,4,2.0,True,1,False,False,3,1,False,False,False,"('localization',)",2,2.0,1,1,1,0,0,0
django__django-14034,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25775,unresolved,under1h,45,47,19,46,43,1.0222222222222221,2,2.5,0.0425531914893617,3,2,73,39:cd,2,0.6,mixed,7,1.0,False,3,2.12,15,7.0,True,2,False,True,10,6,False,False,False,"('localization',)",3,2.0,2,4,0,0,0,0
django__django-13023,resolved,under15min,84,157,4,98,16,1.7023809523809523,63,2.6031746031746033,0.3885350318471338,6,2,198,10:cd,60,0.24,early,21,1.12,True,4,3.0,4,2.5,True,2,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-2905,resolved,under1h,43,102,2,72,11,1.697674418604651,31,2.935483870967742,0.30392156862745096,3,1,136,6:cd,31,0.04,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,32,30,True,True,False,N/A,2,2.0,1,0,2,0,0,0
pydata__xarray-6599,unresolved,under1h,38,85,3,64,16,1.605263157894737,25,3.28,0.2823529411764706,7,1,116,10:cd,22,0.13,early,2,1.0,False,2,1.75,3,3.0,False,1,False,False,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16569,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15916,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4695,unresolved,under1h,37,252,3,201,16,1.7567567567567568,53,4.415094339622642,0.36507936507936506,7,2,309,33:str_replace_editor: create,71,0.04,early,3,1.0,False,2,1.75,3,2.5,False,1,False,False,11,11,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19495,unresolved,under15min,13,14,2,15,11,1.0769230769230769,2,2.0,0.14285714285714285,2,2,16,9:python,2,0.47,early,1,1.0,False,2,1.67,3,2.5,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23950,resolved,under1h,8,8,0,8,7,1.0,1,2.0,0.125,2,2,9,6:submit,2,0.22,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12419,unresolved,under1h,28,46,12,37,14,1.3571428571428572,11,3.727272727272727,0.2391304347826087,8,2,68,3:cd,10,0.32,early,3,1.07,True,4,3.71,6,3.5,True,5,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12754,resolved,under1h,95,174,17,124,31,1.5263157894736843,61,5.098360655737705,0.2988505747126437,19,2,210,21:cd,51,0.29,early,15,1.24,True,5,2.76,12,5.0,True,0,False,False,31,30,True,False,False,"('validation',)",1,1.0,1,0,1,0,0,0
django__django-16502,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14631,unresolved,under4h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15525,unresolved,under1h,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13439,resolved,under15min,14,15,4,15,13,1.0714285714285714,2,1.5,0.13333333333333333,2,1,20,5:str_replace_editor: str_replace,2,0.44,early,2,1.0,False,3,2.33,3,2.0,True,1,False,True,3,1,False,True,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-14404,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,unresolved,under15min,1,0,0,1,0,0.0,0,0.0,0.0,0,0,0,0:think,1,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12481,unresolved,under15min,39,61,5,62,17,1.5384615384615385,22,1.9545454545454546,0.3770491803278688,2,1,69,13:python,22,0.18,early,1,1.0,False,2,2.0,5,3.0,True,0,False,False,23,22,False,False,False,N/A,1,1.0,1,1,0,0,0,0
