instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-15561,unsubmitted,under1h,47,57,6,43,32,1.1914893617021276,12,5.5,0.15789473684210525,12,2,63,26:true,6,0.31,early,6,1.0,False,3,1.57,7,3.67,True,2,False,False,7,2,False,True,True,N/A,5,5.0,1,0,0,0,5,0
django__django-11551,resolved,under1h,39,49,0,40,17,1.2564102564102564,11,4.363636363636363,0.22448979591836735,11,2,49,4:true,9,0.2,early,6,1.11,True,1,1.0,4,4.0,True,0,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13837,unsubmitted,under4h,51,61,1,47,25,1.196078431372549,13,7.230769230769231,0.16393442622950818,15,2,62,6:true,5,0.24,early,7,1.0,False,2,1.2,5,3.0,False,3,False,False,11,10,True,False,True,"('validation',)",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-5787,unsubmitted,under4h,49,66,1,52,25,1.2653061224489797,39,9.717948717948717,0.21212121212121213,13,2,67,6:sed,4,0.13,early,4,1.0,False,2,1.33,3,2.0,False,0,False,False,20,18,True,False,True,N/A,1,1.0,2,0,0,0,2,0
matplotlib__matplotlib-22719,unsubmitted,under15min,41,47,21,41,26,1.1219512195121952,8,10.875,0.1276595744680851,20,1,68,4:true,3,0.35,early,9,1.06,True,4,4.0,3,1.75,True,0,False,True,16,15,True,False,False,N/A,1,1.0,1,1,0,0,0,0
psf__requests-1724,unsubmitted,under15min,63,82,1,69,24,1.253968253968254,19,5.473684210526316,0.2073170731707317,11,2,83,19:pytest,8,0.08,early,3,1.17,True,2,1.33,3,2.0,False,0,False,False,27,25,True,False,True,N/A,1,1.0,2,0,0,0,2,0
matplotlib__matplotlib-23299,unsubmitted,under1h,32,55,0,35,9,1.4375,15,3.466666666666667,0.38181818181818183,6,2,55,2:true,14,0.21,mixed,9,1.2,True,1,1.0,1,1.0,False,1,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13297,unsubmitted,under15min,25,32,0,31,18,1.2,6,2.5,0.21875,5,1,32,1:str_replace_editor: view,4,0.33,early,3,1.57,True,1,1.0,6,6.0,True,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
astropy__astropy-13453,unsubmitted,under1h,37,40,0,38,31,1.054054054054054,3,3.0,0.075,4,2,40,28:true,3,0.27,early,6,1.0,False,1,1.0,2,2.0,False,0,False,False,14,13,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-7440,unsubmitted,under15min,86,123,0,90,22,1.3837209302325582,79,8.556962025316455,0.3008130081300813,16,1,123,3:true,20,0.22,early,21,1.17,True,1,1.0,2,2.0,False,0,False,False,36,34,True,False,True,"('localization',)",1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-14053,unsubmitted,under1h,16,17,1,17,13,1.0625,2,2.5,0.11764705882352941,3,2,18,11:python,2,0.39,early,2,1.0,False,2,1.33,3,2.0,False,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15503,unsubmitted,under4h,86,123,0,102,44,1.3604651162790697,90,12.3,0.2601626016260163,35,1,123,56:python,10,0.06,early,7,1.33,True,0,0.0,0,0.0,False,0,False,False,45,39,True,True,False,N/A,2,1.5,4,5,1,0,0,0
django__django-15731,unsubmitted,under1h,18,19,3,20,16,1.0555555555555556,2,2.0,0.10526315789473684,2,2,22,13:python,2,0.45,early,2,1.0,False,2,1.75,4,3.5,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10466,resolved,under1h,42,76,0,47,22,1.4047619047619047,20,3.45,0.32894736842105265,7,1,76,18:true,17,0.17,early,5,1.44,True,1,1.0,6,6.0,True,0,False,False,14,10,True,True,True,"('general',)",2,1.33,3,0,0,0,4,0
django__django-13809,resolved,under1h,42,47,3,42,29,1.119047619047619,6,3.8333333333333335,0.1276595744680851,8,2,50,6:true,5,0.33,early,9,1.07,True,3,1.4,5,2.33,True,0,False,False,15,14,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pydata__xarray-7233,unsubmitted,under1h,27,28,0,28,26,1.037037037037037,2,4.0,0.07142857142857142,6,2,28,0:str_replace_editor: view,2,0.31,early,5,1.12,True,1,1.0,3,3.0,False,0,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15104,unsubmitted,under15min,31,36,3,33,24,1.1290322580645162,5,4.0,0.1388888888888889,8,1,39,1:str_replace_editor: view,3,0.41,early,7,1.25,True,3,1.25,8,3.33,True,1,False,False,8,5,True,False,True,"('localization', 'general')",3,3.0,1,0,0,0,3,0
django__django-15103,unsubmitted,under1h,33,33,0,33,32,1.0,1,7.0,0.030303030303030304,7,7,33,26:submit,2,0.32,early,2,1.0,False,1,1.0,4,4.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18763,unsubmitted,under15min,32,36,0,29,28,1.125,9,6.888888888888889,0.1111111111111111,9,2,36,26:true,3,0.11,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,11,10,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-21847,unsubmitted,under15min,18,18,0,17,17,1.0,1,7.0,0.05555555555555555,7,7,18,11:submit,2,0.21,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11133,resolved,under15min,25,26,1,25,23,1.04,2,4.0,0.07692307692307693,5,3,27,1:str_replace_editor: view,2,0.33,early,3,1.12,True,2,1.2,5,3.0,False,1,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-21612,unsubmitted,under1h,35,40,0,36,21,1.1428571428571428,6,6.666666666666667,0.15,15,1,40,5:true,4,0.2,early,3,1.33,True,1,1.0,4,4.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12774,unsubmitted,under1h,50,64,11,50,26,1.28,15,4.333333333333333,0.234375,19,2,75,6:true,12,0.49,early,9,1.03,True,4,1.57,14,5.5,True,6,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-12096,unsubmitted,under15min,35,36,0,35,30,1.0285714285714285,2,7.0,0.05555555555555555,8,6,36,4:true,2,0.22,early,5,1.0,False,1,1.0,4,4.0,False,0,False,False,13,12,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-20154,unsubmitted,under1h,24,24,1,23,23,1.0,1,5.0,0.041666666666666664,5,5,25,19:submit,2,0.2,early,2,1.0,False,2,1.5,2,1.5,True,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13807,resolved,under15min,31,37,3,34,25,1.1290322580645162,5,2.4,0.1891891891891892,4,1,40,15:str_replace_editor: str_replace,4,0.37,early,5,1.08,True,2,1.38,7,5.0,True,3,False,False,12,7,True,True,True,N/A,5,5.0,1,0,0,0,5,0
django__django-12125,resolved,under15min,26,30,1,26,20,1.1538461538461537,5,6.2,0.16666666666666666,17,2,31,4:true,4,0.42,early,5,1.08,True,1,1.0,7,7.0,False,3,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14496,unsubmitted,under15min,29,36,1,27,19,1.2413793103448276,11,5.7272727272727275,0.2222222222222222,10,2,37,11:true,5,0.19,early,2,1.17,True,2,1.33,3,2.0,False,0,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
astropy__astropy-7166,unsubmitted,under15min,11,11,1,12,10,1.0,1,2.0,0.09090909090909091,2,2,12,0:str_replace_editor: view,2,0.83,mixed,1,1.11,True,2,1.17,6,3.5,True,1,False,False,1,0,False,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-21568,unsubmitted,under1h,36,44,0,39,23,1.2222222222222223,10,4.3,0.18181818181818182,9,2,44,2:true,5,0.22,early,6,1.0,False,1,1.0,1,1.0,False,0,False,False,10,9,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15569,unsubmitted,under15min,19,20,1,20,16,1.0526315789473684,2,3.5,0.1,4,3,21,8:str_replace_editor: str_replace,2,0.29,early,3,1.0,False,2,1.33,3,2.0,True,0,False,False,8,6,True,True,True,N/A,2,2.0,1,0,0,0,2,0
django__django-11532,resolved,under1h,29,34,2,35,20,1.1724137931034482,6,3.1666666666666665,0.17647058823529413,5,1,36,1:str_replace_editor: view,3,0.23,early,2,1.33,True,2,1.4,5,3.5,True,0,False,False,10,7,True,True,True,"('general',)",1,1.0,3,0,0,0,3,0
matplotlib__matplotlib-26342,unsubmitted,under1h,80,112,0,86,25,1.325,29,4.551724137931035,0.25892857142857145,15,2,112,4:true,24,0.26,early,18,1.12,True,1,1.0,7,7.0,True,1,False,False,26,24,True,False,False,"('localization', 'validation')",1,1.0,2,1,0,0,1,0
matplotlib__matplotlib-24627,unsubmitted,under1h,50,68,0,50,22,1.36,22,5.318181818181818,0.25,16,2,68,4:true,15,0.39,mixed,16,1.12,True,1,1.0,4,4.0,False,0,False,False,14,13,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-20590,resolved,under1h,30,35,4,33,17,1.1333333333333333,5,4.4,0.17142857142857143,7,2,39,9:true,3,0.36,mixed,6,1.18,True,3,1.75,4,2.33,True,0,False,False,14,13,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-10880,unsubmitted,under15min,38,49,3,41,21,1.2105263157894737,9,5.888888888888889,0.20408163265306123,15,2,52,4:true,6,0.4,mixed,12,1.25,True,3,1.4,5,2.33,True,0,False,False,11,9,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-15161,unsubmitted,under1h,66,79,1,72,31,1.196969696969697,23,9.043478260869565,0.16455696202531644,19,2,80,12:sed,7,0.25,early,14,1.0,False,2,1.2,5,3.0,False,2,False,False,25,22,True,True,False,"('localization',)",1,1.0,3,0,1,0,2,0
django__django-11999,unsubmitted,under1h,21,21,0,22,20,1.0,1,3.0,0.047619047619047616,3,3,21,0:str_replace_editor: view,2,0.18,early,1,1.33,True,1,1.0,4,4.0,True,1,False,False,4,3,True,False,True,"('general', 'validation', 'general')",1,1.0,1,0,0,0,1,0
django__django-11964,unsubmitted,under15min,63,79,0,67,27,1.2063492063492063,19,8.210526315789474,0.20253164556962025,14,2,79,5:true,11,0.31,early,20,1.14,True,0,0.0,0,0.0,False,0,False,False,37,29,True,False,True,"('localization',)",3,1.6,5,4,1,2,1,0
sympy__sympy-15017,unsubmitted,under15min,45,54,0,47,23,1.2,10,5.8,0.18518518518518517,11,1,54,6:sed,4,0.2,middle,6,1.1,True,1,1.0,2,2.0,False,0,False,False,22,17,True,True,True,N/A,2,1.25,4,0,0,4,1,0
sympy__sympy-24562,resolved,under15min,23,26,0,27,18,1.0869565217391304,3,6.0,0.15384615384615385,14,1,26,0:str_replace_editor: view,3,0.26,early,3,1.4,True,1,1.0,3,3.0,False,0,False,False,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-4075,unsubmitted,under15min,21,23,0,23,16,1.0952380952380953,3,7.333333333333333,0.13043478260869565,13,2,23,4:sed,2,0.21,early,2,1.0,False,1,1.0,2,2.0,False,1,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10435,unsubmitted,under15min,44,60,6,45,16,1.2954545454545454,15,5.0,0.23333333333333334,13,2,66,5:true,12,0.52,mixed,16,1.1,True,3,1.45,11,5.33,True,3,False,False,9,0,False,True,True,N/A,9,9.0,1,9,0,0,0,0
scikit-learn__scikit-learn-14894,unsubmitted,under1h,19,20,1,21,13,1.0526315789473684,2,4.5,0.1,7,2,21,5:sed,2,0.24,early,1,1.0,False,2,1.5,2,1.5,False,0,False,False,8,7,True,False,True,"('general',)",1,1.0,1,0,0,0,1,0
psf__requests-1142,unsubmitted,under15min,23,25,2,24,17,1.0869565217391304,3,3.3333333333333335,0.12,4,3,27,4:true,2,0.42,early,5,1.0,False,2,1.4,5,3.5,True,1,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-9288,resolved,under1h,32,51,0,28,18,1.4375,34,5.0,0.2549019607843137,8,1,51,12:true,10,0.27,early,3,1.17,True,1,1.0,10,10.0,True,1,False,False,3,2,False,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8269,unsubmitted,under15min,28,29,2,29,27,1.0357142857142858,2,3.0,0.06896551724137931,4,2,31,0:str_replace_editor: view,2,0.47,early,4,1.08,True,2,1.43,6,4.5,True,2,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7336,resolved,under15min,13,14,0,11,11,1.0769230769230769,2,2.5,0.07142857142857142,3,2,14,1:echo,2,0.2,early,2,1.0,False,0,0.0,0,0.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19040,unsubmitted,under1h,50,59,0,57,23,1.18,12,5.833333333333333,0.1694915254237288,10,2,59,9:grep,5,0.28,mixed,14,1.89,True,1,1.0,2,2.0,False,0,False,False,23,21,True,False,True,N/A,2,2.0,1,0,0,0,2,0
sphinx-doc__sphinx-10449,unsubmitted,under15min,65,99,10,84,26,1.3846153846153846,86,7.906976744186046,0.2828282828282828,16,2,109,5:true,15,0.18,early,8,1.0,False,2,1.33,7,4.5,True,3,False,False,15,14,True,False,False,N/A,1,1.0,1,1,0,0,0,0
sympy__sympy-22080,unsubmitted,under1h,37,43,13,44,31,1.054054054054054,3,3.6666666666666665,0.16279069767441862,6,1,56,18:str_replace_editor: str_replace,6,0.48,early,5,1.05,True,3,1.38,9,3.75,True,5,False,True,14,7,True,True,False,N/A,7,7.0,1,0,0,0,7,0
pydata__xarray-3677,unsubmitted,under1h,27,28,1,27,20,1.037037037037037,2,7.5,0.07142857142857142,12,3,29,9:true,2,0.21,middle,4,1.0,False,2,1.5,2,1.5,True,0,False,False,14,13,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13821,unsubmitted,under15min,22,26,2,21,12,1.1818181818181819,5,4.8,0.19230769230769232,7,2,28,6:true,5,0.52,early,6,1.0,False,2,1.4,5,3.5,False,3,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14238,resolved,under1h,29,34,4,32,22,1.1724137931034482,6,3.1666666666666665,0.17647058823529413,7,2,38,17:sed,3,0.31,early,2,1.1,True,3,1.5,6,3.0,True,1,False,False,7,5,True,True,True,N/A,2,2.0,1,0,0,0,2,0
scikit-learn__scikit-learn-26323,unsubmitted,under1h,20,21,0,21,19,1.05,2,2.5,0.09523809523809523,3,2,21,0:str_replace_editor: view,2,0.32,early,2,1.17,True,1,1.0,5,5.0,True,1,False,False,9,8,True,False,False,"('localization', 'general')",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25122,unsubmitted,under15min,34,41,0,32,26,1.1764705882352942,9,8.11111111111111,0.17073170731707318,15,2,41,16:true,5,0.24,early,7,1.11,True,1,1.0,4,4.0,False,1,False,False,8,7,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-9591,resolved,under15min,35,51,0,39,14,1.4285714285714286,28,5.178571428571429,0.27450980392156865,10,1,51,5:true,7,0.23,early,7,1.09,True,1,1.0,5,5.0,False,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-14976,unsubmitted,under1h,18,18,0,18,17,1.0,1,2.0,0.05555555555555555,2,2,18,16:submit,2,0.16,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16901,unsubmitted,under1h,51,64,0,58,28,1.2352941176470589,23,10.391304347826088,0.203125,18,2,64,24:true,6,0.38,mixed,20,1.32,True,1,1.0,3,3.0,False,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13496,resolved,under15min,28,28,1,29,27,1.0,1,2.0,0.03571428571428571,2,2,29,26:submit,2,0.45,early,5,1.0,False,2,1.25,4,2.5,False,1,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14493,unsubmitted,under15min,26,28,0,27,23,1.0769230769230769,3,3.3333333333333335,0.10714285714285714,5,2,28,0:str_replace_editor: view,2,0.24,early,4,1.17,True,1,1.0,3,3.0,False,0,False,False,9,7,True,True,False,N/A,1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-8475,unsubmitted,under15min,28,38,5,33,17,1.3214285714285714,18,6.666666666666667,0.23684210526315788,10,1,43,3:true,6,0.51,early,9,1.18,True,3,1.62,7,4.0,True,3,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1766,unsubmitted,under15min,30,38,0,33,16,1.2666666666666666,10,4.5,0.23684210526315788,11,1,38,4:true,5,0.21,early,4,1.14,True,1,1.0,3,3.0,False,0,False,False,11,9,True,True,True,"('validation',)",1,1.0,2,0,0,0,2,0
django__django-13810,unsubmitted,under1h,42,53,12,43,20,1.2142857142857142,10,4.5,0.20754716981132076,12,1,65,9:true,6,0.41,early,7,1.22,True,3,1.5,8,4.0,True,4,False,False,6,4,True,True,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-16595,resolved,under15min,38,45,0,36,22,1.1578947368421053,7,6.571428571428571,0.17777777777777778,17,3,45,4:true,7,0.17,early,5,1.14,True,1,1.0,2,2.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14096,resolved,under1h,63,88,2,79,27,1.3015873015873016,39,7.230769230769231,0.22727272727272727,16,2,90,18:python,10,0.13,early,6,1.2,True,2,1.4,5,3.5,True,2,False,False,38,33,True,True,True,"('general',)",1,1.0,5,0,0,0,5,0
matplotlib__matplotlib-24637,unsubmitted,under1h,47,51,1,45,42,1.0851063829787233,5,4.2,0.0784313725490196,8,2,52,36:true,3,0.33,early,6,1.06,True,2,1.2,5,3.0,False,2,False,False,17,16,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-23412,unsubmitted,under1h,75,94,0,87,37,1.2266666666666666,68,14.029411764705882,0.18085106382978725,28,2,94,7:true,8,0.26,early,18,1.04,True,1,1.0,3,3.0,False,0,False,False,31,27,True,True,True,"('localization',)",1,1.0,4,0,0,3,1,0
django__django-14434,unsubmitted,under1h,51,57,5,52,39,1.1176470588235294,11,12.090909090909092,0.12280701754385964,33,6,62,28:true},3,0.31,early,9,1.06,True,3,2.0,4,2.67,True,3,False,False,12,10,True,False,False,N/A,1,1.0,2,0,0,0,2,0
django__django-12708,unsubmitted,under4h,38,50,1,42,14,1.2105263157894737,9,4.777777777777778,0.24,9,2,51,5:true,9,0.22,early,5,1.0,False,2,1.2,5,3.0,True,2,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11179,unsubmitted,under15min,30,37,0,29,15,1.2333333333333334,8,4.25,0.21621621621621623,10,2,37,6:true,7,0.32,early,8,1.09,True,1,1.0,3,3.0,False,0,False,False,11,10,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-17084,unsubmitted,under1h,60,85,6,66,21,1.3333333333333333,21,4.428571428571429,0.24705882352941178,10,2,91,9:true,18,0.53,mixed,20,1.18,True,4,1.38,8,3.25,True,3,False,False,10,8,True,True,False,"('localization',)",2,2.0,1,0,0,0,2,0
django__django-11141,unsubmitted,under1h,43,46,4,41,32,1.069767441860465,4,6.25,0.08695652173913043,10,2,50,0:str_replace_editor: view,2,0.32,early,5,1.07,True,3,1.5,6,3.0,True,0,False,False,7,6,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-7236,unsubmitted,under1h,34,45,0,33,23,1.2352941176470589,10,4.9,0.2222222222222222,9,2,45,11:true,8,0.13,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12489,unsubmitted,under4h,17,18,0,17,15,1.0,1,3.0,0.05555555555555555,3,3,18,6:grep,2,0.42,late,6,1.14,True,1,1.0,3,3.0,False,0,False,False,8,7,True,False,True,"('localization',)",1,1.0,1,0,1,0,0,0
sympy__sympy-19637,unsubmitted,under15min,16,20,2,21,11,1.1875,4,2.75,0.25,6,1,22,6:python,3,0.43,early,2,1.0,False,2,1.4,5,3.5,True,0,False,True,6,3,False,True,False,N/A,3,3.0,1,0,0,0,3,0
pylint-dev__pylint-4551,unsubmitted,under4h,37,41,0,42,27,1.1081081081081081,5,6.8,0.12195121951219512,18,2,41,15:bash,3,0.1,early,1,1.33,True,1,1.0,4,4.0,True,1,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11728,unsubmitted,under1h,44,54,7,50,25,1.1818181818181819,9,5.0,0.2037037037037037,16,1,61,3:true,4,0.24,mixed,9,1.0,False,4,2.0,3,1.75,True,0,False,False,21,15,True,True,True,N/A,5,3.0,2,0,0,0,6,0
django__django-12965,unsubmitted,under1h,76,95,3,84,29,1.2105263157894737,20,7.55,0.2,17,1,98,4:true,11,0.24,early,17,1.15,True,3,1.67,3,1.67,True,0,False,False,26,25,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-17139,unsubmitted,under15min,15,15,0,15,14,1.0,1,4.0,0.06666666666666667,4,4,15,11:submit,2,0.19,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9367,unsubmitted,under15min,15,16,0,15,13,1.0666666666666667,2,4.0,0.125,4,4,16,10:pytest,2,0.24,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,3,2,False,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-15375,unsubmitted,under1h,41,47,0,46,30,1.146341463414634,7,4.0,0.14893617021276595,6,2,47,1:grep,6,0.29,mixed,12,1.56,True,1,1.0,1,1.0,False,0,False,False,17,16,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14087,unsubmitted,under1h,37,49,3,46,20,1.3243243243243243,14,4.857142857142857,0.24489795918367346,13,1,52,8:python,7,0.28,early,8,1.17,True,2,1.14,7,4.5,True,0,False,False,16,15,False,True,False,N/A,1,1.0,1,1,0,0,0,0
django__django-14608,unsubmitted,under15min,40,50,0,43,18,1.2,9,4.666666666666667,0.22,10,2,50,8:true,8,0.33,mixed,12,1.21,True,1,1.0,2,2.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
mwaskom__seaborn-3187,unsubmitted,under1h,43,44,0,44,42,1.0232558139534884,2,2.0,0.045454545454545456,2,2,44,0:str_replace_editor: view,2,0.22,early,6,1.11,True,1,1.0,3,3.0,False,0,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13449,unsubmitted,under4h,59,75,1,69,43,1.2372881355932204,17,6.294117647058823,0.18666666666666668,25,2,76,22:true,6,0.37,early,13,1.4,True,2,1.5,2,1.5,False,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10673,unsubmitted,under1h,53,77,0,55,16,1.2830188679245282,16,4.0625,0.2857142857142857,10,1,77,4:true,18,0.19,early,9,1.07,True,1,1.0,3,3.0,False,2,False,False,13,12,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-16938,unsubmitted,under1h,61,72,1,71,33,1.180327868852459,12,4.0,0.16666666666666666,9,2,73,39:python3,6,0.15,early,5,1.1,True,2,1.25,4,2.5,True,0,False,False,25,24,True,False,False,"('validation', 'general', 'validation')",1,1.0,1,0,1,0,0,0
django__django-16560,unsubmitted,under4h,72,94,3,75,36,1.2777777777777777,79,13.784810126582279,0.2127659574468085,30,1,97,3:true,10,0.28,mixed,16,1.08,True,3,1.67,3,1.67,True,0,False,False,29,28,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13012,unsubmitted,under1h,23,26,0,23,18,1.1304347826086956,5,9.4,0.15384615384615385,16,5,26,3:true,3,0.26,mixed,4,1.0,False,1,1.0,1,1.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7432,resolved,under15min,16,20,0,18,14,1.125,3,4.666666666666667,0.2,7,1,20,0:str_replace_editor: view,3,0.38,early,3,1.6,True,1,1.0,4,4.0,False,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12308,unsubmitted,under15min,30,32,12,30,24,1.0333333333333334,2,5.5,0.0625,7,4,44,9:grep,2,0.64,mixed,5,1.05,True,4,1.62,8,3.5,True,4,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13820,unsubmitted,under1h,35,42,0,35,17,1.2,8,4.375,0.19047619047619047,10,2,42,2:true,8,0.23,early,8,1.0,False,0,0.0,0,0.0,False,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-15100,unsubmitted,under1h,17,19,0,20,15,1.1176470588235294,3,2.0,0.15789473684210525,2,2,19,0:str_replace_editor: view,2,0.3,early,2,1.2,True,1,1.0,4,4.0,False,0,False,False,8,6,True,True,True,N/A,2,2.0,1,0,0,0,2,0
matplotlib__matplotlib-23476,unsubmitted,under15min,47,56,0,54,36,1.148936170212766,8,3.125,0.16071428571428573,6,1,56,12:grep,5,0.46,early,7,1.44,True,1,1.0,5,5.0,False,0,False,False,21,19,True,True,True,N/A,1,1.0,2,0,0,0,2,0
matplotlib__matplotlib-25311,unsubmitted,under15min,35,38,3,38,33,1.0571428571428572,3,2.3333333333333335,0.10526315789473684,4,1,41,22:str_replace_editor: str_replace,3,0.41,early,5,1.07,True,2,1.5,5,3.5,True,0,False,False,17,13,True,True,False,"('localization',)",3,2.0,2,0,0,0,4,0
django__django-14034,unsubmitted,under1h,24,26,0,26,18,1.0833333333333333,3,4.666666666666667,0.11538461538461539,5,4,26,13:python,2,0.26,early,5,1.17,True,1,1.0,3,3.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25775,unsubmitted,under1h,60,77,1,64,45,1.1833333333333333,15,9.666666666666666,0.18181818181818182,39,2,78,6:true,10,0.32,early,14,1.09,True,2,1.2,5,3.0,True,0,False,True,23,21,True,False,False,"('localization',)",2,2.0,1,1,0,0,1,0
django__django-13023,unsubmitted,under15min,15,15,0,16,14,1.0,1,3.0,0.06666666666666667,3,3,15,12:submit,2,0.25,early,2,1.0,False,1,1.0,2,2.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-2905,unsubmitted,under1h,20,21,0,19,17,1.05,2,3.0,0.09523809523809523,3,3,21,8:true,2,0.23,early,3,1.0,False,1,1.0,3,3.0,False,0,False,False,8,7,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
