instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-13297,unresolved,under15min,7,8,1,9,5,1.1428571428571428,2,1.5,0.25,2,1,9,4:think,2,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13453,unresolved,under1h,23,33,6,34,10,1.391304347826087,10,3.0,0.30303030303030304,7,2,39,4:python,9,0.29,early,3,1.0,False,4,3.0,3,1.75,True,1,False,True,9,7,False,False,False,"('localization', 'validation')",2,2.0,1,2,0,0,0,0
sphinx-doc__sphinx-7440,unresolved,under15min,10,13,3,14,7,1.2,3,2.0,0.23076923076923078,2,2,16,6:think,4,0.5,mixed,4,1.0,False,3,3.0,2,1.33,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14053,resolved,under1h,11,12,3,13,9,1.0909090909090908,2,2.0,0.16666666666666666,2,2,15,5:python,2,0.46,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15503,unresolved,under4h,24,38,4,39,13,1.5833333333333333,22,4.7727272727272725,0.34210526315789475,11,1,42,4:python,9,0.49,early,4,1.46,True,4,3.33,2,1.5,True,0,False,True,7,2,False,True,False,"('localization',)",5,5.0,1,5,0,0,0,0
django__django-15731,resolved,under1h,12,18,0,19,7,1.4166666666666667,6,2.3333333333333335,0.3888888888888889,4,1,18,2:python,6,0.42,early,1,1.33,True,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10466,unresolved,under1h,5,5,1,6,4,1.0,1,1.0,0.2,1,1,6,4:submit,2,0.33,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13809,resolved,under1h,7,8,1,9,6,1.0,1,3.0,0.125,3,3,9,4:think,2,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7233,resolved,under1h,13,15,5,16,11,1.1538461538461537,3,5.0,0.2,10,2,20,1:str_replace_editor: view,2,0.44,early,2,1.17,True,3,2.2,5,2.33,False,3,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15104,resolved,under15min,18,27,1,23,11,1.5,11,3.1818181818181817,0.37037037037037035,5,2,28,9:think,5,0.11,early,2,1.0,False,2,1.5,2,1.5,False,0,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15103,unresolved,under1h,14,16,9,17,13,1.0,1,1.0,0.1875,1,1,25,13:think,4,0.59,early,1,1.0,False,3,2.43,6,3.33,False,6,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18763,resolved,under15min,8,9,4,10,7,1.0,1,2.0,0.1111111111111111,2,2,13,6:think,2,0.5,early,1,1.0,False,4,3.0,2,1.25,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21847,unresolved,under15min,12,14,4,15,8,1.1666666666666667,3,3.0,0.21428571428571427,4,2,18,4:think,2,0.47,early,2,1.0,False,4,4.0,2,1.25,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11133,resolved,under15min,14,15,3,15,10,1.0714285714285714,2,3.5,0.13333333333333333,5,2,18,3:python,2,0.44,early,1,1.0,False,3,2.5,2,1.33,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21612,unresolved,under1h,54,118,6,75,27,1.5925925925925926,213,8.63849765258216,0.3050847457627119,17,1,124,24:cd,11,0.09,early,5,1.1,True,5,3.2,3,1.8,True,1,False,True,10,8,False,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-12774,unresolved,under1h,6,7,2,8,5,1.0,1,2.0,0.14285714285714285,2,2,9,4:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12096,resolved,under15min,14,16,4,17,10,1.0714285714285714,2,3.5,0.125,4,3,20,6:python,2,0.24,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20154,unresolved,under1h,13,14,2,14,11,1.0769230769230769,2,6.0,0.14285714285714285,9,3,16,3:think,2,0.2,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13807,unresolved,under15min,7,8,1,9,6,1.0,1,2.0,0.125,2,2,9,5:think,2,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12125,unresolved,under15min,19,23,5,23,14,1.1578947368421053,4,2.25,0.17391304347826086,3,2,28,9:python,3,0.17,early,3,1.0,False,2,2.0,3,2.0,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14496,resolved,under15min,8,9,3,10,7,1.125,2,4.0,0.2222222222222222,7,1,12,0:think,2,0.4,early,2,1.0,False,4,4.0,1,1.0,True,0,False,True,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,1,0,0
astropy__astropy-7166,resolved,under15min,10,11,5,12,9,1.0,1,2.0,0.09090909090909091,2,2,16,8:think,2,0.58,early,1,1.0,False,3,3.0,4,2.0,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-21568,unresolved,under1h,16,23,3,23,12,1.375,7,3.0,0.30434782608695654,10,1,26,1:python,7,0.71,mixed,2,1.42,True,3,1.6,5,2.67,True,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15569,resolved,under15min,5,6,0,7,3,1.2,2,2.0,0.3333333333333333,3,1,6,1:think,2,0.14,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11532,unresolved,under1h,13,14,1,14,12,1.0,1,3.0,0.07142857142857142,3,3,15,10:think,2,0.13,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-26342,unresolved,under1h,7,7,2,8,6,1.0,1,2.0,0.14285714285714285,2,2,9,5:submit,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24627,resolved,under1h,14,16,6,16,12,1.0714285714285714,2,3.5,0.125,5,2,22,8:think,3,0.41,early,1,1.0,False,4,4.0,3,1.75,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20590,unresolved,under1h,19,24,9,24,11,1.2105263157894737,5,4.2,0.20833333333333334,7,2,33,1:python,5,0.48,early,3,1.0,False,5,3.83,4,2.0,True,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10880,resolved,under15min,54,101,0,75,25,1.537037037037037,150,8.873333333333333,0.297029702970297,19,2,101,11:think,13,0.03,mixed,3,1.0,False,1,1.0,1,1.0,False,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15161,unresolved,under1h,13,14,6,15,12,1.0,1,5.0,0.07142857142857142,5,5,20,8:think,2,0.47,early,2,1.0,False,4,3.0,3,1.75,False,3,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11999,resolved,under1h,17,20,2,19,11,1.1176470588235294,3,3.3333333333333335,0.15,6,2,22,6:cd,2,0.19,early,1,1.0,False,3,3.0,1,1.0,True,0,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11964,unresolved,under15min,25,30,8,29,19,1.16,5,5.8,0.16666666666666666,14,2,38,17:python,3,0.55,mixed,5,1.06,True,3,2.29,6,3.0,False,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15017,unresolved,under15min,10,13,1,14,7,1.3,4,2.5,0.3076923076923077,4,2,14,5:think,3,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-24562,unresolved,under15min,14,17,6,16,11,1.1428571428571428,3,5.333333333333333,0.17647058823529413,10,2,23,0:think,2,0.5,early,1,1.0,False,5,4.33,3,1.4,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4075,resolved,under15min,12,15,3,16,7,1.1666666666666667,3,3.0,0.2,4,2,18,3:python,3,0.5,early,1,1.14,True,3,2.5,2,1.33,False,0,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10435,unresolved,under15min,7,7,2,8,6,1.0,1,2.0,0.14285714285714285,2,2,9,5:submit,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14894,resolved,under1h,10,13,1,14,8,1.3,4,3.0,0.3076923076923077,6,1,14,0:think,3,0.29,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1142,resolved,under15min,18,21,6,22,15,1.1666666666666667,4,4.0,0.19047619047619047,11,1,27,4:think,3,0.32,early,3,1.0,False,3,2.2,5,2.33,False,2,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-9288,unresolved,under1h,20,27,4,27,12,1.35,8,2.625,0.2962962962962963,7,1,31,10:python,6,0.18,early,1,1.0,False,4,3.5,2,1.25,False,1,False,False,9,8,False,False,False,N/A,1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-8269,unresolved,under15min,4,3,2,4,3,0.75,0,0.0,0.0,0,0,5,0:str_replace_editor: view,1,0.75,mixed,1,1.0,False,3,3.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7336,resolved,under15min,8,12,0,13,4,1.375,4,2.5,0.3333333333333333,4,2,12,1:think,4,0.08,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19040,unresolved,under1h,21,28,10,29,16,1.2857142857142858,7,3.857142857142857,0.25,15,1,38,0:think,6,0.69,middle,3,1.11,True,5,4.29,8,2.6,True,1,False,True,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10449,unresolved,under15min,7,9,2,10,5,1.1428571428571428,2,2.0,0.2222222222222222,2,2,11,4:think,3,0.3,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22080,unresolved,under1h,14,18,6,19,12,1.2142857142857142,4,4.25,0.2222222222222222,8,1,24,0:think,3,0.53,early,1,1.11,True,4,3.6,4,2.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3677,resolved,under1h,10,15,2,16,7,1.4,6,3.3333333333333335,0.3333333333333333,5,2,17,4:python,3,0.31,early,1,1.0,False,2,2.0,2,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13821,unresolved,under15min,8,10,3,11,6,1.125,2,2.0,0.2,2,2,13,5:think,3,0.45,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14238,resolved,under1h,13,13,8,14,12,1.0,1,2.0,0.07692307692307693,2,2,21,11:submit,2,0.64,middle,1,1.0,False,3,3.0,7,3.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26323,resolved,under1h,10,13,3,14,7,1.2,3,4.0,0.23076923076923078,6,2,16,6:think,3,0.43,early,1,1.0,False,3,2.5,2,1.33,False,0,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25122,resolved,under15min,25,35,8,35,8,1.36,10,3.0,0.2857142857142857,4,2,43,5:python,9,0.31,early,6,1.22,True,4,3.0,2,1.75,True,1,False,True,8,7,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
sphinx-doc__sphinx-9591,unresolved,under15min,21,26,7,24,18,1.1428571428571428,4,6.25,0.15384615384615385,11,1,33,0:think,3,0.44,middle,3,1.0,False,4,2.6,4,2.0,False,4,False,False,2,1,False,False,False,N/A,1,1.0,1,1,0,0,0,0
sympy__sympy-14976,unresolved,under1h,27,47,4,48,16,1.5555555555555556,19,3.9473684210526314,0.3829787234042553,11,1,51,1:python,9,0.23,early,7,1.38,True,3,2.0,6,3.0,True,1,False,True,14,10,False,False,False,"('localization',)",2,1.33,3,4,0,0,0,0
django__django-16901,resolved,under1h,21,35,3,29,11,1.3333333333333333,8,3.125,0.22857142857142856,5,2,38,7:cd,7,0.14,early,1,1.0,False,3,2.5,2,1.33,False,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13496,resolved,under15min,14,15,4,16,13,1.0714285714285714,2,7.0,0.13333333333333333,12,2,19,0:think,2,0.31,early,1,1.0,False,4,4.0,2,1.25,True,0,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14493,resolved,under15min,13,18,3,19,11,1.2307692307692308,4,1.75,0.3333333333333333,3,1,21,12:think,4,0.21,early,2,1.0,False,3,3.0,2,1.33,True,0,False,True,4,2,False,True,False,"('localization',)",2,2.0,1,2,0,0,0,0
sphinx-doc__sphinx-8475,resolved,under15min,13,15,3,16,10,1.0769230769230769,2,6.0,0.13333333333333333,7,5,18,2:think,3,0.25,early,3,1.0,False,3,2.5,2,1.33,False,0,False,False,7,5,True,False,False,N/A,1,1.0,2,1,0,1,0,0
psf__requests-1766,resolved,under15min,6,7,1,8,5,1.0,1,2.0,0.14285714285714285,2,2,8,4:think,2,0.25,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13810,unresolved,under1h,6,8,1,9,4,1.1666666666666667,2,3.0,0.25,3,3,9,1:think,3,0.22,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16595,unresolved,under15min,5,4,2,5,4,0.8,0,0.0,0.0,0,0,6,0:str_replace_editor: view,1,0.8,middle,1,1.0,False,3,3.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14096,resolved,under1h,11,14,0,15,7,1.2727272727272727,4,2.5,0.2857142857142857,4,2,14,1:python,4,0.2,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,5,4,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
matplotlib__matplotlib-24637,resolved,under1h,17,20,4,19,13,1.1764705882352942,4,4.75,0.2,8,2,24,0:think,2,0.48,middle,4,1.11,True,2,1.67,4,3.5,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23412,resolved,under1h,16,18,5,18,13,1.125,3,8.0,0.16666666666666666,12,2,23,1:python,2,0.47,early,2,1.0,False,3,2.5,3,2.0,False,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14434,unresolved,under1h,8,8,4,9,7,1.0,1,1.0,0.125,1,1,12,7:submit,2,0.56,early,1,1.0,False,4,3.5,2,1.25,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12708,unresolved,under4h,7,9,2,10,4,1.2857142857142858,3,1.6666666666666667,0.3333333333333333,2,1,11,3:think,3,0.3,early,2,1.0,False,2,2.0,2,1.5,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11179,resolved,under15min,35,52,0,52,20,1.3428571428571427,19,7.368421052631579,0.28846153846153844,17,1,52,4:think,10,0.17,early,3,1.12,True,1,1.0,3,3.0,False,0,False,False,6,5,False,False,False,"('localization', 'validation')",1,1.0,1,1,0,0,0,0
django__django-17084,unresolved,under1h,25,38,3,38,12,1.52,17,3.6470588235294117,0.34210526315789475,9,2,41,9:python,11,0.46,early,5,1.38,True,3,3.0,3,1.67,False,0,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11141,unresolved,under1h,7,8,2,9,6,1.1428571428571428,2,3.5,0.25,6,1,10,0:think,2,0.33,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7236,unresolved,under1h,8,10,3,11,6,1.25,3,1.3333333333333333,0.3,2,1,13,5:think,3,0.36,early,1,1.0,False,2,2.0,3,2.0,False,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12489,unresolved,under4h,15,19,9,20,11,1.2,4,4.75,0.15789473684210525,8,2,28,7:think,4,0.6,early,2,1.09,True,5,4.5,3,2.2,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19637,resolved,under15min,10,12,1,13,8,1.2,3,3.6666666666666665,0.25,7,2,13,0:think,2,0.15,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4551,unresolved,under4h,24,39,4,40,13,1.4583333333333333,17,4.0588235294117645,0.3333333333333333,6,3,43,12:pyreverse,6,0.2,early,3,1.0,False,2,1.8,4,3.0,False,3,False,False,8,8,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11728,unresolved,under1h,20,28,14,29,11,1.35,8,2.5,0.2857142857142857,3,2,42,7:think,6,0.41,early,4,1.0,False,6,5.5,4,1.67,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12965,unresolved,under1h,17,19,11,20,14,1.0588235294117647,2,3.0,0.10526315789473684,3,3,30,7:str_replace_editor: view,2,0.7,middle,1,1.08,True,2,2.0,12,6.5,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17139,resolved,under15min,8,10,1,10,6,1.125,2,3.5,0.2,4,3,11,1:python,2,0.36,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9367,resolved,under15min,10,11,2,11,9,1.0,1,3.0,0.09090909090909091,3,3,13,7:think,2,0.25,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15375,unresolved,under1h,25,28,1,25,22,1.12,4,4.0,0.14285714285714285,7,2,29,1:cd,3,0.38,mixed,3,1.0,False,2,1.2,5,3.0,True,1,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,resolved,under1h,13,18,4,19,6,1.3846153846153846,6,2.5,0.3333333333333333,3,1,22,4:python,4,0.37,early,2,1.0,False,5,5.0,1,1.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14608,resolved,under15min,10,10,5,11,9,1.0,1,2.0,0.1,2,2,15,8:submit,2,0.55,early,1,1.0,False,4,4.0,2,1.5,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
mwaskom__seaborn-3187,unresolved,under1h,14,21,1,22,7,1.4285714285714286,7,2.142857142857143,0.3333333333333333,3,2,22,3:python,7,0.27,early,1,1.2,True,2,2.0,1,1.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13449,unresolved,under4h,35,57,4,58,11,1.5714285714285714,22,3.0454545454545454,0.3684210526315789,8,2,61,1:python,19,0.36,early,5,1.31,True,2,1.5,5,4.5,True,1,False,False,16,15,False,False,False,N/A,1,1.0,1,0,1,0,0,0
sphinx-doc__sphinx-10673,unresolved,under1h,14,20,1,19,11,1.3571428571428572,6,2.8333333333333335,0.35,4,1,21,8:think,4,0.1,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,6,5,False,False,False,"('general',)",1,1.0,1,0,0,1,0,0
django__django-16938,unresolved,under1h,22,32,2,29,10,1.4090909090909092,11,3.5454545454545454,0.3125,6,2,34,3:python,8,0.73,mixed,3,1.41,True,3,3.0,1,1.0,False,1,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16560,unresolved,under4h,24,28,6,28,13,1.1666666666666667,5,4.2,0.17857142857142858,9,2,34,4:python,6,0.41,early,3,1.0,False,4,3.5,3,1.75,False,0,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-13012,resolved,under1h,9,10,4,11,8,1.1111111111111112,2,4.5,0.2,8,1,14,0:think,2,0.45,middle,1,1.0,False,3,3.0,3,1.67,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7432,unresolved,under15min,5,7,0,8,3,1.2,2,2.0,0.2857142857142857,2,2,7,2:think,3,0.12,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12308,unresolved,under15min,6,8,1,9,4,1.1666666666666667,2,2.5,0.25,3,2,9,2:think,3,0.22,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13820,resolved,under1h,21,27,3,26,12,1.2380952380952381,6,2.6666666666666665,0.2222222222222222,6,2,30,12:python,5,0.11,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-15100,resolved,under1h,10,12,2,13,8,1.2,3,3.6666666666666665,0.25,7,2,14,0:think,2,0.38,early,1,1.0,False,3,3.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23476,unresolved,under15min,15,16,4,16,14,1.0666666666666667,2,7.5,0.125,13,2,20,0:think,2,0.35,early,1,1.0,False,4,4.0,2,1.25,False,0,False,False,2,1,False,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25311,unresolved,under15min,13,16,2,15,9,1.2307692307692308,4,3.75,0.25,8,2,18,3:think,3,0.47,early,2,1.14,True,2,2.0,2,1.5,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14034,unresolved,under1h,45,69,7,70,12,1.5333333333333334,26,3.076923076923077,0.36231884057971014,8,2,76,2:python,22,0.16,early,5,1.1,True,3,2.25,4,2.33,True,0,False,False,28,25,False,False,False,"('localization',)",2,1.5,2,3,0,0,0,0
matplotlib__matplotlib-25775,resolved,under1h,34,42,7,43,26,1.2352941176470589,9,4.444444444444445,0.21428571428571427,13,2,49,26:python,5,0.23,early,6,1.0,False,5,5.0,4,1.6,True,0,False,False,16,14,False,False,False,N/A,1,1.0,2,0,1,1,0,0
django__django-13023,unresolved,under15min,18,23,4,23,14,1.2222222222222223,6,3.0,0.17391304347826086,4,2,27,11:think,4,0.21,early,1,1.0,False,3,3.0,2,1.33,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-2905,unresolved,under1h,6,10,1,11,5,1.1666666666666667,2,3.0,0.4,5,1,11,2:think,5,0.36,early,2,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6599,resolved,under1h,19,23,8,24,9,1.2105263157894737,5,3.2,0.21739130434782608,6,2,31,4:python,5,0.46,early,2,1.0,False,4,4.0,5,2.25,False,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16569,resolved,under15min,10,11,1,11,9,1.0,1,3.0,0.09090909090909091,3,3,12,7:think,2,0.17,early,1,1.0,False,2,2.0,1,1.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15916,unresolved,under1h,16,25,4,22,12,1.25,5,3.8,0.28,5,2,29,6:cd,4,0.15,early,1,1.0,False,4,4.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4695,unresolved,under1h,12,17,2,18,10,1.25,4,3.75,0.35294117647058826,7,1,19,0:think,5,0.39,early,2,1.0,False,2,1.67,3,2.5,True,2,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19495,unresolved,under15min,11,13,3,14,7,1.1818181818181819,3,2.0,0.23076923076923078,2,2,16,4:python,4,0.86,mixed,1,1.33,True,3,3.0,2,1.33,False,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23950,resolved,under1h,8,8,0,9,7,1.0,1,2.0,0.125,2,2,8,6:submit,2,0.11,early,1,1.0,False,1,1.0,1,1.0,False,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12419,unresolved,under1h,23,29,5,29,13,1.2608695652173914,7,2.5714285714285716,0.2413793103448276,5,2,34,7:python,7,0.27,early,5,1.0,False,4,3.5,2,1.5,False,1,False,False,10,8,False,False,False,"('localization',)",2,2.0,1,2,0,0,0,0
django__django-12754,unresolved,under1h,21,36,0,37,7,1.619047619047619,14,2.357142857142857,0.4166666666666667,4,1,36,3:python,13,0.0,none,0,0.0,False,0,0.0,0,0.0,False,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16502,unsubmitted,under1h,24,32,3,23,19,1.25,7,4.142857142857143,0.25,18,1,35,1:think,6,0.12,early,3,1.0,False,3,2.5,2,1.33,False,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14631,unresolved,under4h,17,18,10,19,15,1.0588235294117647,2,3.0,0.1111111111111111,5,1,28,11:think,2,0.58,early,1,1.0,False,3,3.0,9,3.67,True,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15525,unresolved,under1h,37,54,3,51,18,1.4054054054054055,23,6.3478260869565215,0.2962962962962963,14,2,57,19:python,9,0.15,early,4,1.0,False,2,2.0,2,1.5,False,1,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
scikit-learn__scikit-learn-13439,resolved,under15min,11,17,2,18,6,1.4545454545454546,6,2.3333333333333335,0.35294117647058826,4,1,19,7:think,5,0.28,early,2,1.0,False,3,3.0,1,1.0,False,0,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
