instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
matplotlib__matplotlib-26113,resolved,under15min,72,115,9,76,18,1.5277777777777777,39,2.717948717948718,0.34782608695652173,11,2,124,8:cd,40,0.2,early,6,1.0,False,3,2.75,4,2.67,True,0,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15561,resolved,under1h,90,133,8,98,40,1.4,37,3.2432432432432434,0.2781954887218045,14,2,141,27:cd,36,0.37,early,9,1.09,True,2,1.56,10,9.5,True,3,False,False,18,17,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-11551,resolved,under1h,65,124,4,79,13,1.6923076923076923,51,3.0980392156862746,0.3870967741935484,9,2,128,10:cd,46,0.3,early,18,1.28,True,3,2.57,5,3.33,True,2,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13837,unresolved,under4h,69,115,7,71,16,1.5797101449275361,42,3.0,0.3652173913043478,8,2,122,9:cd,38,0.21,early,14,1.14,True,4,3.67,4,2.25,True,1,False,True,10,9,True,False,True,"('general',)",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-5787,resolved,under4h,104,205,17,125,24,1.6442307692307692,68,2.4558823529411766,0.3804878048780488,7,1,222,18:cd,78,0.21,early,24,1.02,True,4,2.92,10,4.0,True,4,False,False,10,7,True,True,False,N/A,3,3.0,1,0,3,0,0,0
matplotlib__matplotlib-22719,resolved,under15min,89,138,17,94,18,1.4831460674157304,44,3.0454545454545454,0.3115942028985507,11,2,155,7:cd,44,0.29,mixed,12,1.03,True,4,2.25,13,4.25,True,10,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1724,resolved,under15min,64,100,14,70,16,1.421875,29,3.8275862068965516,0.31,11,2,114,10:cd,30,0.25,early,8,1.09,True,3,2.85,11,5.67,True,3,False,False,9,9,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23299,unresolved,under1h,97,128,21,108,32,1.2783505154639174,41,6.951219512195122,0.21875,15,2,149,10:cd,21,0.68,mixed,20,1.13,True,3,2.44,20,9.67,True,3,False,False,8,7,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-13297,unresolved,under15min,104,198,18,134,22,1.5384615384615385,70,3.842857142857143,0.2828282828282828,12,2,216,9:cd,56,0.19,early,14,1.19,True,4,2.5,7,5.25,True,3,False,False,16,15,True,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
astropy__astropy-13453,resolved,under1h,98,152,28,111,36,1.4183673469387754,43,4.186046511627907,0.28289473684210525,29,2,180,21:cd,42,0.28,early,5,1.05,True,5,2.6,10,5.6,True,8,False,True,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7440,resolved,under15min,91,135,25,100,30,1.3846153846153846,36,3.388888888888889,0.2814814814814815,21,2,160,10:cd,36,0.32,early,10,1.05,True,4,3.0,12,5.5,True,5,False,True,8,6,False,False,False,N/A,1,1.0,2,0,2,0,0,0
scikit-learn__scikit-learn-14053,resolved,under1h,57,101,21,67,12,1.5789473684210527,35,3.0285714285714285,0.33663366336633666,8,2,122,5:cd,35,0.27,early,9,1.08,True,5,3.8,5,2.8,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15503,unresolved,under4h,153,284,21,180,18,1.5686274509803921,313,5.39297124600639,0.36619718309859156,10,2,305,19:cd,53,0.13,early,17,1.03,True,4,3.09,7,4.0,True,3,False,False,74,74,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15731,resolved,under1h,77,125,11,79,23,1.4285714285714286,64,6.265625,0.368,18,2,136,6:cd,20,0.25,early,12,1.07,True,5,3.0,3,2.0,True,2,False,True,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10466,resolved,under1h,69,128,7,82,14,1.6231884057971016,47,2.74468085106383,0.3828125,5,2,135,10:cd,47,0.23,early,13,1.11,True,4,3.0,4,2.75,True,3,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13809,resolved,under1h,69,117,7,77,24,1.5507246376811594,39,2.8461538461538463,0.358974358974359,19,2,124,20:cd,41,0.21,early,5,1.04,True,3,1.8,6,4.67,True,4,False,False,24,24,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7233,resolved,under1h,58,96,7,63,14,1.5517241379310345,33,2.5757575757575757,0.3333333333333333,5,2,103,10:cd,34,0.21,early,7,1.0,False,4,2.75,2,2.0,True,2,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15104,resolved,under15min,53,94,4,60,12,1.6603773584905661,38,2.736842105263158,0.3829787234042553,6,2,98,7:cd,35,0.2,early,9,1.12,True,4,2.8,4,2.0,True,1,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15103,resolved,under1h,88,155,9,101,11,1.5681818181818181,51,2.784313725490196,0.3548387096774194,6,2,164,6:cd,55,0.15,early,14,1.0,False,3,2.29,7,3.33,True,2,False,False,24,21,True,True,True,N/A,2,1.5,2,3,0,0,0,0
sympy__sympy-18763,resolved,under15min,116,196,7,133,24,1.4827586206896552,57,2.9649122807017543,0.3163265306122449,13,2,203,12:cd,64,0.15,early,4,1.03,True,3,2.0,6,4.0,True,2,False,False,10,8,True,True,False,N/A,1,1.0,2,2,0,0,0,0
sympy__sympy-21847,resolved,under15min,83,204,7,120,13,1.7108433734939759,64,2.828125,0.39705882352941174,8,2,211,6:cd,85,0.06,early,4,1.18,True,5,4.0,3,1.6,True,1,False,True,14,14,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11133,resolved,under15min,75,115,13,87,30,1.3733333333333333,31,4.064516129032258,0.25217391304347825,22,2,128,6:cd,29,0.21,early,11,1.14,True,4,3.33,8,3.0,True,2,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21612,unresolved,under1h,53,430,11,232,12,1.471698113207547,30,3.4,0.4627906976744186,6,2,441,7:cd,199,0.06,early,14,1.25,True,4,2.82,10,4.0,True,5,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12774,unresolved,under1h,83,131,26,91,17,1.4457831325301205,38,3.0789473684210527,0.29770992366412213,9,2,157,9:cd,41,0.28,early,12,1.06,True,6,2.62,8,2.5,True,7,False,False,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12096,resolved,under15min,94,149,14,107,38,1.3829787234042554,37,3.3513513513513513,0.2684563758389262,20,2,163,12:cd,43,0.34,early,4,1.02,True,5,3.0,6,3.0,True,4,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20154,resolved,under1h,54,95,10,59,11,1.6296296296296295,35,2.4285714285714284,0.37894736842105264,5,2,105,7:cd,37,0.21,early,10,1.05,True,4,3.4,5,2.5,True,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13807,unresolved,under15min,86,166,12,103,15,1.686046511627907,75,3.1066666666666665,0.35542168674698793,10,2,178,10:cd,60,0.24,middle,22,1.08,True,4,3.0,5,3.0,True,4,False,False,9,8,True,False,False,"('validation',)",1,1.0,1,0,1,0,0,0
django__django-12125,unresolved,under15min,84,133,19,94,19,1.4761904761904763,42,3.357142857142857,0.3082706766917293,11,2,152,8:cd,40,0.28,early,15,1.09,True,5,3.17,6,3.6,True,4,False,True,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14496,resolved,under15min,50,75,10,53,15,1.44,23,2.9130434782608696,0.30666666666666664,7,2,85,9:cd,23,0.22,early,5,1.0,False,5,3.6,3,2.0,True,1,False,True,4,3,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
astropy__astropy-7166,unresolved,under15min,67,458,3,234,10,1.835820895522388,57,2.0,0.4868995633187773,2,2,461,8:cd,225,0.02,early,1,1.0,False,3,2.5,2,1.33,False,2,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-21568,unresolved,under1h,98,161,20,111,36,1.469387755102041,47,3.2127659574468086,0.3167701863354037,34,2,181,3:cd,51,0.3,early,10,1.02,True,3,2.23,14,6.33,True,4,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15569,resolved,under15min,88,167,8,108,27,1.6136363636363635,57,2.56140350877193,0.3712574850299401,6,2,175,22:cd,60,0.21,early,9,1.06,True,4,4.0,4,2.5,True,2,False,True,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11532,unresolved,under1h,81,132,14,98,29,1.4320987654320987,45,4.511111111111111,0.26515151515151514,17,2,146,13:cd,33,0.31,early,10,1.14,True,4,2.77,9,4.75,True,3,False,False,8,7,False,False,False,N/A,1,1.0,1,0,1,0,0,0
matplotlib__matplotlib-26342,resolved,under1h,77,120,15,81,28,1.5064935064935066,51,3.5686274509803924,0.2916666666666667,10,2,135,19:cd,36,0.23,early,7,1.0,False,4,3.73,8,3.75,True,2,False,False,4,3,False,False,False,"('localization', 'validation', 'localization')",1,1.0,1,0,1,0,0,0
matplotlib__matplotlib-24627,resolved,under1h,101,151,21,107,32,1.4257425742574257,44,3.0681818181818183,0.2913907284768212,13,2,172,26:cd,45,0.26,early,7,1.03,True,5,3.5,9,3.8,True,4,False,False,8,8,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20590,resolved,under1h,76,128,15,90,24,1.4605263157894737,38,3.6315789473684212,0.2890625,16,2,143,5:cd,38,0.28,early,9,1.03,True,3,2.07,15,5.67,True,5,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10880,resolved,under15min,89,134,21,97,21,1.4269662921348314,41,3.4146341463414633,0.29850746268656714,7,2,155,15:cd,38,0.32,early,13,1.05,True,4,3.09,7,4.75,True,4,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15161,resolved,under1h,168,260,22,192,69,1.3869047619047619,66,4.0606060606060606,0.2692307692307692,45,2,282,5:cd,69,0.38,early,28,1.14,True,4,2.89,15,5.75,True,2,False,True,37,37,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11999,resolved,under1h,104,179,12,119,26,1.5769230769230769,72,3.138888888888889,0.33519553072625696,13,2,191,14:cd,58,0.26,early,14,1.15,True,3,2.33,8,4.67,True,1,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11964,unresolved,under15min,118,426,23,269,33,1.4406779661016949,53,3.0943396226415096,0.45539906103286387,15,2,449,19:cd,158,0.19,early,52,1.78,True,4,2.67,12,5.5,True,3,False,False,155,153,True,False,False,"('localization',)",1,1.0,2,1,0,1,0,0
sympy__sympy-15017,resolved,under15min,62,97,14,65,17,1.5,32,2.78125,0.31958762886597936,11,2,111,7:cd,33,0.26,early,12,1.04,True,4,2.62,7,3.25,True,4,False,False,8,5,False,False,False,"('localization',)",2,1.5,2,1,0,2,0,0
sympy__sympy-24562,unresolved,under15min,62,110,10,70,11,1.596774193548387,38,2.6052631578947367,0.34545454545454546,4,2,120,8:cd,41,0.19,early,9,1.05,True,5,3.67,3,1.6,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4075,resolved,under15min,36,63,6,43,10,1.4722222222222223,19,3.1052631578947367,0.31746031746031744,6,2,69,5:cd,21,0.19,early,4,1.09,True,3,2.8,4,2.67,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10435,unresolved,under15min,133,217,13,175,39,1.368421052631579,53,5.056603773584905,0.2488479262672811,21,1,230,19:cd,43,0.17,early,16,1.23,True,3,2.29,9,4.67,True,2,False,False,39,34,True,True,False,"('localization',)",2,1.25,4,5,0,0,0,0
scikit-learn__scikit-learn-14894,resolved,under1h,55,90,7,60,15,1.5636363636363637,33,3.0606060606060606,0.34444444444444444,11,2,97,5:cd,31,0.24,early,7,1.05,True,4,3.25,3,2.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1142,resolved,under15min,68,134,14,86,14,1.75,87,3.9195402298850577,0.3656716417910448,8,2,148,10:cd,41,0.24,early,12,1.43,True,5,3.87,12,4.4,True,4,False,True,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-9288,resolved,under1h,59,100,7,63,14,1.6101694915254237,39,2.769230769230769,0.36,7,2,107,8:cd,36,0.29,early,17,1.04,True,4,3.0,4,2.25,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8269,resolved,under15min,57,90,11,60,13,1.5087719298245614,30,2.6666666666666665,0.34444444444444444,5,2,101,9:cd,31,0.19,early,6,1.06,True,4,3.33,3,2.25,True,3,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7336,resolved,under15min,39,75,8,49,10,1.564102564102564,24,2.875,0.32,6,2,83,5:cd,27,0.2,early,7,1.07,True,5,3.67,3,1.8,True,2,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19040,unresolved,under1h,222,378,34,244,29,1.6261261261261262,155,3.270967741935484,0.36507936507936506,16,1,412,14:cd,135,0.24,early,24,1.14,True,4,2.48,22,9.5,True,6,False,True,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10449,resolved,under15min,73,117,16,80,25,1.5068493150684932,38,2.5526315789473686,0.3504273504273504,5,2,133,19:cd,38,0.31,early,8,1.09,True,6,4.0,5,2.67,True,4,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22080,unresolved,under1h,77,145,11,87,6,1.7142857142857142,57,2.43859649122807,0.43448275862068964,4,1,156,3:cd,59,0.32,early,34,1.02,True,3,2.67,6,4.0,True,3,False,True,15,8,True,True,False,N/A,6,3.5,2,0,7,0,0,0
pydata__xarray-3677,resolved,under1h,72,119,25,79,15,1.5555555555555556,41,2.8536585365853657,0.33613445378151263,10,2,144,3:cd,41,0.22,early,7,1.0,False,3,2.33,14,6.67,True,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13821,resolved,under15min,81,129,8,86,28,1.5432098765432098,56,3.7857142857142856,0.34108527131782945,11,2,137,18:cd,40,0.33,early,24,1.02,True,5,3.8,4,2.0,True,3,False,False,13,12,True,False,False,"('general',)",1,1.0,1,0,0,0,1,0
django__django-14238,resolved,under1h,70,110,7,78,19,1.457142857142857,34,3.1176470588235294,0.3,8,2,117,12:cd,32,0.25,early,10,1.17,True,4,2.5,3,2.25,True,4,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-26323,resolved,under1h,73,130,24,85,18,1.5890410958904109,44,2.8181818181818183,0.35384615384615387,10,2,154,11:cd,46,0.27,early,13,1.06,True,4,2.92,12,5.5,True,3,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25122,unresolved,under15min,58,108,13,70,9,1.6206896551724137,37,2.675675675675676,0.37962962962962965,4,2,121,6:cd,39,0.2,early,12,1.22,True,4,2.5,4,2.25,True,0,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9591,resolved,under15min,183,401,43,271,62,1.3770491803278688,76,5.223684210526316,0.3640897755610973,35,2,444,76:cd,96,0.22,early,24,1.08,True,6,3.92,12,6.0,True,10,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-14976,unresolved,under1h,140,254,22,166,33,1.5928571428571427,85,2.8117647058823527,0.35039370078740156,15,1,276,24:cd,89,0.27,early,17,1.1,True,4,2.78,11,6.25,True,7,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16901,resolved,under1h,90,135,5,100,23,1.4,38,3.6052631578947367,0.2740740740740741,16,2,140,8:cd,36,0.24,early,9,1.03,True,3,2.17,4,3.0,True,4,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13496,resolved,under15min,60,86,13,65,24,1.3833333333333333,25,4.28,0.26744186046511625,18,2,99,19:cd,22,0.32,early,5,1.04,True,4,2.64,8,3.75,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14493,resolved,under15min,42,73,7,48,9,1.5952380952380953,26,2.6923076923076925,0.3698630136986301,4,2,80,6:cd,26,0.2,early,7,1.15,True,5,3.8,4,1.8,True,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8475,resolved,under15min,44,68,9,47,12,1.5,26,3.3461538461538463,0.3235294117647059,7,2,77,6:cd,22,0.29,early,9,1.11,True,5,3.6,3,2.2,True,2,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1766,resolved,under15min,54,96,8,61,11,1.6481481481481481,36,2.5,0.375,5,2,104,7:cd,36,0.16,early,8,1.07,True,5,3.75,3,1.8,True,2,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13810,resolved,under1h,62,110,12,77,18,1.532258064516129,35,2.857142857142857,0.3090909090909091,4,2,122,15:cd,34,0.29,early,11,1.14,True,5,3.2,4,2.4,True,5,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16595,resolved,under15min,74,127,11,81,14,1.554054054054054,42,2.7857142857142856,0.3464566929133858,8,2,138,7:cd,44,0.19,early,11,1.04,True,4,2.57,5,3.0,True,4,False,True,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14096,resolved,under1h,77,131,10,86,13,1.5844155844155845,49,2.938775510204082,0.3435114503816794,7,2,141,7:cd,45,0.27,early,15,1.03,True,4,3.0,4,2.25,True,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24637,resolved,under1h,74,104,14,76,25,1.3783783783783783,29,3.3793103448275863,0.2692307692307692,19,2,118,7:cd,29,0.31,early,5,1.0,False,4,2.67,6,3.25,True,4,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23412,resolved,under1h,87,145,20,96,9,1.5632183908045978,50,2.82,0.33793103448275863,6,1,165,3:cd,50,0.23,early,16,1.0,False,3,2.33,14,6.67,True,1,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14434,resolved,under1h,60,83,15,63,21,1.3666666666666667,24,4.166666666666667,0.26506024096385544,11,2,98,14:cd,21,0.39,early,6,1.06,True,5,3.1,9,3.2,True,3,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12708,resolved,under4h,90,157,23,111,25,1.5222222222222221,53,3.9622641509433962,0.3184713375796178,15,2,180,14:cd,47,0.35,early,12,1.22,True,4,2.76,13,7.0,True,7,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11179,resolved,under15min,81,144,16,98,17,1.6049382716049383,58,3.0689655172413794,0.3333333333333333,6,2,160,12:cd,46,0.25,early,15,1.12,True,5,4.0,6,3.6,True,4,False,True,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-17084,unresolved,under1h,120,185,26,137,29,1.4,51,3.627450980392157,0.2702702702702703,12,2,211,18:cd,48,0.38,early,17,1.13,True,5,2.4,13,4.4,True,9,False,True,9,8,True,False,False,"('general', 'localization')",1,1.0,1,0,0,0,1,0
django__django-11141,resolved,under1h,118,221,7,147,22,1.5847457627118644,71,2.9577464788732395,0.334841628959276,10,2,228,13:cd,75,0.11,early,10,1.0,False,4,3.67,2,1.75,True,3,False,True,45,45,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7236,resolved,under1h,91,153,29,102,14,1.4835164835164836,46,3.1956521739130435,0.3137254901960784,8,1,182,3:cd,51,0.31,early,23,1.02,True,5,3.68,16,5.8,True,5,False,False,11,10,False,False,False,"('localization', 'general', 'localization')",1,1.0,1,1,0,0,0,0
sympy__sympy-12489,resolved,under4h,109,159,21,120,33,1.3302752293577982,37,3.945945945945946,0.2389937106918239,18,2,180,12:cd,38,0.29,early,15,1.0,False,4,3.0,10,5.75,True,3,False,True,26,26,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19637,resolved,under15min,57,124,8,72,8,1.7543859649122806,44,2.3181818181818183,0.41935483870967744,4,2,132,5:cd,53,0.09,early,6,1.0,False,5,4.67,2,1.4,True,0,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4551,unresolved,under4h,77,151,13,89,16,1.5844155844155845,59,3.288135593220339,0.3841059602649007,5,2,164,12:cd,48,0.23,early,22,1.52,True,4,2.53,14,5.75,False,7,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11728,unresolved,under1h,108,172,11,116,23,1.4907407407407407,54,2.9074074074074074,0.32558139534883723,11,2,183,10:cd,56,0.25,early,26,1.05,True,4,3.5,4,3.0,True,2,False,False,31,28,True,False,False,N/A,1,1.0,3,3,0,0,0,0
django__django-12965,unresolved,under1h,142,354,45,227,41,1.3732394366197183,56,3.8035714285714284,0.3672316384180791,20,2,399,22:cd,128,0.31,early,33,1.09,True,4,2.59,23,10.25,True,12,False,True,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17139,resolved,under15min,66,124,10,71,10,1.7575757575757576,52,2.3461538461538463,0.41935483870967744,5,2,134,6:cd,52,0.17,early,14,1.0,False,4,3.33,4,2.0,True,1,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9367,resolved,under15min,59,110,5,66,8,1.728813559322034,45,2.422222222222222,0.39090909090909093,4,2,115,5:cd,45,0.19,early,15,1.05,True,4,3.5,3,1.75,True,1,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15375,resolved,under1h,99,148,21,109,32,1.404040404040404,42,3.4285714285714284,0.2702702702702703,12,2,169,21:cd,40,0.43,early,13,1.05,True,4,2.64,13,5.5,True,7,False,True,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,resolved,under1h,84,152,27,101,15,1.5833333333333333,50,2.86,0.32894736842105265,10,2,179,6:cd,52,0.14,early,8,1.0,False,4,3.25,6,4.0,True,0,False,False,28,28,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14608,resolved,under15min,94,146,13,106,32,1.4361702127659575,43,3.372093023255814,0.2876712328767123,14,2,159,24:cd,41,0.31,early,9,1.1,True,5,2.38,7,4.2,True,6,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
mwaskom__seaborn-3187,unresolved,under1h,97,175,16,112,11,1.6082474226804124,61,2.7540983606557377,0.37142857142857144,7,2,191,5:cd,64,0.27,early,24,1.17,True,4,2.47,12,4.75,True,3,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13449,resolved,under4h,108,158,8,120,40,1.3703703703703705,43,4.046511627906977,0.2468354430379747,21,2,166,20:cd,39,0.31,early,6,1.02,True,3,1.55,10,5.33,True,5,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10673,resolved,under1h,105,149,48,115,32,1.3238095238095238,35,3.742857142857143,0.22818791946308725,12,2,197,19:cd,34,0.39,early,11,1.02,True,5,3.18,11,6.4,True,5,False,True,15,14,False,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
django__django-16938,unresolved,under1h,97,208,23,130,11,1.6494845360824741,67,2.8507462686567164,0.35096153846153844,6,2,231,6:cd,78,0.26,early,33,1.02,True,5,2.75,12,4.8,True,6,False,False,31,30,True,False,False,"('general',)",1,1.0,1,0,1,0,0,0
django__django-16560,resolved,under4h,102,150,17,109,37,1.392156862745098,42,3.6904761904761907,0.2733333333333333,23,2,167,15:cd,40,0.25,early,11,1.09,True,4,3.07,10,4.75,True,4,False,True,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13012,resolved,under1h,78,130,14,91,26,1.4615384615384615,42,3.4523809523809526,0.3076923076923077,10,2,144,17:cd,38,0.27,early,8,1.03,True,3,2.25,11,5.0,True,5,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7432,unresolved,under15min,38,69,6,49,10,1.4473684210526316,18,3.1666666666666665,0.2898550724637681,6,2,75,5:cd,21,0.19,early,4,1.0,False,4,3.33,3,1.75,False,1,False,False,17,16,True,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-12308,unresolved,under15min,79,136,11,84,24,1.620253164556962,75,3.52,0.3382352941176471,21,2,147,19:cd,39,0.32,early,9,1.22,True,4,2.88,6,3.25,True,4,False,True,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13820,resolved,under1h,78,107,12,82,43,1.3205128205128205,37,5.513513513513513,0.2336448598130841,17,1,119,23:cd,18,0.27,early,9,1.04,True,5,2.67,3,2.2,True,3,False,True,13,11,True,True,False,"('validation',)",2,2.0,1,0,2,0,0,0
scikit-learn__scikit-learn-15100,resolved,under1h,44,74,6,51,12,1.5227272727272727,24,3.0416666666666665,0.3108108108108108,7,2,80,6:cd,24,0.2,early,4,1.07,True,3,2.8,4,2.33,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23476,unresolved,under15min,98,150,26,106,33,1.489795918367347,53,3.2641509433962264,0.32666666666666666,14,2,176,24:cd,45,0.38,early,15,1.12,True,4,2.79,12,6.75,True,6,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25311,resolved,under15min,93,173,16,112,13,1.6021505376344085,68,3.1470588235294117,0.3352601156069364,9,2,189,3:cd,60,0.22,early,23,1.03,True,4,2.36,11,4.0,True,4,False,False,16,16,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14034,unresolved,under1h,69,124,5,79,12,1.5942028985507246,44,2.840909090909091,0.3548387096774194,5,2,129,8:cd,44,0.14,early,7,1.13,True,4,3.25,4,1.75,True,2,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25775,resolved,under1h,110,146,15,114,48,1.3,35,3.6857142857142855,0.2328767123287671,21,2,161,28:cd,33,0.39,early,8,1.02,True,5,3.75,8,3.2,True,2,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13023,resolved,under15min,90,137,11,100,19,1.4222222222222223,40,3.25,0.2846715328467153,9,2,148,11:cd,38,0.32,early,11,1.1,True,4,2.9,6,3.25,True,3,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
