instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
matplotlib__matplotlib-26113,resolved,under15min,59,92,7,67,20,1.4745762711864407,33,3.787878787878788,0.30434782608695654,11,2,99,8:cd,26,0.33,early,8,1.11,True,4,3.17,4,2.5,True,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15561,resolved,under1h,81,118,7,86,34,1.3950617283950617,33,2.787878787878788,0.2711864406779661,8,2,125,27:cd,33,0.33,early,9,1.05,True,2,1.54,9,8.0,True,4,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11551,resolved,under1h,64,115,11,78,24,1.640625,71,4.042253521126761,0.3130434782608696,12,2,126,6:cd,33,0.26,early,8,1.2,True,3,2.8,13,6.0,True,2,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13837,resolved,under4h,135,245,11,159,21,1.6592592592592592,95,2.873684210526316,0.40408163265306124,9,1,256,13:cd,87,0.22,mixed,39,1.12,True,5,3.5,6,2.6,True,2,False,True,31,31,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-5787,unresolved,under4h,107,203,18,127,31,1.588785046728972,69,3.1159420289855073,0.3694581280788177,11,2,221,19:cd,70,0.14,early,10,1.12,True,4,3.2,12,4.25,True,2,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-22719,resolved,under15min,67,107,6,72,19,1.537313432835821,38,2.8684210526315788,0.3364485981308411,9,2,113,11:cd,36,0.21,early,6,1.05,True,3,2.6,4,2.67,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1724,resolved,under15min,72,119,16,81,21,1.5416666666666667,44,3.6363636363636362,0.35294117647058826,11,2,135,13:cd,38,0.3,early,19,1.12,True,4,3.08,12,5.25,True,3,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23299,unresolved,under1h,165,687,40,380,27,1.587878787878788,100,2.86,0.4497816593886463,16,2,727,12:cd,307,0.49,mixed,282,2.72,True,4,2.93,20,9.75,True,3,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13297,unresolved,under15min,28,261,2,257,16,1.1428571428571428,5,3.6,0.8888888888888888,9,1,263,26:grep,230,0.97,mixed,4,11.0,True,3,1.67,3,1.67,False,3,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13453,resolved,under1h,86,130,22,94,34,1.441860465116279,40,2.95,0.2923076923076923,10,2,152,25:cd,37,0.27,early,5,1.06,True,4,2.65,11,5.5,True,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7440,resolved,under15min,106,163,16,119,36,1.4150943396226414,45,3.3777777777777778,0.294478527607362,12,2,179,24:cd,45,0.27,early,6,1.07,True,3,2.0,13,7.67,True,2,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14053,resolved,under1h,58,100,13,65,9,1.5689655172413792,34,2.7058823529411766,0.34,5,2,113,5:cd,36,0.21,early,10,1.0,False,5,3.8,4,2.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15503,unresolved,under4h,104,166,16,118,20,1.4615384615384615,52,3.8461538461538463,0.3072289156626506,12,2,182,11:cd,47,0.19,early,8,1.1,True,4,3.46,7,4.5,True,4,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15731,resolved,under1h,61,111,3,66,13,1.6721311475409837,85,4.235294117647059,0.3333333333333333,8,2,114,6:cd,36,0.2,early,13,1.1,True,4,4.0,1,1.0,True,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10466,resolved,under1h,74,125,8,83,21,1.5405405405405406,42,2.8095238095238093,0.352,9,2,133,17:cd,43,0.27,early,11,1.06,True,4,3.0,5,2.75,True,2,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13809,resolved,under1h,89,135,7,99,29,1.3932584269662922,38,4.605263157894737,0.28888888888888886,19,2,142,23:cd,36,0.2,early,7,1.12,True,4,2.67,6,3.0,True,2,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7233,resolved,under1h,53,95,6,65,17,1.528301886792453,33,3.272727272727273,0.3263157894736842,8,2,101,10:cd,31,0.22,early,5,1.11,True,4,3.2,3,2.25,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15104,resolved,under15min,44,80,3,51,10,1.6818181818181819,32,2.625,0.3625,5,2,83,7:cd,30,0.2,early,10,1.14,True,3,3.0,4,2.0,True,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15103,resolved,under1h,64,109,10,73,15,1.53125,35,2.8,0.3394495412844037,7,2,119,6:cd,37,0.24,early,14,1.08,True,3,2.5,6,3.33,True,2,False,False,22,20,True,False,False,N/A,2,2.0,1,2,0,0,0,0
sympy__sympy-18763,unresolved,under15min,78,143,9,92,21,1.5769230769230769,51,3.1176470588235294,0.35664335664335667,10,2,152,12:cd,48,0.19,early,6,1.08,True,3,2.25,6,4.0,True,3,False,False,10,8,True,True,False,N/A,1,1.0,2,2,0,0,0,0
sympy__sympy-21847,resolved,under15min,59,106,7,70,13,1.5593220338983051,38,3.026315789473684,0.32075471698113206,8,2,113,6:cd,37,0.11,early,6,1.2,True,4,4.0,5,2.0,True,1,False,False,6,5,False,False,False,"('validation', 'localization', 'validation', 'general', 'validation', 'localization', 'validation', 'localization')",1,1.0,1,0,1,0,0,0
django__django-11133,resolved,under15min,60,92,6,64,16,1.4666666666666666,32,3.375,0.30434782608695654,8,2,98,9:cd,27,0.28,early,12,1.08,True,4,2.8,5,2.25,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21612,unresolved,under1h,82,584,7,305,13,1.7439024390243902,63,2.4603174603174605,0.4691780821917808,6,2,591,8:cd,277,0.04,early,13,1.29,True,3,2.0,2,1.67,True,2,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12774,resolved,under1h,78,120,16,85,30,1.435897435897436,36,3.0,0.2916666666666667,7,2,136,24:cd,23,0.36,early,11,1.0,False,3,2.25,8,3.25,True,7,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12096,resolved,under15min,74,113,11,83,29,1.4324324324324325,42,4.261904761904762,0.2831858407079646,13,2,124,11:cd,30,0.35,early,7,1.11,True,5,2.83,5,3.0,True,3,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20154,resolved,under1h,64,105,9,70,12,1.5625,37,2.675675675675676,0.3523809523809524,6,2,114,7:cd,36,0.19,early,11,1.05,True,5,3.75,3,1.8,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13807,unresolved,under15min,76,126,7,89,20,1.5,39,3.2051282051282053,0.30952380952380953,10,2,133,12:cd,38,0.2,early,9,1.13,True,4,3.0,4,2.25,True,3,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12125,unresolved,under15min,38,49,15,41,25,1.1578947368421053,7,3.5714285714285716,0.12244897959183673,6,2,64,20:cd,9,0.56,early,3,1.04,True,4,3.0,8,3.5,True,4,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14496,resolved,under15min,51,82,12,56,14,1.4705882352941178,25,2.8,0.32926829268292684,6,2,94,9:cd,27,0.24,early,8,1.0,False,5,4.0,4,2.2,True,0,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7166,resolved,under15min,77,121,6,87,32,1.4155844155844155,42,3.9285714285714284,0.256198347107438,13,2,127,20:cd,32,0.15,early,4,1.0,False,5,3.5,2,1.2,True,1,False,True,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-21568,unresolved,under1h,62,435,10,228,7,1.7096774193548387,45,2.3555555555555556,0.4804597701149425,4,2,445,4:cd,208,0.08,early,25,1.16,True,4,3.38,7,3.0,True,5,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15569,resolved,under15min,82,142,10,93,24,1.524390243902439,60,3.6166666666666667,0.2887323943661972,8,2,152,17:cd,42,0.25,early,10,1.06,True,4,2.5,5,3.25,True,5,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11532,unresolved,under1h,105,159,14,116,46,1.4190476190476191,46,4.173913043478261,0.27672955974842767,29,2,173,19:cd,44,0.19,early,8,1.07,True,3,2.7,7,4.0,True,2,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-26342,resolved,under1h,85,117,12,89,30,1.3411764705882352,30,3.2333333333333334,0.2564102564102564,9,2,129,29:cd,29,0.33,early,8,1.03,True,3,2.2,10,4.33,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24627,resolved,under1h,85,143,15,87,9,1.6470588235294117,56,2.4285714285714284,0.38461538461538464,4,2,158,6:cd,57,0.29,early,24,1.0,False,4,2.27,11,3.75,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20590,resolved,under1h,121,187,26,128,30,1.4710743801652892,59,3.1186440677966103,0.31016042780748665,14,2,213,17:cd,60,0.32,mixed,16,1.03,True,4,2.4,20,7.25,True,6,False,True,2,1,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-10880,resolved,under15min,90,145,10,103,29,1.4666666666666666,103,7.145631067961165,0.3103448275862069,14,2,155,30:cd,26,0.29,early,18,1.14,True,4,3.4,6,3.75,True,3,False,True,38,37,True,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-15161,resolved,under1h,168,251,32,179,61,1.4166666666666667,73,3.904109589041096,0.2908366533864542,43,2,283,9:cd,71,0.37,early,36,1.02,True,4,2.91,18,8.0,True,4,False,True,24,24,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11999,resolved,under1h,102,144,20,109,36,1.3431372549019607,40,3.95,0.2361111111111111,12,2,164,25:cd,32,0.35,early,10,1.13,True,3,2.17,14,5.67,True,6,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11964,unresolved,under15min,114,179,37,127,32,1.412280701754386,51,3.4705882352941178,0.3128491620111732,13,2,216,20:cd,52,0.38,early,20,1.03,True,4,2.5,18,8.25,True,5,False,False,14,13,True,False,False,"('localization',)",1,1.0,1,0,0,1,0,0
sympy__sympy-15017,resolved,under15min,60,102,4,61,10,1.6666666666666667,41,2.4146341463414633,0.4019607843137255,7,2,106,4:cd,41,0.1,early,5,1.0,False,2,2.0,3,2.0,False,2,False,False,5,4,False,False,False,N/A,1,1.0,1,0,0,1,0,0
sympy__sympy-24562,resolved,under15min,64,104,10,67,12,1.5625,37,2.5675675675675675,0.3557692307692308,5,2,114,8:cd,38,0.2,early,9,1.0,False,5,4.0,2,1.4,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4075,resolved,under15min,54,104,7,68,13,1.6481481481481481,76,4.157894736842105,0.3173076923076923,8,2,111,5:cd,32,0.18,early,7,1.19,True,4,3.2,4,2.5,True,2,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10435,unresolved,under15min,150,284,7,240,62,1.36,138,10.94927536231884,0.23943661971830985,36,2,291,4:cd,45,0.1,early,14,1.22,True,3,2.4,5,4.0,True,2,False,False,62,51,True,True,False,"('validation',)",7,2.2,5,3,8,0,0,0
scikit-learn__scikit-learn-14894,resolved,under1h,53,99,6,64,8,1.6981132075471699,40,2.775,0.3939393939393939,4,2,105,5:cd,36,0.25,early,15,1.14,True,3,2.75,6,3.33,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1142,resolved,under15min,77,136,18,91,21,1.5714285714285714,68,4.132352941176471,0.3161764705882353,12,2,154,15:cd,38,0.26,early,11,1.25,True,6,4.0,10,3.67,True,4,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-9288,resolved,under1h,59,103,9,65,14,1.6101694915254237,41,2.8292682926829267,0.3592233009708738,6,2,112,9:cd,37,0.24,early,14,1.04,True,4,3.33,5,2.5,True,0,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8269,resolved,under15min,49,76,8,50,11,1.530612244897959,27,2.5555555555555554,0.35526315789473684,4,2,84,8:cd,27,0.19,early,6,1.0,False,4,3.33,3,2.0,True,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7336,resolved,under15min,47,75,8,49,9,1.553191489361702,27,2.5925925925925926,0.36,4,2,83,6:cd,27,0.18,early,8,1.0,False,4,2.75,3,2.0,True,2,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19040,unresolved,under1h,112,324,33,242,40,1.3214285714285714,47,5.25531914893617,0.2716049382716049,11,1,357,30:cd,83,0.28,early,18,1.12,True,5,3.27,26,7.4,True,8,False,False,78,49,True,True,False,"('validation',)",3,1.16,25,2,27,0,0,0
sphinx-doc__sphinx-10449,unresolved,under15min,90,148,18,96,23,1.5888888888888888,57,2.56140350877193,0.3716216216216216,5,2,166,19:cd,53,0.3,early,18,1.1,True,3,2.5,10,6.33,True,4,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22080,unresolved,under1h,131,219,22,143,33,1.5038167938931297,67,2.6865671641791047,0.3424657534246575,14,2,241,20:cd,77,0.4,early,34,1.01,True,3,2.61,12,8.0,True,6,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3677,resolved,under1h,62,109,13,67,10,1.6774193548387097,43,2.488372093023256,0.3944954128440367,7,2,122,3:cd,43,0.23,early,11,1.04,True,3,2.5,9,5.0,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13821,resolved,under15min,86,108,13,90,54,1.2209302325581395,23,7.826086956521739,0.16666666666666666,48,2,121,39:cd,17,0.57,early,8,1.03,True,4,3.0,7,3.75,True,5,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14238,resolved,under1h,75,115,8,85,21,1.44,35,3.1142857142857143,0.2956521739130435,6,2,123,16:cd,31,0.16,early,7,1.06,True,5,2.33,3,1.8,True,5,False,False,17,16,True,False,False,"('validation', 'general', 'validation', 'general', 'validation')",1,1.0,1,0,1,0,0,0
scikit-learn__scikit-learn-26323,resolved,under1h,67,115,9,72,11,1.6119402985074627,42,2.5952380952380953,0.3826086956521739,7,2,124,8:cd,44,0.24,early,14,1.04,True,4,2.64,7,3.5,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25122,resolved,under15min,41,63,6,46,10,1.4634146341463414,24,3.7083333333333335,0.30158730158730157,6,2,69,5:cd,18,0.23,early,10,1.36,True,3,2.8,4,2.33,True,1,False,True,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9591,unresolved,under15min,94,528,23,286,35,1.6170212765957446,71,5.042253521126761,0.4583333333333333,24,2,551,48:cd,232,0.15,early,43,1.15,True,8,5.6,9,2.88,True,1,False,True,11,9,True,True,False,"('localization',)",2,2.0,1,0,2,0,0,0
sympy__sympy-14976,unresolved,under1h,107,180,27,123,30,1.485981308411215,55,3.1272727272727274,0.32222222222222224,15,2,207,22:cd,57,0.29,early,13,1.02,True,4,2.59,12,6.0,True,7,False,True,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16901,resolved,under1h,99,178,13,115,13,1.6262626262626263,63,2.6825396825396823,0.3651685393258427,8,1,191,6:cd,64,0.27,early,27,1.07,True,4,2.43,5,3.75,True,5,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13496,resolved,under15min,79,118,11,82,28,1.4303797468354431,35,2.7142857142857144,0.3050847457627119,7,2,129,22:cd,36,0.2,early,3,1.0,False,3,2.22,8,3.67,True,3,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14493,resolved,under15min,44,75,7,53,12,1.5454545454545454,27,3.5185185185185186,0.3333333333333333,9,2,82,9:cd,23,0.26,early,7,1.25,True,4,3.0,4,2.75,True,1,False,True,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-8475,resolved,under15min,35,55,7,38,8,1.4857142857142858,19,3.0,0.32727272727272727,5,2,62,4:cd,18,0.25,early,6,1.08,True,5,3.25,3,1.6,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1766,resolved,under15min,67,126,6,82,15,1.6417910447761195,47,2.872340425531915,0.35714285714285715,6,2,132,10:cd,45,0.16,early,9,1.11,True,4,4.0,3,1.75,True,1,False,True,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13810,resolved,under1h,59,93,12,64,19,1.5084745762711864,32,2.71875,0.3118279569892473,5,2,105,15:cd,30,0.34,early,11,1.1,True,6,3.0,5,2.17,True,5,False,True,16,15,True,False,True,"('validation',)",1,1.0,1,0,1,0,0,0
django__django-16595,resolved,under15min,67,113,10,72,20,1.5970149253731343,45,2.8222222222222224,0.37168141592920356,12,1,123,9:cd,39,0.18,early,10,1.0,False,4,2.5,5,2.75,True,3,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14096,unresolved,under1h,52,466,7,244,16,1.5576923076923077,30,2.433333333333333,0.4721030042918455,10,2,473,7:cd,223,0.05,early,10,1.0,False,3,2.33,5,2.67,True,1,False,False,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24637,resolved,under1h,84,122,23,88,29,1.4166666666666667,37,3.2972972972972974,0.28688524590163933,23,2,145,7:cd,34,0.36,early,6,1.02,True,4,2.42,15,6.0,True,9,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23412,resolved,under1h,88,156,19,99,8,1.5909090909090908,54,2.8518518518518516,0.3717948717948718,5,2,175,3:cd,56,0.25,early,25,1.05,True,3,2.4,13,7.0,True,2,False,False,5,4,False,False,False,N/A,1,1.0,1,1,0,0,0,0
django__django-14434,resolved,under1h,71,113,8,77,21,1.4929577464788732,36,2.9722222222222223,0.336283185840708,12,2,121,15:cd,37,0.27,early,8,1.07,True,4,3.17,3,2.5,True,2,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12708,resolved,under4h,95,150,15,106,27,1.4947368421052631,80,6.5,0.30666666666666664,22,2,165,20:cd,32,0.38,early,15,1.14,True,4,2.75,11,5.0,True,4,False,True,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11179,resolved,under15min,80,128,11,89,25,1.5,44,3.1363636363636362,0.3125,8,2,139,18:cd,38,0.27,early,10,1.06,True,4,3.0,4,3.0,True,3,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-17084,unresolved,under1h,93,153,20,99,14,1.5913978494623655,57,2.6491228070175437,0.35947712418300654,5,2,173,10:cd,55,0.29,early,20,1.07,True,5,3.0,7,3.2,True,7,False,False,18,17,True,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-11141,unresolved,under1h,125,228,10,153,32,1.624,112,5.0625,0.35964912280701755,19,2,238,23:cd,76,0.1,early,8,1.04,True,5,3.5,4,2.2,True,1,False,True,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7236,resolved,under1h,99,174,13,106,24,1.5858585858585859,218,5.912844036697248,0.39655172413793105,17,2,187,3:cd,51,0.27,early,16,1.09,True,5,3.58,8,3.6,True,4,False,True,3,3,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12489,resolved,under4h,114,162,37,127,45,1.2894736842105263,34,4.323529411764706,0.21604938271604937,34,2,199,12:cd,36,0.31,early,14,1.0,False,5,3.24,26,7.4,True,1,False,True,34,34,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19637,resolved,under15min,51,99,7,61,9,1.6666666666666667,36,2.6944444444444446,0.3838383838383838,5,2,106,5:cd,38,0.14,early,7,1.17,True,5,4.33,3,1.8,True,1,False,True,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4551,unresolved,under4h,101,154,14,118,40,1.386138613861386,60,4.483333333333333,0.2727272727272727,28,2,168,13:cd,37,0.41,early,21,1.15,True,5,2.65,12,4.6,True,6,False,True,12,11,False,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-11728,unresolved,under1h,14,13,7,14,13,0.9285714285714286,0,0.0,0.0,0,0,20,0:find,1,0.93,mixed,1,1.0,False,4,3.25,4,2.0,False,4,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12965,resolved,under1h,56,78,17,57,21,1.375,23,2.9565217391304346,0.2692307692307692,6,2,95,16:cd,22,0.54,mixed,11,1.05,True,3,2.57,11,6.67,True,6,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-17139,resolved,under15min,69,118,10,71,9,1.681159420289855,48,2.3541666666666665,0.4152542372881356,4,2,128,6:cd,48,0.2,early,16,1.04,True,4,3.2,4,2.25,True,2,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9367,resolved,under15min,67,111,5,68,12,1.6417910447761195,44,2.3863636363636362,0.38738738738738737,6,2,116,7:cd,44,0.14,early,9,1.0,False,4,3.0,2,1.5,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15375,resolved,under1h,109,165,26,128,42,1.3669724770642202,48,4.979166666666667,0.24242424242424243,19,2,191,24:cd,38,0.39,early,10,1.05,True,4,2.53,16,6.75,True,5,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,resolved,under1h,64,108,15,74,13,1.5625,38,2.9473684210526314,0.32407407407407407,5,2,123,9:cd,35,0.29,early,14,1.1,True,4,3.14,6,3.5,True,1,False,False,10,9,False,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
django__django-14608,resolved,under15min,111,175,14,131,39,1.4324324324324325,70,6.614285714285714,0.2857142857142857,21,2,189,40:cd,44,0.23,early,10,1.08,True,4,2.8,12,5.0,True,4,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
mwaskom__seaborn-3187,unresolved,under1h,81,152,8,93,7,1.6790123456790123,56,2.517857142857143,0.3881578947368421,4,2,160,4:cd,60,0.33,early,33,1.19,True,4,3.14,5,2.5,True,1,False,True,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13449,resolved,under4h,97,151,23,106,32,1.4123711340206186,41,3.3902439024390243,0.304635761589404,23,2,174,23:cd,45,0.35,early,9,1.04,True,4,2.64,11,5.5,True,5,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10673,resolved,under1h,128,173,37,139,51,1.2734375,36,3.861111111111111,0.2023121387283237,17,2,210,37:cd,35,0.49,early,15,1.05,True,4,2.44,18,7.75,True,3,False,True,10,10,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16938,resolved,under1h,119,172,38,131,36,1.319327731092437,39,3.6153846153846154,0.2441860465116279,13,2,210,24:cd,42,0.37,early,11,1.03,True,4,2.96,19,8.5,True,7,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16560,unresolved,under4h,78,115,17,84,26,1.4102564102564104,33,3.515151515151515,0.2782608695652174,21,2,132,10:cd,32,0.27,early,12,1.03,True,4,2.87,12,4.75,True,4,False,False,24,23,True,False,False,"('localization',)",1,1.0,1,0,0,1,0,0
django__django-13012,resolved,under1h,80,120,19,86,31,1.3875,48,4.020833333333333,0.2833333333333333,9,2,139,35:cd,21,0.27,early,6,1.0,False,3,2.08,12,5.0,True,0,False,False,27,27,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7432,resolved,under15min,62,100,13,64,11,1.5806451612903225,39,2.948717948717949,0.37,7,2,113,5:cd,35,0.58,mixed,34,1.07,True,5,3.44,8,3.2,True,3,False,False,0,0,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12308,unresolved,under15min,113,156,10,128,44,1.336283185840708,65,9.923076923076923,0.24358974358974358,29,1,166,27:cd,29,0.25,early,11,1.08,True,3,2.33,7,6.0,True,6,False,False,39,31,True,True,False,"('validation',)",2,1.33,6,8,0,0,0,0
django__django-13820,resolved,under1h,79,127,14,86,15,1.518987341772152,42,2.9285714285714284,0.33070866141732286,10,2,141,5:cd,42,0.29,early,19,1.06,True,5,2.4,4,2.2,True,3,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-15100,resolved,under1h,46,76,6,52,11,1.4782608695652173,23,2.9130434782608696,0.32894736842105265,6,2,82,6:cd,25,0.19,early,5,1.07,True,4,3.2,3,2.0,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23476,unresolved,under15min,80,121,17,86,30,1.4625,38,3.1315789473684212,0.2975206611570248,22,2,138,25:cd,36,0.3,early,2,1.06,True,3,2.46,12,6.33,True,4,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25311,resolved,under15min,75,118,19,82,30,1.4266666666666667,43,4.1395348837209305,0.2627118644067797,19,2,137,3:cd,31,0.41,early,13,1.0,False,4,2.6,9,3.75,True,4,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14034,unresolved,under1h,71,145,9,90,12,1.647887323943662,48,2.6458333333333335,0.38620689655172413,6,2,154,7:cd,56,0.12,early,7,1.13,True,4,3.0,3,2.0,True,1,False,True,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25775,resolved,under1h,97,135,20,103,52,1.3298969072164948,33,2.8181818181818183,0.24444444444444444,10,2,155,43:cd,33,0.34,early,8,1.0,False,5,3.53,10,4.2,True,4,False,False,7,7,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13023,unresolved,under15min,51,92,4,54,10,1.6862745098039216,36,2.25,0.41304347826086957,6,2,96,5:cd,39,0.28,early,15,1.13,True,4,3.0,2,1.25,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
