instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
scikit-learn__scikit-learn-13496,resolved,under15min,56,79,0,59,26,1.4107142857142858,26,4.346153846153846,0.27848101265822783,19,2,79,24:cd,21,0.33,middle,22,1.04,True,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14493,resolved,under15min,81,160,0,105,22,1.5802469135802468,52,3.0384615384615383,0.33125,8,2,160,14:cd,53,0.11,early,15,1.2,True,0,0,0,0,False,0,False,False,17,17,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8475,resolved,under15min,52,83,0,55,11,1.5576923076923077,31,2.870967741935484,0.3614457831325301,6,2,83,6:cd,28,0.04,early,2,1.0,False,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
psf__requests-1766,resolved,under15min,54,96,0,60,10,1.6296296296296295,36,2.5277777777777777,0.3854166666666667,4,2,96,7:cd,37,0.12,early,10,1.09,True,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13810,resolved,under1h,60,107,0,71,16,1.5833333333333333,42,3.5952380952380953,0.37383177570093457,11,2,107,12:cd,37,0.21,early,23,1.35,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16595,resolved,under15min,63,90,0,67,22,1.3650793650793651,24,3.2083333333333335,0.25555555555555554,9,2,90,14:cd,24,0.22,mixed,11,1.05,True,0,0,0,0,False,0,False,False,9,9,True,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14096,resolved,under1h,61,101,0,66,15,1.5901639344262295,38,2.8421052631578947,0.3465346534653465,9,2,101,7:cd,36,0.17,early,16,1.0,False,0,0,0,0,False,0,False,False,5,5,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24637,resolved,under1h,62,96,0,69,22,1.435483870967742,29,3.7241379310344827,0.2916666666666667,12,2,96,7:cd,28,0.32,mixed,27,1.24,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-23412,resolved,under1h,69,108,0,73,19,1.5217391304347827,38,3.026315789473684,0.3425925925925926,14,2,108,15:cd,36,0.39,mixed,34,1.05,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14434,resolved,under1h,80,116,0,88,30,1.3875,34,4.529411764705882,0.25862068965517243,20,2,116,23:cd,28,0.17,early,13,1.05,True,0,0,0,0,False,0,False,False,12,12,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12708,resolved,under4h,85,138,0,97,24,1.5294117647058822,55,4.6909090909090905,0.32608695652173914,20,2,138,17:cd,42,0.15,early,7,1.0,False,0,0,0,0,False,0,False,False,15,15,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11179,resolved,under15min,97,175,0,114,12,1.6185567010309279,66,3.015151515151515,0.35428571428571426,6,2,175,7:cd,60,0.11,early,19,1.0,False,0,0,0,0,False,0,False,False,26,26,True,False,False,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-7236,resolved,under1h,116,196,0,133,15,1.543103448275862,65,3.123076923076923,0.32142857142857145,9,2,196,3:cd,63,0.1,early,18,1.0,False,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-12489,unresolved,under4h,162,213,0,176,94,1.2160493827160495,50,18.96,0.17370892018779344,83,2,213,9:cd,34,0.2,early,26,1.0,False,0,0,0,0,False,0,False,False,10,10,True,False,False,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-4551,unresolved,under4h,105,152,0,122,51,1.3428571428571427,52,6.038461538461538,0.25,17,1,152,28:cd,31,0.51,mixed,35,1.16,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11728,unresolved,under1h,26,770,0,394,16,1.3076923076923077,9,2.2222222222222223,0.4883116883116883,3,2,770,14:cd,377,0.0,early,3,1.0,False,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12965,resolved,under1h,84,155,0,93,7,1.6785714285714286,58,2.5,0.4,5,2,155,1:cd,63,0.29,mixed,45,1.25,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-17139,resolved,under15min,72,107,0,73,18,1.4722222222222223,35,2.942857142857143,0.32710280373831774,12,2,107,5:cd,35,0.29,mixed,30,1.03,True,0,0,0,0,False,0,False,False,17,17,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-9367,resolved,under15min,55,97,0,60,8,1.6363636363636365,36,2.5,0.3917525773195876,5,2,97,4:cd,38,0.26,middle,24,1.14,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15375,resolved,under1h,155,267,0,194,46,1.4129032258064516,65,3.3230769230769233,0.26591760299625467,13,2,267,34:cd,74,0.1,early,16,1.0,False,0,0,0,0,False,0,False,False,11,11,True,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,unresolved,under1h,111,193,0,136,20,1.4774774774774775,56,3.392857142857143,0.29533678756476683,10,2,193,11:cd,58,0.31,mixed,59,1.62,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14608,resolved,under15min,117,164,0,128,59,1.3504273504273505,47,6.574468085106383,0.25,53,2,164,36:cd,35,0.14,middle,13,1.05,True,0,0,0,0,False,0,False,False,19,19,True,False,False,N/A,0,0,0,0,0,0,0,0
mwaskom__seaborn-3187,unresolved,under1h,113,206,0,122,15,1.7168141592920354,83,2.4096385542168677,0.4077669902912621,7,2,206,9:cd,85,0.31,early,59,1.07,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-10673,resolved,under1h,111,164,0,120,57,1.3603603603603605,44,3.2045454545454546,0.2621951219512195,16,2,164,51:cd,41,0.2,early,17,1.03,True,0,0,0,0,False,0,False,False,13,13,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16938,unresolved,under1h,118,165,0,129,27,1.305084745762712,37,4.1891891891891895,0.21818181818181817,16,2,165,12:cd,37,0.22,mixed,17,1.0,False,0,0,0,0,False,0,False,False,26,26,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16560,unresolved,under4h,34,793,0,406,18,1.411764705882353,15,2.1333333333333333,0.48675914249684743,4,2,793,15:cd,388,0.01,early,5,1.0,False,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13012,resolved,under1h,94,130,0,99,34,1.3297872340425532,33,3.787878787878788,0.25384615384615383,12,2,130,23:cd,31,0.21,early,12,1.04,True,0,0,0,0,False,0,False,False,20,20,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12308,unresolved,under15min,79,110,0,82,34,1.3417721518987342,44,4.681818181818182,0.24545454545454545,10,2,110,25:cd,19,0.16,early,12,1.0,False,0,0,0,0,False,0,False,False,14,14,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-23476,unresolved,under15min,116,158,0,131,60,1.2844827586206897,52,17.307692307692307,0.22151898734177214,52,2,158,38:cd,28,0.39,mixed,52,1.22,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25311,resolved,under15min,118,207,0,126,9,1.6610169491525424,79,2.5443037974683542,0.3864734299516908,6,2,207,3:cd,81,0.38,mixed,79,1.13,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14034,unresolved,under1h,94,197,0,112,12,1.7872340425531914,75,2.24,0.4213197969543147,5,2,197,8:cd,86,0.1,early,18,1.36,True,0,0,0,0,False,0,False,False,9,9,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-25775,resolved,under1h,113,142,0,115,73,1.2566371681415929,30,3.1666666666666665,0.2112676056338028,26,2,142,54:cd,28,0.46,mixed,38,1.02,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-2905,resolved,under1h,82,154,0,88,8,1.7439024390243902,62,2.2580645161290325,0.42857142857142855,4,2,154,5:cd,67,0.35,mixed,54,1.12,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6599,resolved,under1h,112,202,0,127,15,1.625,72,2.7222222222222223,0.35148514851485146,7,2,202,10:cd,76,0.2,early,38,1.17,True,0,0,0,0,False,0,False,False,4,4,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16569,resolved,under15min,15,20,0,17,10,1.2666666666666666,5,3.0,0.25,5,1,20,6:cd,4,0.24,mixed,5,1.25,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-4695,unresolved,under1h,89,152,0,100,12,1.595505617977528,55,2.9454545454545453,0.34868421052631576,9,2,152,3:cd,53,0.32,mixed,49,1.26,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-19495,unresolved,under15min,100,198,0,125,19,1.63,65,2.5846153846153848,0.3484848484848485,5,2,198,17:cd,74,0.37,mixed,66,1.42,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-23950,unresolved,under1h,96,585,0,312,25,1.59375,58,2.3275862068965516,0.46495726495726497,8,2,585,18:cd,274,0.25,mixed,141,3.97,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-12419,resolved,under1h,63,91,0,63,10,1.4285714285714286,28,2.9285714285714284,0.3076923076923077,5,2,91,3:cd,29,0.33,mixed,30,1.03,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12754,resolved,under1h,112,168,0,126,36,1.3839285714285714,48,5.458333333333333,0.26785714285714285,25,2,168,17:cd,42,0.15,early,11,1.0,False,0,0,0,0,False,0,False,False,16,16,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16502,unresolved,under1h,93,142,0,106,32,1.3548387096774193,34,4.0,0.23943661971830985,24,2,142,3:cd,35,0.14,early,10,1.11,True,0,0,0,0,False,0,False,False,20,20,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14631,unresolved,under4h,135,234,0,156,27,1.6074074074074074,105,4.895238095238096,0.3547008547008547,20,1,234,20:cd,78,0.05,early,8,1.0,False,0,0,0,0,False,0,False,False,4,4,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15525,unresolved,under1h,87,146,0,103,23,1.528735632183908,57,3.473684210526316,0.3287671232876712,13,2,146,11:cd,44,0.1,early,9,1.0,False,0,0,0,0,False,0,False,False,25,25,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15380,resolved,under15min,62,104,0,68,20,1.596774193548387,38,2.736842105263158,0.3557692307692308,13,2,104,14:cd,37,0.15,early,11,1.23,True,0,0,0,0,False,0,False,False,12,12,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-12481,unresolved,under15min,92,178,0,108,22,1.7173913043478262,74,2.6621621621621623,0.43258426966292135,7,2,178,16:cd,70,0.13,early,20,1.0,False,0,0,0,0,False,0,False,False,4,4,True,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-6992,unresolved,over4h,64,114,0,68,7,1.71875,47,2.4468085106382977,0.41228070175438597,5,2,114,0:cd,47,0.31,mixed,36,1.12,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11149,unresolved,under1h,107,147,0,121,53,1.280373831775701,37,4.864864864864865,0.22448979591836735,12,2,147,41:cd,27,0.19,early,18,1.0,False,0,0,0,0,False,0,False,False,11,11,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15973,unresolved,under1h,113,144,0,122,70,1.2035398230088497,24,4.125,0.16666666666666666,25,2,144,56:cd,23,0.23,early,22,1.06,True,0,0,0,0,False,0,False,False,9,9,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13757,resolved,under1h,76,132,0,81,10,1.644736842105263,50,2.46,0.38636363636363635,5,2,132,6:cd,52,0.26,early,30,1.1,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14855,resolved,under15min,128,151,0,132,70,1.171875,25,8.56,0.1456953642384106,28,2,151,44:cd,19,0.3,early,25,1.05,True,0,0,0,0,False,0,False,False,6,6,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15987,resolved,under15min,60,89,0,61,18,1.4666666666666666,29,2.689655172413793,0.3146067415730337,7,2,89,12:cd,29,0.18,early,14,1.0,False,0,0,0,0,False,0,False,False,16,16,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13877,unresolved,under1h,69,108,0,73,20,1.5072463768115942,36,2.6666666666666665,0.32407407407407407,8,2,108,13:cd,36,0.21,early,21,1.15,True,0,0,0,0,False,0,False,False,8,8,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11451,resolved,under15min,64,118,0,75,14,1.703125,55,3.0,0.3813559322033898,5,2,118,10:cd,41,0.08,early,9,1.0,False,0,0,0,0,False,0,False,False,12,12,True,False,False,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,86,122,0,87,34,1.3953488372093024,35,2.9714285714285715,0.28688524590163933,17,2,122,18:cd,36,0.15,early,14,1.0,False,0,0,0,0,False,0,False,False,21,21,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14311,resolved,under1h,93,159,0,93,12,1.6451612903225807,62,2.629032258064516,0.4025157232704403,8,2,159,5:cd,61,0.11,early,14,1.0,False,0,0,0,0,False,0,False,False,18,18,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13568,unresolved,under1h,86,152,0,97,16,1.627906976744186,56,2.8035714285714284,0.3618421052631579,11,2,152,11:cd,55,0.1,early,14,1.0,False,0,0,0,0,False,0,False,False,16,16,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16819,resolved,under1h,87,523,0,280,21,1.5862068965517242,52,2.3461538461538463,0.4627151051625239,5,2,523,17:cd,244,0.03,early,12,1.0,False,0,0,0,0,False,0,False,False,224,224,True,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-3305,resolved,under1h,108,163,0,116,49,1.4351851851851851,48,2.6875,0.2822085889570552,15,2,163,35:cd,48,0.38,mixed,55,1.11,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-20438,unresolved,under1h,91,159,0,102,8,1.5824175824175823,54,2.740740740740741,0.34591194968553457,5,2,159,4:cd,58,0.22,early,35,1.21,True,0,0,0,0,False,0,False,False,10,10,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-18698,unresolved,under1h,84,135,0,94,18,1.5119047619047619,47,3.1702127659574466,0.31851851851851853,6,2,135,13:cd,42,0.38,mixed,42,1.21,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-13779,resolved,under15min,43,72,0,49,12,1.5813953488372092,30,3.7,0.3888888888888889,10,2,72,10:cd,24,0.27,mixed,20,1.11,True,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-21379,resolved,under1h,93,155,0,99,9,1.5806451612903225,55,2.709090909090909,0.3419354838709677,6,2,155,3:cd,57,0.2,middle,31,1.19,True,0,0,0,0,False,0,False,False,10,10,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16642,resolved,under15min,63,100,0,65,12,1.5396825396825398,35,2.7714285714285714,0.36,8,2,100,4:cd,35,0.1,early,9,1.0,False,0,0,0,0,False,0,False,False,21,21,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11265,unresolved,under1h,80,141,0,97,29,1.5,42,3.7142857142857144,0.3191489361702128,24,2,141,25:cd,45,0.11,early,12,1.0,False,0,0,0,0,False,0,False,False,27,27,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14373,resolved,under15min,54,97,0,57,11,1.6851851851851851,38,2.1842105263157894,0.41237113402061853,3,2,97,9:cd,41,0.4,mixed,34,1.05,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13363,resolved,under15min,82,128,0,88,25,1.4878048780487805,42,2.9047619047619047,0.3125,7,2,128,18:cd,40,0.15,early,13,1.0,False,0,0,0,0,False,0,False,False,4,4,True,False,False,N/A,0,0,0,0,0,0,0,0
pytest-dev__pytest-7571,resolved,under1h,54,90,0,61,12,1.5925925925925926,36,3.2777777777777777,0.35555555555555557,8,2,90,8:cd,30,0.26,mixed,24,1.14,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15252,unresolved,under1h,94,322,0,308,60,1.1914893617021276,21,9.333333333333334,0.37267080745341613,42,2,322,84:grep,106,0.12,early,18,1.03,True,0,0,0,0,False,0,False,False,8,8,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15863,resolved,under15min,64,112,0,70,13,1.609375,40,2.425,0.3392857142857143,4,2,112,10:cd,43,0.05,late,6,1.0,False,0,0,0,0,False,0,False,False,9,9,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13647,resolved,under1h,69,107,0,74,21,1.5217391304347827,41,3.6341463414634148,0.32710280373831774,14,2,107,15:cd,34,0.27,early,17,1.12,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,97,156,0,104,12,1.5051546391752577,50,2.88,0.3333333333333333,7,2,156,6:cd,53,0.15,early,20,1.0,False,0,0,0,0,False,0,False,False,30,30,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13158,unresolved,under1h,96,147,0,102,19,1.46875,49,3.8979591836734695,0.3197278911564626,14,2,147,6:cd,45,0.2,early,19,1.03,True,0,0,0,0,False,0,False,False,18,18,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13964,resolved,under1h,84,162,0,102,11,1.6666666666666667,59,2.7288135593220337,0.3950617283950617,7,2,162,5:cd,61,0.24,early,38,1.18,True,0,0,0,0,False,0,False,False,15,15,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16082,resolved,under1h,302,571,0,306,25,1.8708609271523178,264,2.0643939393939394,0.46234676007005254,4,2,571,22:cd,266,0.05,early,22,1.0,False,0,0,0,0,False,0,False,False,6,6,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13615,unresolved,under1h,76,146,0,100,16,1.644736842105263,58,3.706896551724138,0.3424657534246575,10,2,146,11:cd,47,0.16,early,23,1.64,True,0,0,0,0,False,0,False,False,22,22,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16485,resolved,under1h,46,84,0,49,8,1.7608695652173914,36,2.1944444444444446,0.4166666666666667,3,2,84,6:cd,36,0.44,mixed,37,1.06,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-13878,unresolved,over4h,111,443,0,256,28,1.4774774774774775,54,3.0925925925925926,0.42663656884875845,15,2,443,22:cd,188,0.09,early,36,1.06,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-15976,unresolved,under1h,60,104,0,71,14,1.5833333333333333,41,3.317073170731707,0.3557692307692308,8,2,104,6:cd,34,0.12,early,13,1.0,False,0,0,0,0,False,0,False,False,9,9,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13569,unresolved,under1h,84,125,0,94,28,1.3571428571428572,32,3.6875,0.272,11,2,125,18:cd,32,0.17,early,13,1.0,False,0,0,0,0,False,0,False,False,18,18,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24570,resolved,under15min,62,109,0,71,12,1.6290322580645162,41,2.8536585365853657,0.3577981651376147,7,2,109,8:cd,39,0.15,early,16,1.23,True,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14787,resolved,under15min,61,99,0,63,13,1.5737704918032787,36,2.5555555555555554,0.35353535353535354,6,2,99,8:cd,36,0.27,early,23,1.12,True,0,0,0,0,False,0,False,False,4,4,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15467,resolved,under15min,97,164,0,106,24,1.556701030927835,55,2.8363636363636364,0.35365853658536583,14,2,164,15:cd,58,0.13,early,18,1.0,False,0,0,0,0,False,0,False,False,16,16,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11239,unresolved,under15min,59,114,0,66,12,1.7118644067796611,44,2.5,0.39473684210526316,7,2,114,8:cd,47,0.1,early,11,1.0,False,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-7606,unresolved,under1h,62,100,0,69,25,1.4838709677419355,31,2.870967741935484,0.32,10,2,100,16:cd,32,0.45,mixed,39,1.15,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-15349,resolved,under1h,71,144,0,92,14,1.7605633802816902,78,3.6666666666666665,0.3958333333333333,8,2,144,7:cd,52,0.26,mixed,36,1.54,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11206,resolved,under1h,77,162,0,98,10,1.7142857142857142,56,2.482142857142857,0.3888888888888889,5,2,162,6:cd,65,0.04,early,6,1.5,True,0,0,0,0,False,0,False,False,8,8,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-7910,resolved,under15min,90,167,0,101,9,1.6888888888888889,64,2.59375,0.40119760479041916,6,2,167,2:cd,67,0.29,mixed,49,1.14,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
pydata__xarray-7393,resolved,under1h,86,132,0,87,24,1.5348837209302326,48,2.8125,0.3484848484848485,12,2,132,13:cd,46,0.45,mixed,55,1.0,False,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-13195,unresolved,under1h,95,179,0,107,13,1.7473684210526317,73,2.5342465753424657,0.41899441340782123,6,2,179,8:cd,72,0.27,mixed,49,1.17,True,0,0,0,0,False,0,False,False,5,5,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-16766,resolved,under15min,114,177,0,124,33,1.4298245614035088,50,3.2,0.2937853107344633,18,2,177,16:cd,54,0.54,mixed,54,1.11,True,0,0,0,0,False,0,False,False,2,2,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-16792,resolved,under1h,105,134,0,113,64,1.2285714285714286,26,7.076923076923077,0.1791044776119403,52,1,134,8:cd,22,0.14,early,10,1.06,True,0,0,0,0,False,0,False,False,30,30,True,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-23824,unresolved,under1h,91,462,0,271,13,1.8021978021978022,80,2.575,0.4588744588744589,5,2,462,9:cd,192,0.09,early,42,1.27,True,0,0,0,0,False,0,False,False,4,4,True,False,False,N/A,0,0,0,0,0,0,0,0
matplotlib__matplotlib-24149,resolved,under15min,89,170,0,100,13,1.7078651685393258,64,2.453125,0.4235294117647059,9,2,170,0:cd,71,0.3,mixed,51,1.13,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
scikit-learn__scikit-learn-13142,resolved,under15min,53,84,0,57,15,1.490566037735849,27,2.6296296296296298,0.2976190476190476,4,2,84,12:cd,28,0.32,mixed,26,1.17,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14140,unresolved,under1h,68,108,0,74,20,1.4852941176470589,35,2.8285714285714287,0.3333333333333333,6,2,108,15:cd,35,0.22,early,14,1.0,False,0,0,0,0,False,0,False,False,1,1,False,False,False,N/A,0,0,0,0,0,0,0,0
sympy__sympy-24661,resolved,under1h,61,94,0,64,18,1.4918032786885247,31,3.032258064516129,0.32978723404255317,12,2,94,6:cd,31,0.17,early,15,1.0,False,0,0,0,0,False,0,False,False,18,18,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-10973,resolved,under1h,61,109,0,67,13,1.6721311475409837,54,3.574074074074074,0.3761467889908257,8,2,109,9:cd,40,0.14,mixed,13,1.0,False,0,0,0,0,False,0,False,False,6,6,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-14539,resolved,under15min,57,97,0,60,12,1.631578947368421,37,2.3783783783783785,0.3711340206185567,5,2,97,8:cd,38,0.24,early,23,1.14,True,0,0,0,0,False,0,False,False,7,7,True,False,False,N/A,0,0,0,0,0,0,0,0
pylint-dev__pylint-8898,unresolved,under4h,115,194,0,119,17,1.626086956521739,73,2.5753424657534247,0.38144329896907214,13,2,194,3:cd,75,0.19,early,37,1.03,True,0,0,0,0,False,0,False,False,6,6,True,False,False,N/A,0,0,0,0,0,0,0,0
astropy__astropy-14309,resolved,under15min,54,97,0,59,9,1.7222222222222223,41,2.5121951219512195,0.41237113402061853,6,2,97,6:cd,39,0.37,mixed,35,1.06,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11848,unresolved,under1h,43,85,0,55,8,1.627906976744186,28,2.6785714285714284,0.35294117647058826,4,2,85,5:cd,31,0.35,mixed,30,1.67,True,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-7590,unresolved,over4h,124,179,0,129,39,1.4193548387096775,54,3.3518518518518516,0.2905027932960894,22,2,179,18:cd,51,0.36,mixed,59,1.05,True,0,0,0,0,False,0,False,False,3,3,True,False,False,N/A,0,0,0,0,0,0,0,0
sphinx-doc__sphinx-8721,resolved,under15min,70,118,0,74,24,1.6142857142857143,44,2.159090909090909,0.3813559322033898,3,2,118,22:cd,45,0.39,mixed,41,1.0,False,0,0,0,0,False,0,False,False,0,0,False,False,False,N/A,0,0,0,0,0,0,0,0
django__django-11087,unresolved,under1h,80,128,0,86,14,1.5625,49,3.2653061224489797,0.3671875,9,2,128,6:cd,43,0.16,early,20,1.0,False,0,0,0,0,False,0,False,False,23,23,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-16256,unresolved,under1h,80,125,0,82,29,1.525,43,2.4186046511627906,0.344,10,2,125,20:cd,44,0.09,early,10,1.0,False,0,0,0,0,False,0,False,False,20,20,True,False,False,N/A,0,0,0,0,0,0,0,0
django__django-15278,resolved,under1h,122,192,0,133,26,1.4754098360655739,60,3.1333333333333333,0.3177083333333333,14,2,192,13:cd,60,0.16,early,20,1.07,True,0,0,0,0,False,0,False,False,10,10,True,False,False,N/A,0,0,0,0,0,0,0,0
