instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-11551,resolved,under1h,18,18,0,18,0,1.0,1,5.0,0.05555555555555555,5,5,18,13:submit,2,0.26,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13837,resolved,under4h,25,32,0,27,0,1.28,8,3.625,0.25,6,2,32,5:true,6,0.36,early,6,1.2,True,1,1.0,6,6.0,True,1,False,False,6,5,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-5787,unresolved,under4h,181,284,21,231,0,1.3977900552486189,304,10.542763157894736,0.27816901408450706,22,2,305,19:true,49,0.22,early,40,1.63,True,3,2.0,12,7.0,True,1,False,True,119,96,True,True,True,"('general',)",4,1.44,16,12,0,5,6,0
matplotlib__matplotlib-22719,resolved,under15min,28,41,1,34,0,1.3571428571428572,11,3.3636363636363638,0.3170731707317073,12,1,42,5:true,8,0.33,early,5,1.4,True,2,1.14,7,4.0,False,1,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
psf__requests-1724,unresolved,under15min,46,66,1,55,0,1.3043478260869565,15,4.0,0.2878787878787879,9,1,67,11:true,12,0.22,early,10,1.15,True,2,1.12,8,4.5,True,0,False,False,22,18,True,True,False,N/A,4,4.0,1,0,0,0,4,0
django__django-13297,resolved,under15min,25,26,3,26,0,1.04,2,2.0,0.07692307692307693,2,2,29,2:str_replace_editor: view,2,0.41,early,5,1.1,True,3,1.5,4,2.0,True,0,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
astropy__astropy-13453,resolved,under1h,40,46,3,42,0,1.15,8,5.375,0.15217391304347827,12,2,49,8:true,5,0.43,mixed,10,1.05,True,2,1.33,3,2.5,True,1,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7440,resolved,under15min,36,39,1,38,0,1.0833333333333333,4,6.0,0.10256410256410256,15,2,40,10:grep,3,0.33,early,7,1.18,True,2,1.5,2,1.5,True,0,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14053,unresolved,under1h,20,22,1,19,0,1.1,3,3.6666666666666665,0.13636363636363635,7,2,23,1:str_replace_editor: view,2,0.3,early,2,1.17,True,2,1.33,3,2.0,False,0,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15503,unresolved,under4h,40,46,6,38,0,1.15,10,7.4,0.15217391304347827,11,2,52,12:git,4,0.34,early,5,1.07,True,2,1.5,6,5.5,True,1,False,False,7,4,True,False,True,N/A,1,1.0,3,0,0,0,3,0
django__django-15731,unresolved,under1h,32,40,5,36,0,1.125,5,2.6,0.225,5,1,45,1:str_replace_editor: view,7,0.51,early,6,1.4,True,3,1.36,11,5.0,True,3,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-10466,resolved,under1h,32,45,3,41,0,1.3125,11,3.909090909090909,0.28888888888888886,10,1,48,1:str_replace_editor: view,5,0.57,early,7,1.3,True,2,1.38,8,5.5,True,1,False,False,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-13809,resolved,under1h,35,39,1,37,0,1.1142857142857143,5,3.2,0.1282051282051282,6,2,40,7:str_replace_editor: str_replace,3,0.3,early,8,1.0,False,2,1.5,2,1.5,True,0,False,False,16,13,True,True,False,"('localization',)",1,1.0,3,0,0,0,3,0
pydata__xarray-7233,resolved,under1h,22,28,0,24,0,1.2727272727272727,7,3.7142857142857144,0.25,8,1,28,6:true,5,0.38,early,6,1.0,False,1,1.0,3,3.0,False,0,False,False,4,3,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15104,unresolved,under15min,29,36,2,27,0,1.2413793103448276,9,5.333333333333333,0.19444444444444445,9,3,38,6:true,6,0.32,early,4,1.09,True,2,1.33,6,4.0,True,1,False,False,4,2,False,True,True,N/A,1,1.0,2,0,0,0,2,0
django__django-15103,unresolved,under1h,21,24,4,25,0,1.1428571428571428,4,4.75,0.16666666666666666,9,2,28,5:grep,3,0.6,early,4,1.25,True,2,1.67,5,4.5,True,3,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18763,unresolved,under15min,17,18,0,19,0,1.0588235294117647,2,2.0,0.1111111111111111,2,2,18,9:python3,2,0.21,early,3,1.0,False,0,0.0,0,0.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21847,resolved,under15min,26,31,0,29,0,1.1153846153846154,4,6.0,0.1935483870967742,18,1,31,10:str_replace_editor: str_replace,4,0.16,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,11,6,True,True,True,N/A,4,2.5,2,0,0,0,5,0
django__django-11133,unresolved,under15min,23,31,0,23,0,1.3478260869565217,9,3.0,0.2903225806451613,5,1,31,3:true,8,0.22,early,4,1.17,True,1,1.0,3,3.0,False,0,False,False,6,5,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-21612,unresolved,under1h,36,48,0,37,0,1.25,10,4.6,0.22916666666666666,10,2,48,2:true,11,0.22,mixed,10,1.22,True,0,0.0,0,0.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12774,resolved,under1h,25,26,4,25,0,1.04,2,7.0,0.07692307692307693,12,2,30,9:true,2,0.67,early,4,1.0,False,3,1.38,8,3.67,True,5,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12096,resolved,under15min,26,32,0,32,0,1.1538461538461537,5,1.8,0.21875,2,1,32,16:str_replace_editor: str_replace,7,0.18,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,21,10,True,True,True,N/A,6,3.67,3,0,0,0,11,0
sympy__sympy-20154,unresolved,under1h,40,53,1,41,0,1.275,32,5.78125,0.22641509433962265,8,2,54,14:true,6,0.17,early,4,1.29,True,2,1.33,3,2.0,True,0,False,False,15,13,True,True,True,N/A,1,1.0,2,0,0,0,2,0
django__django-13807,resolved,under15min,19,21,1,22,0,1.105263157894737,3,3.0,0.14285714285714285,4,2,22,0:str_replace_editor: view,2,0.45,early,4,1.11,True,2,1.25,4,2.5,False,1,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12125,unresolved,under15min,53,56,1,53,0,1.0566037735849056,4,5.0,0.07142857142857142,8,2,57,6:true,3,0.25,early,6,1.0,False,2,1.5,2,1.5,True,0,False,False,21,20,True,False,False,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14496,unresolved,under15min,18,21,0,21,0,1.1666666666666667,4,1.75,0.19047619047619047,2,1,21,0:str_replace_editor: view,2,0.32,early,3,1.17,True,1,1.0,4,4.0,False,0,False,False,8,6,True,True,False,"('localization',)",1,1.0,2,0,0,0,2,0
astropy__astropy-7166,resolved,under15min,32,38,0,37,0,1.1875,7,5.142857142857143,0.18421052631578946,13,1,38,0:pytest,6,0.26,early,8,1.0,False,1,1.0,1,1.0,False,0,False,False,15,14,True,False,False,N/A,1,1.0,1,1,0,0,0,0
matplotlib__matplotlib-21568,unresolved,under1h,33,57,1,46,0,1.393939393939394,14,3.2857142857142856,0.42105263157894735,11,1,58,4:true,12,0.41,early,7,1.5,True,2,1.09,11,6.0,False,0,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15569,resolved,under15min,10,10,0,11,0,1.0,1,2.0,0.1,2,2,10,8:submit,2,0.36,early,1,1.0,False,1,1.0,3,3.0,False,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11532,unresolved,under1h,44,46,1,47,0,1.0454545454545454,3,1.0,0.06521739130434782,1,1,47,17:bash,2,0.09,early,1,1.0,False,2,1.33,3,2.0,True,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-26342,resolved,under1h,46,55,0,49,0,1.1956521739130435,11,7.363636363636363,0.18181818181818182,19,1,55,9:true,6,0.25,early,7,1.0,False,1,1.0,2,2.0,False,0,False,False,18,16,True,False,True,"('general',)",1,1.0,2,0,0,0,2,0
matplotlib__matplotlib-24627,resolved,under1h,55,84,1,61,0,1.4181818181818182,26,3.730769230769231,0.2976190476190476,9,2,85,6:true,24,0.29,early,17,1.04,True,2,1.33,3,2.0,True,0,False,False,20,19,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-20590,resolved,under1h,29,33,0,31,0,1.103448275862069,4,5.25,0.12121212121212122,10,3,33,11:true,3,0.29,mixed,9,1.25,True,1,1.0,1,1.0,False,0,False,False,15,14,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-10880,resolved,under15min,19,23,3,21,0,1.2105263157894737,5,3.2,0.21739130434782608,5,1,26,5:true,3,0.46,early,5,1.0,False,3,1.67,3,1.67,True,0,False,False,6,2,False,True,False,N/A,4,4.0,1,0,0,0,4,0
django__django-15161,unresolved,under1h,38,48,6,43,0,1.236842105263158,11,5.2727272727272725,0.22916666666666666,15,1,54,8:true,6,0.49,early,8,1.14,True,3,1.42,10,5.33,True,3,False,False,9,4,False,True,False,N/A,5,5.0,1,1,0,0,4,0
django__django-11964,resolved,under15min,27,36,0,31,0,1.2962962962962963,9,3.2222222222222223,0.25,7,1,36,5:true,5,0.35,early,8,1.08,True,1,1.0,4,4.0,False,1,False,False,11,8,True,True,True,N/A,2,1.5,2,0,0,0,3,0
sympy__sympy-15017,unresolved,under15min,75,94,6,77,0,1.2266666666666666,39,9.871794871794872,0.19148936170212766,22,2,100,11:true,10,0.23,early,16,1.05,True,2,1.71,6,5.5,True,0,False,True,35,23,True,True,False,"('validation',)",6,2.0,6,0,1,10,1,0
sympy__sympy-24562,resolved,under15min,15,19,0,18,0,1.2666666666666666,5,4.4,0.21052631578947367,10,1,19,7:str_replace_editor: str_replace,3,0.35,early,3,1.0,False,1,1.0,4,4.0,True,0,False,False,4,1,False,True,False,N/A,3,3.0,1,0,0,0,3,0
pydata__xarray-4075,resolved,under15min,25,25,1,26,0,1.0,1,3.0,0.04,3,3,26,22:submit,2,0.38,early,4,1.0,False,2,1.33,3,2.0,True,1,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10435,unresolved,under15min,88,140,13,127,0,1.5568181818181819,1655,18.0392749244713,0.32857142857142857,31,1,153,8:true,13,0.27,early,22,1.36,True,4,2.2,4,2.5,True,0,False,False,80,10,True,True,True,"('localization', 'general')",66,23.33,3,70,0,0,0,0
scikit-learn__scikit-learn-14894,resolved,under1h,28,30,1,31,0,1.0357142857142858,2,1.5,0.1,2,1,31,14:str_replace_editor: str_replace,3,0.26,early,3,1.0,False,2,1.33,3,2.0,False,1,False,False,12,8,True,True,True,N/A,3,2.0,2,0,0,0,4,0
psf__requests-1142,resolved,under15min,38,65,3,50,0,1.2894736842105263,12,3.0833333333333335,0.3076923076923077,6,1,68,13:true,15,0.24,early,6,1.0,False,3,1.4,5,2.33,True,2,False,False,14,12,True,False,True,N/A,1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-9288,unresolved,under1h,27,33,0,29,0,1.2222222222222223,9,3.888888888888889,0.21212121212121213,6,1,33,13:pytest,4,0.21,early,3,1.17,True,1,1.0,3,3.0,False,0,False,False,7,6,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8269,resolved,under15min,18,21,2,21,0,1.1666666666666667,4,2.0,0.19047619047619047,3,1,23,0:str_replace_editor: view,3,0.45,early,4,1.25,True,1,1.0,5,5.0,True,1,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19040,unresolved,under1h,52,65,10,56,0,1.1923076923076923,12,6.5,0.18461538461538463,18,1,75,9:true,8,0.39,mixed,15,1.24,True,4,1.75,4,2.5,True,0,False,True,22,19,True,False,False,"('localization',)",2,1.5,2,0,0,0,3,0
sphinx-doc__sphinx-10449,unresolved,under15min,47,55,8,50,0,1.1702127659574468,10,7.0,0.16363636363636364,18,1,63,11:true,6,0.46,early,8,1.0,False,3,1.67,6,3.33,True,4,False,False,6,5,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-22080,unresolved,under1h,32,33,0,31,0,1.03125,2,6.5,0.06060606060606061,11,2,33,10:true,2,0.26,early,5,1.0,False,1,1.0,1,1.0,False,0,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3677,resolved,under1h,23,27,0,28,0,1.1304347826086956,4,3.0,0.18518518518518517,7,1,27,2:str_replace_editor: view,3,0.36,early,5,1.43,True,1,1.0,5,5.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13821,resolved,under15min,26,36,3,26,0,1.3461538461538463,11,3.5454545454545454,0.25,8,2,39,5:true,7,0.41,early,4,1.25,True,3,1.25,8,3.33,True,2,False,False,3,2,False,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-14238,unresolved,under1h,24,29,1,23,0,1.2083333333333333,7,5.285714285714286,0.20689655172413793,10,2,30,5:true,4,0.23,early,2,1.17,True,2,1.33,3,2.0,True,0,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-26323,resolved,under1h,23,31,9,30,0,1.3043478260869565,9,5.0,0.25806451612903225,13,1,40,0:pytest,7,0.62,early,3,1.25,True,3,2.0,2,1.33,True,1,False,False,3,2,False,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25122,resolved,under15min,27,34,0,28,0,1.2592592592592593,9,3.7777777777777777,0.23529411764705882,6,1,34,4:true,5,0.31,early,7,1.1,True,1,1.0,3,3.0,False,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9591,unresolved,under15min,87,93,0,94,0,1.0689655172413792,9,26.11111111111111,0.07526881720430108,58,2,93,9:bash,4,0.07,early,3,1.17,True,1,1.0,7,7.0,True,2,False,False,3,1,False,True,False,"('general', 'localization')",2,2.0,1,0,0,0,2,0
sympy__sympy-14976,unresolved,under1h,41,50,0,42,0,1.1951219512195121,27,10.74074074074074,0.16,18,2,50,11:true,4,0.25,early,6,1.18,True,1,1.0,4,4.0,True,0,False,False,16,14,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-16901,resolved,under1h,40,48,0,40,0,1.2,9,4.222222222222222,0.1875,10,1,48,10:true,7,0.31,early,11,1.07,True,1,1.0,4,4.0,False,0,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13496,resolved,under15min,34,39,5,35,0,1.1470588235294117,6,4.0,0.1282051282051282,10,2,44,12:true,4,0.57,early,8,1.1,True,3,1.4,10,4.67,True,5,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14493,unresolved,under15min,20,22,1,20,0,1.1,3,2.0,0.13636363636363635,2,2,23,0:str_replace_editor: view,3,0.39,early,2,1.29,True,2,1.2,5,3.0,False,0,False,False,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-8475,resolved,under15min,80,121,0,105,0,1.45,83,6.855421686746988,0.30578512396694213,18,1,121,12:pytest,15,0.22,middle,18,1.42,True,1,1.0,3,3.0,False,0,False,False,46,45,True,False,False,N/A,1,1.0,1,1,0,0,0,0
psf__requests-1766,unresolved,under15min,36,47,0,41,0,1.25,10,3.3,0.2127659574468085,6,2,47,24:true,7,0.31,mixed,9,1.25,True,1,1.0,4,4.0,True,0,False,False,11,8,True,True,True,"('validation',)",1,1.0,3,0,0,0,3,0
django__django-13810,resolved,under1h,22,22,1,22,0,1.0,1,2.0,0.045454545454545456,2,2,23,20:submit,2,0.35,early,4,1.0,False,2,1.33,3,2.0,False,0,False,False,8,7,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-16595,resolved,under15min,31,33,7,30,0,1.064516129032258,3,2.0,0.09090909090909091,2,2,40,24:true},3,0.47,early,6,1.0,False,3,2.0,4,3.0,True,2,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14096,resolved,under1h,26,29,0,28,0,1.1153846153846154,4,5.0,0.13793103448275862,11,2,29,19:python3,3,0.33,early,4,1.0,False,1,1.0,5,5.0,False,1,False,False,11,8,True,False,True,"('localization',)",2,1.5,2,0,0,0,3,0
matplotlib__matplotlib-24637,resolved,under1h,42,47,1,48,0,1.0952380952380953,5,6.0,0.1276595744680851,22,1,48,1:str_replace_editor: view,4,0.48,early,9,1.28,True,2,1.14,7,4.0,False,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23412,unresolved,under1h,50,56,3,57,0,1.12,7,5.857142857142857,0.125,24,1,59,28:grep,4,0.4,early,9,1.15,True,2,1.17,6,4.0,True,1,False,False,21,18,True,True,False,N/A,3,3.0,1,0,0,0,3,0
django__django-14434,resolved,under1h,39,43,0,39,0,1.1025641025641026,5,6.2,0.11627906976744186,13,1,43,4:true,3,0.27,mixed,9,1.0,False,1,1.0,1,1.0,False,0,False,False,16,15,True,False,True,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-12708,resolved,under4h,28,33,1,27,0,1.1785714285714286,6,4.0,0.18181818181818182,6,2,34,10:true,4,0.41,early,6,1.17,True,2,1.17,6,3.5,True,1,False,False,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11179,resolved,under15min,18,20,0,19,0,1.1111111111111112,3,6.0,0.15,11,2,20,3:sed,2,0.29,early,4,1.0,False,1,1.0,3,3.0,False,0,False,False,7,5,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-17084,resolved,under1h,47,62,0,49,0,1.3191489361702127,17,4.0588235294117645,0.24193548387096775,9,2,62,7:true,12,0.35,early,13,1.16,True,1,1.0,3,3.0,True,0,False,False,18,17,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11141,unresolved,under1h,16,17,1,17,0,1.0625,2,2.5,0.11764705882352941,3,2,18,0:str_replace_editor: view,2,0.56,early,3,1.11,True,2,1.14,7,4.0,True,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7236,resolved,under1h,37,48,4,49,0,1.1081081081081081,5,1.4,0.25,2,1,52,13:str_replace_editor: str_replace,9,0.14,early,3,1.0,False,3,1.75,4,2.33,True,1,False,False,13,1,False,True,True,"('general', 'validation', 'general')",12,12.0,1,0,0,0,12,0
sympy__sympy-12489,unresolved,under4h,62,86,1,64,0,1.3387096774193548,37,6.5675675675675675,0.2441860465116279,15,2,87,9:true,15,0.36,mixed,21,1.24,True,2,1.2,5,3.0,True,0,False,False,18,17,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-19637,unresolved,under15min,22,25,1,26,0,1.0909090909090908,3,2.6666666666666665,0.16,5,1,26,14:bash,4,0.23,early,2,1.0,False,2,1.2,5,3.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-4551,unresolved,under4h,62,74,0,66,0,1.1612903225806452,14,10.428571428571429,0.16216216216216217,24,2,74,4:true,7,0.21,early,12,1.14,True,1,1.0,1,1.0,False,0,False,False,23,22,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-11728,unresolved,under1h,24,33,1,29,0,1.375,10,2.8,0.30303030303030304,6,1,34,6:true,5,0.38,early,5,1.3,True,2,1.14,7,4.0,True,1,False,False,7,5,True,True,True,N/A,2,2.0,1,0,0,0,2,0
django__django-12965,unresolved,under1h,27,31,0,27,0,1.1481481481481481,5,4.0,0.16129032258064516,8,2,31,5:true,4,0.38,early,6,1.09,True,1,1.0,3,3.0,False,0,False,False,12,11,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-17139,unresolved,under15min,17,20,2,18,0,1.1176470588235294,3,1.6666666666666667,0.15,2,1,22,1:str_replace_editor: view,3,0.67,mixed,4,1.27,True,2,1.22,9,5.5,True,0,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9367,resolved,under15min,13,14,0,15,0,1.0769230769230769,2,5.0,0.14285714285714285,8,2,14,2:pytest,2,0.2,early,1,1.0,False,0,0.0,0,0.0,False,0,False,False,6,4,True,True,True,N/A,2,2.0,1,0,0,0,2,0
django__django-15375,resolved,under1h,34,37,12,38,0,1.088235294117647,4,7.0,0.10810810810810811,14,2,49,4:grep,3,0.79,mixed,3,1.11,True,3,1.64,12,7.33,True,7,False,True,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,unresolved,under1h,22,23,1,24,0,1.0454545454545454,2,2.0,0.08695652173913043,2,2,24,0:str_replace_editor: view,2,0.33,early,1,1.14,True,2,1.17,7,4.0,True,1,False,False,3,2,False,False,False,"('general',)",1,1.0,1,1,0,0,0,0
django__django-14608,resolved,under15min,35,39,8,36,0,1.1142857142857143,5,6.6,0.1282051282051282,15,2,47,6:true,4,0.53,early,8,1.05,True,3,1.86,8,4.67,True,6,False,False,5,4,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
mwaskom__seaborn-3187,unresolved,under1h,32,40,4,36,0,1.25,10,5.6,0.225,14,1,44,8:true,5,0.63,mixed,6,1.08,True,2,1.23,14,8.5,True,7,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13449,unresolved,under4h,34,37,0,36,0,1.088235294117647,4,3.5,0.10810810810810811,5,2,37,16:grep,3,0.34,mixed,6,1.3,True,1,1.0,3,3.0,False,0,False,False,16,15,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-10673,unresolved,under1h,35,46,1,37,0,1.2857142857142858,16,8.125,0.21739130434782608,15,1,47,0:pytest,6,0.15,early,3,1.0,False,2,1.5,2,1.5,False,0,False,False,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-16938,resolved,under1h,21,21,1,22,0,1.0,1,2.0,0.047619047619047616,2,2,22,19:submit,2,0.18,early,1,1.0,False,2,1.33,3,2.0,True,1,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16560,unresolved,under4h,74,107,1,79,0,1.3918918918918919,108,10.37037037037037,0.2616822429906542,23,2,108,4:true,17,0.24,mixed,21,1.18,True,2,1.33,3,2.0,True,0,False,False,37,34,True,False,True,"('localization',)",1,1.0,3,1,0,0,2,0
django__django-13012,resolved,under1h,29,32,0,29,0,1.103448275862069,4,6.0,0.125,10,2,32,5:true,3,0.33,early,5,1.1,True,1,1.0,3,3.0,True,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7432,unresolved,under15min,45,56,22,54,0,1.2222222222222223,12,6.916666666666667,0.19642857142857142,19,1,78,0:pytest,6,0.26,early,8,1.15,True,5,4.5,3,2.0,True,0,False,True,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12308,resolved,under15min,42,52,0,39,0,1.2380952380952381,11,4.545454545454546,0.21153846153846154,12,2,52,4:true,11,0.32,mixed,13,1.0,False,1,1.0,1,1.0,False,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13820,unresolved,under1h,17,17,1,18,0,1.0,1,3.0,0.058823529411764705,3,3,18,14:submit,2,0.22,early,1,1.0,False,2,1.33,3,2.0,False,1,False,False,1,0,False,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-15100,unresolved,under1h,22,32,0,26,0,1.2727272727272727,7,3.0,0.3125,10,1,32,1:str_replace_editor: view,5,0.33,early,2,1.83,True,1,1.0,8,8.0,True,1,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-23476,unresolved,under15min,37,45,0,40,0,1.1891891891891893,8,4.5,0.17777777777777778,8,1,45,12:true,6,0.3,early,10,1.17,True,1,1.0,3,3.0,False,0,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25311,resolved,under15min,40,52,16,48,0,1.2,9,5.222222222222222,0.25,12,1,68,0:pytest,7,0.47,early,9,1.0,False,3,1.42,10,5.33,True,5,False,True,12,7,True,True,False,"('localization',)",4,2.5,2,0,0,0,5,0
django__django-14034,unresolved,under1h,31,33,0,32,0,1.064516129032258,3,6.333333333333333,0.09090909090909091,12,2,33,13:true,2,0.32,early,6,1.0,False,0,0.0,0,0.0,False,0,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25775,resolved,under1h,91,110,23,93,0,1.2087912087912087,29,10.10344827586207,0.18181818181818182,34,1,133,4:true,13,0.57,mixed,23,1.05,True,3,1.37,26,12.0,True,8,False,True,16,12,False,False,False,N/A,2,1.33,3,4,0,0,0,0
django__django-13023,unresolved,under15min,24,29,0,23,0,1.2083333333333333,6,3.6666666666666665,0.20689655172413793,7,2,29,5:true,5,0.23,early,2,1.17,True,1,1.0,3,3.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-2905,resolved,under1h,14,14,2,14,0,1.0,1,2.0,0.07142857142857142,2,2,16,12:submit,2,0.33,early,2,1.0,False,1,1.0,1,1.0,False,0,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6599,unresolved,under1h,37,41,1,40,0,1.1081081081081081,5,3.0,0.12195121951219512,5,2,42,0:str_replace_editor: view,2,0.26,early,3,1.1,True,2,1.25,5,3.0,True,2,False,False,16,15,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-16569,unresolved,under15min,19,22,1,20,0,1.105263157894737,3,1.6666666666666667,0.18181818181818182,3,1,23,1:str_replace_editor: view,4,0.35,early,1,1.6,True,2,1.17,6,3.5,True,1,False,False,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15916,unresolved,under1h,23,24,0,23,0,1.0434782608695652,2,3.0,0.08333333333333333,4,2,24,15:true,2,0.2,mixed,4,1.0,False,0,0.0,0,0.0,False,0,False,False,11,10,True,False,False,N/A,1,1.0,1,1,0,0,0,0
pydata__xarray-4695,resolved,under1h,44,53,0,44,0,1.2045454545454546,10,5.2,0.18867924528301888,9,2,53,6:true,8,0.52,mixed,11,1.04,True,1,1.0,10,10.0,False,2,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19495,resolved,under15min,24,27,0,28,0,1.0833333333333333,3,2.6666666666666665,0.1111111111111111,3,2,27,1:str_replace_editor: view,2,0.21,early,1,1.5,True,1,1.0,4,4.0,True,0,False,False,11,9,True,True,True,N/A,1,1.0,2,0,0,0,2,0
