instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
django__django-11790,unsubmitted,under1h,26,33,1,28,21,1.2692307692307692,12,5.25,0.24242424242424243,9,2,34,13:str_replace_editor: create,4,0.29,early,6,1.11,True,2,1.25,4,2.5,True,1,False,False,5,4,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-7889,unsubmitted,under15min,117,152,0,129,35,1.264957264957265,72,10.305555555555555,0.21710526315789475,24,1,152,4:true,16,0.22,early,27,1.21,True,1,1.0,7,7.0,True,0,False,False,48,42,True,True,True,N/A,1,1.0,6,0,0,0,6,0
matplotlib__matplotlib-20826,unsubmitted,under1h,49,55,0,50,39,1.1224489795918366,7,3.7142857142857144,0.12727272727272726,6,2,55,36:true,5,0.38,early,10,1.11,True,1,1.0,5,5.0,False,1,False,False,19,18,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-26113,unsubmitted,under15min,23,25,0,22,17,1.0869565217391304,3,7.0,0.12,12,3,25,6:true,3,0.27,early,5,1.0,False,1,1.0,3,3.0,False,0,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-15561,unsubmitted,under1h,35,41,1,40,26,1.1714285714285715,7,2.2857142857142856,0.17073170731707318,3,1,42,13:str_replace_editor: str_replace,3,0.19,early,3,1.14,True,2,1.33,3,2.0,False,0,False,False,15,11,True,True,True,N/A,3,2.0,2,0,0,0,4,0
django__django-11551,unsubmitted,under1h,14,14,1,14,12,1.0,1,2.0,0.07142857142857142,2,2,15,1:str_replace_editor: view,2,0.47,early,2,1.17,True,2,1.25,4,2.5,False,0,False,False,6,4,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-13837,unsubmitted,under4h,28,31,0,30,27,1.0714285714285714,3,3.3333333333333335,0.12903225806451613,7,1,31,10:str_replace_editor: str_replace,3,0.16,early,1,1.25,True,1,1.0,4,4.0,True,1,False,False,14,10,True,True,True,N/A,3,2.0,2,0,0,0,4,0
pytest-dev__pytest-5787,unsubmitted,under4h,37,42,1,34,19,1.135135135135135,6,5.0,0.14285714285714285,10,2,43,10:true,5,0.3,early,2,1.08,True,2,1.14,7,4.0,True,1,False,False,6,4,True,False,True,N/A,1,1.0,2,0,0,0,2,0
matplotlib__matplotlib-22719,unsubmitted,under15min,32,33,4,31,25,1.03125,2,11.0,0.06060606060606061,18,4,37,6:true,2,0.47,early,5,1.0,False,1,1.0,1,1.0,True,0,False,False,11,10,True,False,True,N/A,1,1.0,1,0,0,0,1,0
psf__requests-1724,unsubmitted,under15min,36,41,1,35,24,1.1111111111111112,5,4.2,0.14634146341463414,13,1,42,1:str_replace_editor: view,4,0.19,early,2,1.6,True,2,1.2,5,3.0,True,0,False,False,13,11,True,False,True,"('general',)",1,1.0,2,0,0,0,2,0
matplotlib__matplotlib-23299,unsubmitted,under1h,33,42,1,39,28,1.1515151515151516,6,6.333333333333333,0.23809523809523808,23,1,43,0:str_replace_editor: view,7,0.53,early,9,1.44,True,2,1.1,10,5.5,False,1,False,False,11,10,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-13297,unsubmitted,under15min,11,15,0,14,9,1.1818181818181819,3,2.3333333333333335,0.3333333333333333,4,1,15,0:str_replace_editor: view,5,0.62,early,3,1.67,True,1,1.0,6,6.0,False,1,False,False,2,2,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-13453,unsubmitted,under1h,59,61,7,61,47,1.0338983050847457,3,5.666666666666667,0.04918032786885246,8,3,68,7:grep,2,0.68,mixed,6,1.02,True,3,1.35,17,7.67,True,7,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7440,unsubmitted,under15min,47,73,1,48,15,1.425531914893617,31,5.548387096774194,0.3150684931506849,11,1,74,6:true,15,0.22,early,8,1.45,True,2,1.17,6,3.5,True,0,False,False,15,14,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14053,unsubmitted,under1h,21,24,2,24,15,1.1428571428571428,4,3.5,0.16666666666666666,4,3,26,0:str_replace_editor: view,2,0.28,early,2,1.17,True,1,1.0,2,2.0,False,0,False,False,7,6,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-15503,unsubmitted,under4h,48,63,1,47,34,1.25,17,7.0588235294117645,0.20634920634920634,22,1,64,16:true,7,0.19,early,3,1.2,True,2,1.14,7,4.0,True,1,False,False,11,8,True,True,True,"('general',)",2,1.5,2,0,0,0,3,0
django__django-15731,unsubmitted,under1h,21,27,0,26,17,1.1904761904761905,5,5.0,0.14814814814814814,10,2,27,0:str_replace_editor: view,2,0.32,mixed,5,1.29,True,1,1.0,3,3.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10466,unsubmitted,under1h,28,38,0,31,14,1.3214285714285714,11,4.090909090909091,0.23684210526315788,8,2,38,6:true,7,0.31,early,8,1.2,True,1,1.0,4,4.0,True,0,False,False,8,6,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-13809,unsubmitted,under1h,60,81,2,63,28,1.3166666666666667,74,11.243243243243244,0.2345679012345679,21,2,83,8:true,10,0.18,early,8,1.07,True,2,1.4,4,3.0,True,0,False,False,22,19,True,True,True,"('general',)",1,1.0,3,0,0,0,3,0
pydata__xarray-7233,unsubmitted,under1h,28,35,0,32,19,1.1785714285714286,6,2.8333333333333335,0.2,6,1,35,0:str_replace_editor: view,4,0.33,early,6,1.5,True,1,1.0,6,6.0,False,0,False,False,12,11,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-15104,resolved,under15min,32,35,1,36,20,1.09375,4,5.75,0.11428571428571428,10,2,36,0:str_replace_editor: view,2,0.17,early,4,1.2,True,2,1.2,5,3.0,True,1,False,False,3,1,False,False,True,"('general',)",2,2.0,1,0,0,0,2,0
django__django-15103,unsubmitted,under1h,25,27,0,27,23,1.08,3,3.0,0.1111111111111111,5,2,27,0:str_replace_editor: view,2,0.32,early,5,1.29,True,1,1.0,4,4.0,False,0,False,False,9,8,True,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
sympy__sympy-18763,unsubmitted,under15min,23,23,0,23,22,1.0,1,4.0,0.043478260869565216,4,4,23,19:submit,2,0.29,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21847,unsubmitted,under15min,25,29,1,29,22,1.12,4,3.5,0.1724137931034483,8,1,30,1:str_replace_editor: view,4,0.43,early,5,1.44,True,2,1.12,8,4.5,True,1,False,False,8,6,True,False,False,N/A,1,1.0,2,0,0,0,2,0
django__django-11133,unsubmitted,under15min,27,30,0,29,14,1.1111111111111112,4,5.0,0.13333333333333333,7,2,30,14:python,3,0.26,early,4,1.0,False,1,1.0,2,2.0,False,0,False,False,9,7,True,False,False,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-21612,unsubmitted,under1h,48,56,0,54,35,1.1666666666666667,9,2.888888888888889,0.16071428571428573,5,2,56,29:sed,4,0.16,early,4,1.29,True,1,1.0,3,3.0,False,0,False,False,21,20,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-12774,unsubmitted,under1h,46,49,7,44,40,1.065217391304348,5,7.2,0.061224489795918366,9,2,56,32:git,2,0.42,early,1,1.0,False,3,1.67,9,5.0,True,6,False,False,9,7,True,True,True,N/A,1,1.0,2,0,0,0,2,0
sympy__sympy-12096,unsubmitted,under15min,27,29,1,27,22,1.0740740740740742,3,3.3333333333333335,0.10344827586206896,5,1,30,1:str_replace_editor: view,2,0.3,early,5,1.12,True,2,1.25,4,2.5,True,0,False,False,12,10,True,False,False,"('localization',)",1,1.0,2,0,0,0,2,0
sympy__sympy-20154,unsubmitted,under1h,24,28,0,24,13,1.125,4,5.5,0.14285714285714285,8,2,28,4:true,3,0.28,early,3,1.33,True,1,1.0,5,5.0,True,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13807,unsubmitted,under15min,50,76,1,58,28,1.4,50,6.12,0.2631578947368421,12,1,77,32:true,8,0.14,early,3,1.57,True,2,1.33,5,3.5,False,1,False,False,12,11,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-12125,unsubmitted,under15min,19,20,0,19,14,1.0526315789473684,2,6.0,0.1,10,2,20,0:str_replace_editor: view,2,0.48,early,6,1.11,True,1,1.0,4,4.0,False,0,False,False,8,7,True,False,True,N/A,1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-14496,unsubmitted,under15min,26,29,0,27,19,1.1153846153846154,4,6.25,0.13793103448275862,12,2,29,0:str_replace_editor: view,2,0.33,early,6,1.11,True,1,1.0,5,5.0,False,0,False,False,11,9,True,True,False,N/A,1,1.0,2,0,0,2,0,0
astropy__astropy-7166,unsubmitted,under15min,35,40,0,35,19,1.1428571428571428,8,9.875,0.125,14,2,40,3:true,4,0.15,early,3,1.0,False,1,1.0,1,1.0,False,0,False,False,11,9,True,False,True,N/A,1,1.0,2,0,0,0,2,0
matplotlib__matplotlib-21568,unsubmitted,under1h,34,45,4,46,22,1.2352941176470589,9,4.0,0.2222222222222222,12,1,49,12:python,5,0.46,early,6,1.31,True,3,1.38,11,5.33,True,2,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15569,unsubmitted,under15min,17,20,2,20,16,1.1764705882352942,4,3.0,0.2,4,2,22,0:str_replace_editor: view,2,0.29,early,2,1.2,True,1,1.0,2,2.0,False,0,False,False,7,5,True,True,True,N/A,1,1.0,2,0,0,0,2,0
django__django-11532,unresolved,under1h,34,45,0,38,23,1.2941176470588236,12,4.333333333333333,0.26666666666666666,16,1,45,7:str_replace_editor: str_replace,5,0.2,early,3,1.12,True,1,1.0,6,6.0,True,2,False,False,11,6,True,True,False,N/A,4,2.5,2,0,0,0,5,0
matplotlib__matplotlib-26342,unsubmitted,under1h,31,39,0,31,18,1.2580645161290323,9,3.6666666666666665,0.23076923076923078,15,2,39,4:true,9,0.35,early,10,1.08,True,1,1.0,4,4.0,False,0,False,False,10,9,True,False,False,"('validation',)",1,1.0,1,0,1,0,0,0
matplotlib__matplotlib-24627,unsubmitted,under1h,56,72,0,57,18,1.2678571428571428,16,4.625,0.2361111111111111,13,1,72,4:true,14,0.32,mixed,16,1.1,True,1,1.0,3,3.0,False,0,False,False,19,18,True,False,True,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-20590,unsubmitted,under1h,48,48,10,49,47,1.0,1,10.0,0.020833333333333332,10,10,58,38:submit,2,0.47,mixed,8,1.0,False,3,1.38,16,7.67,True,9,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-10880,unsubmitted,under15min,21,23,0,22,20,1.0476190476190477,2,2.0,0.08695652173913043,2,2,23,0:str_replace_editor: view,2,0.38,early,3,1.29,True,1,1.0,4,4.0,True,0,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15161,unsubmitted,under1h,62,72,0,62,30,1.1612903225806452,17,8.352941176470589,0.1527777777777778,13,2,72,15:true,5,0.3,early,16,1.05,True,1,1.0,5,5.0,False,0,False,False,22,22,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11999,unsubmitted,under1h,22,26,0,25,18,1.1363636363636365,4,4.0,0.19230769230769232,7,1,26,0:str_replace_editor: view,4,0.33,early,3,1.8,True,1,1.0,5,5.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11964,unsubmitted,under15min,63,84,0,61,18,1.3015873015873016,20,4.0,0.25,13,2,84,2:true,20,0.26,mixed,19,1.0,False,1,1.0,1,1.0,False,0,False,False,29,27,True,False,False,"('localization',)",1,1.0,2,0,1,1,0,0
sympy__sympy-15017,resolved,under15min,39,49,4,35,20,1.2564102564102564,15,6.666666666666667,0.22448979591836735,17,2,53,4:true,9,0.26,early,5,1.0,False,3,1.6,5,2.67,True,1,False,False,10,8,True,False,True,N/A,2,2.0,1,0,0,0,2,0
sympy__sympy-24562,unsubmitted,under15min,32,39,5,29,19,1.1875,8,5.375,0.15384615384615385,10,2,44,10:true,5,0.38,early,3,1.15,True,3,1.33,6,3.0,True,0,False,False,4,3,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-4075,unsubmitted,under15min,28,31,0,30,25,1.1071428571428572,4,2.5,0.12903225806451613,4,1,31,0:str_replace_editor: view,2,0.22,early,3,1.17,True,1,1.0,3,3.0,False,0,False,False,18,15,True,True,True,N/A,2,1.5,2,0,0,0,3,0
sphinx-doc__sphinx-10435,unsubmitted,under15min,89,127,2,102,31,1.303370786516854,71,9.366197183098592,0.2755905511811024,22,2,129,10:true,22,0.34,early,26,1.29,True,2,1.2,10,6.0,True,2,False,False,27,19,True,False,False,"('localization',)",2,1.33,6,4,0,3,1,0
scikit-learn__scikit-learn-14894,unsubmitted,under1h,21,28,2,27,17,1.1428571428571428,4,2.0,0.2857142857142857,3,1,30,11:str_replace_editor: str_replace,6,0.31,early,3,1.0,False,2,1.67,3,2.5,True,0,False,False,8,1,False,True,False,N/A,7,7.0,1,0,0,0,7,0
psf__requests-1142,unsubmitted,under15min,41,52,8,44,23,1.1951219512195121,9,6.333333333333333,0.15384615384615385,16,2,60,12:echo,6,0.51,mixed,8,1.04,True,3,1.58,12,6.33,True,4,False,False,8,7,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
scikit-learn__scikit-learn-9288,unsubmitted,under1h,22,23,2,23,18,1.0454545454545454,2,3.0,0.08695652173913043,4,2,25,9:str_replace_editor: str_replace,2,0.38,early,2,1.0,False,2,1.5,4,3.0,True,1,False,False,7,4,True,True,False,N/A,2,1.5,2,0,0,0,3,0
sphinx-doc__sphinx-8269,unsubmitted,under15min,15,19,0,18,14,1.1333333333333333,3,2.6666666666666665,0.2631578947368421,5,1,19,0:str_replace_editor: view,5,0.45,early,2,1.8,True,1,1.0,6,6.0,False,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7336,unsubmitted,under15min,22,25,3,26,19,1.1363636363636365,4,2.75,0.16,6,1,28,7:str_replace_editor: str_replace,3,0.35,early,3,1.0,False,3,1.33,6,2.67,True,0,False,False,9,6,True,True,False,N/A,3,3.0,1,0,0,0,3,0
sympy__sympy-19040,unresolved,under1h,72,72,1,72,71,1.0,1,2.0,0.013888888888888888,2,2,73,70:submit,2,0.15,early,7,1.0,False,2,1.33,3,2.0,False,1,False,False,26,25,True,False,True,"('general',)",1,1.0,1,0,0,0,1,0
sphinx-doc__sphinx-10449,unsubmitted,under15min,36,50,0,40,14,1.3333333333333333,14,4.214285714285714,0.3,10,1,50,3:true,10,0.29,early,7,1.36,True,1,1.0,6,6.0,False,0,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-22080,unsubmitted,under1h,42,51,1,43,20,1.2142857142857142,11,5.636363636363637,0.19607843137254902,12,2,52,5:true,6,0.17,early,4,1.12,True,2,1.33,3,2.0,True,0,False,False,19,18,True,False,True,N/A,1,1.0,1,0,0,0,1,0
pydata__xarray-3677,unsubmitted,under1h,31,34,3,33,21,1.096774193548387,4,4.0,0.11764705882352941,9,1,37,1:str_replace_editor: view,2,0.29,early,4,1.11,True,3,1.4,5,2.33,True,1,False,False,18,17,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-13821,unsubmitted,under15min,31,52,1,32,15,1.4516129032258065,16,4.0625,0.3076923076923077,9,2,53,4:true,12,0.25,early,6,1.18,True,2,1.17,6,3.5,True,2,False,False,3,2,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
django__django-14238,unsubmitted,under1h,28,33,1,30,18,1.1785714285714286,7,5.714285714285714,0.18181818181818182,12,2,34,6:true,3,0.26,early,3,1.12,True,2,1.25,4,2.5,False,1,False,False,11,9,True,True,True,N/A,1,1.0,2,0,0,0,2,0
scikit-learn__scikit-learn-26323,unsubmitted,under1h,25,26,1,24,23,1.04,2,3.0,0.07692307692307693,4,2,27,17:sed,2,0.26,early,3,1.0,False,2,1.5,2,1.5,True,0,False,False,13,12,True,False,False,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-25122,unsubmitted,under15min,43,58,0,42,26,1.302325581395349,30,10.5,0.22413793103448276,20,2,58,4:true,8,0.15,early,5,1.12,True,1,1.0,3,3.0,False,0,False,False,16,14,True,False,True,N/A,1,1.0,2,0,0,0,2,0
sphinx-doc__sphinx-9591,unresolved,under15min,61,64,0,57,45,1.0491803278688525,4,8.0,0.0625,14,4,64,31:true,3,0.34,early,13,1.05,True,0,0.0,0,0.0,False,0,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-14976,unsubmitted,under1h,23,25,1,25,18,1.0869565217391304,3,2.6666666666666665,0.12,5,1,26,1:str_replace_editor: view,2,0.46,early,3,1.09,True,2,1.17,6,3.5,True,2,False,False,5,4,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-16901,unsubmitted,under1h,59,76,4,71,29,1.2881355932203389,23,7.782608695652174,0.2236842105263158,24,2,80,33:python,11,0.25,early,13,1.06,True,2,1.33,3,2.0,False,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13496,unsubmitted,under15min,13,13,0,14,12,1.0,1,1.0,0.07692307692307693,1,1,13,0:str_replace_editor: view,2,0.43,early,2,1.2,True,1,1.0,2,2.0,False,0,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14493,unsubmitted,under15min,38,43,17,38,22,1.131578947368421,6,7.0,0.13953488372093023,16,2,60,6:true,3,0.34,early,5,1.15,True,3,1.6,5,4.33,True,0,False,False,13,9,True,True,False,N/A,2,1.33,3,1,0,0,3,0
sphinx-doc__sphinx-8475,unsubmitted,under15min,21,24,0,22,14,1.0952380952380953,3,6.0,0.125,10,2,24,4:true,3,0.32,early,4,1.14,True,1,1.0,2,2.0,False,0,False,False,10,9,True,False,False,N/A,1,1.0,1,0,0,0,1,0
psf__requests-1766,resolved,under15min,34,47,0,34,16,1.2647058823529411,12,4.833333333333333,0.23404255319148937,8,2,47,9:true,9,0.19,early,4,1.29,True,1,1.0,4,4.0,True,0,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13810,unsubmitted,under1h,53,77,0,68,24,1.3962264150943395,46,6.717391304347826,0.2857142857142857,15,1,77,4:true,8,0.13,early,3,1.67,True,1,1.0,7,7.0,False,1,False,False,19,17,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-16595,unsubmitted,under15min,25,26,7,24,20,1.04,2,4.5,0.07692307692307693,5,4,33,4:true,2,0.52,early,5,1.0,False,3,2.0,5,3.33,True,2,False,False,4,1,False,False,False,N/A,3,3.0,1,0,0,0,3,0
astropy__astropy-14096,unsubmitted,under1h,58,87,1,59,20,1.396551724137931,40,6.75,0.25287356321839083,14,1,88,5:true,10,0.17,early,8,1.07,True,2,1.14,7,4.0,True,2,False,False,18,13,True,True,True,N/A,3,1.67,3,0,0,0,5,0
matplotlib__matplotlib-24637,unsubmitted,under1h,50,71,1,51,23,1.34,25,5.2,0.2535211267605634,11,1,72,5:true,11,0.19,early,7,1.08,True,2,1.5,2,1.5,False,0,False,False,19,18,True,False,True,N/A,1,1.0,1,0,0,0,1,0
matplotlib__matplotlib-23412,unsubmitted,under1h,44,57,1,49,29,1.2272727272727273,16,6.125,0.21052631578947367,13,2,58,17:true,9,0.28,early,10,1.07,True,2,1.5,2,1.5,False,0,False,False,17,16,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-14434,unsubmitted,under1h,43,47,10,42,23,1.0930232558139534,5,5.6,0.10638297872340426,9,2,57,16:true,4,0.35,early,4,1.06,True,3,2.0,5,4.0,True,1,False,True,10,9,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-12708,unsubmitted,under4h,22,25,0,25,20,1.1363636363636365,4,2.25,0.16,4,1,25,7:str_replace_editor: str_replace,3,0.27,early,3,1.17,True,1,1.0,3,3.0,False,0,False,False,11,8,True,True,False,N/A,2,1.5,2,0,0,0,3,0
django__django-11179,unsubmitted,under15min,24,29,0,27,15,1.1666666666666667,5,4.4,0.20689655172413793,9,1,29,0:str_replace_editor: view,4,0.4,early,5,1.33,True,1,1.0,5,5.0,False,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-17084,unsubmitted,under1h,59,85,0,68,21,1.423728813559322,35,5.142857142857143,0.3058823529411765,13,2,85,7:true,14,0.27,early,17,1.21,True,1,1.0,3,3.0,False,0,False,False,18,17,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11141,unsubmitted,under1h,28,38,1,30,20,1.3214285714285714,11,4.090909090909091,0.23684210526315788,8,2,39,11:true,4,0.28,early,4,1.38,True,2,1.17,6,3.5,True,1,False,False,4,3,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
pytest-dev__pytest-7236,unsubmitted,under1h,75,97,13,98,52,1.2,48,19.458333333333332,0.20618556701030927,44,1,110,26:bash,10,0.1,early,4,1.11,True,5,2.17,5,2.0,True,1,False,False,3,0,False,True,True,N/A,3,3.0,1,0,0,0,3,0
sympy__sympy-12489,unsubmitted,under4h,41,49,0,41,31,1.146341463414634,9,8.777777777777779,0.14285714285714285,23,2,49,8:grep,4,0.22,early,8,1.57,True,1,1.0,3,3.0,False,0,False,False,23,18,True,True,False,N/A,2,1.25,4,1,1,3,0,0
sympy__sympy-19637,unsubmitted,under15min,23,27,0,26,18,1.1304347826086956,4,4.25,0.14814814814814814,8,2,27,0:str_replace_editor: view,2,0.25,early,2,1.4,True,1,1.0,4,4.0,True,0,False,False,8,7,True,False,False,N/A,1,1.0,1,0,0,0,1,0
pylint-dev__pylint-4551,unsubmitted,under4h,38,50,1,41,20,1.2105263157894737,9,5.222222222222222,0.24,13,1,51,5:true,7,0.22,early,6,1.1,True,2,1.33,3,2.0,True,0,False,False,9,8,True,False,True,N/A,1,1.0,1,0,0,0,1,0
django__django-11728,unsubmitted,under1h,21,27,0,25,15,1.2857142857142858,7,3.7142857142857144,0.2222222222222222,8,2,27,5:true,3,0.29,early,3,1.14,True,1,1.0,4,4.0,True,1,False,False,10,8,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-12965,unsubmitted,under1h,39,44,0,40,18,1.1282051282051282,6,5.666666666666667,0.13636363636363635,11,2,44,4:true,4,0.29,early,8,1.08,True,1,1.0,4,4.0,False,0,False,False,17,16,True,False,False,N/A,1,1.0,1,0,0,0,1,0
sympy__sympy-17139,unsubmitted,under15min,15,16,0,17,14,1.0666666666666667,2,2.5,0.125,3,2,16,0:str_replace_editor: view,2,0.47,early,1,1.14,True,1,1.0,7,7.0,True,1,False,False,4,2,False,False,False,N/A,2,2.0,1,0,0,0,2,0
sphinx-doc__sphinx-9367,unsubmitted,under15min,20,24,0,23,17,1.2,5,2.8,0.20833333333333334,4,2,24,0:str_replace_editor: view,2,0.32,early,3,1.14,True,1,1.0,4,4.0,False,0,False,False,9,7,True,True,True,N/A,1,1.0,2,0,0,0,2,0
django__django-15375,unsubmitted,under1h,49,56,7,56,29,1.1428571428571428,8,5.125,0.14285714285714285,14,2,63,0:str_replace_editor: view,2,0.68,mixed,2,1.11,True,3,1.42,17,8.0,True,6,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,unsubmitted,under1h,29,38,3,38,16,1.3103448275862069,10,3.1,0.2631578947368421,5,1,41,13:python,4,0.41,early,6,1.33,True,3,1.33,6,2.67,True,0,False,True,12,10,True,True,False,N/A,2,2.0,1,0,0,0,2,0
django__django-14608,unsubmitted,under15min,42,55,0,50,23,1.2380952380952381,12,6.0,0.2,14,2,55,4:true,5,0.14,early,3,1.33,True,1,1.0,4,4.0,True,0,False,False,14,13,True,False,True,N/A,1,1.0,1,0,0,0,1,0
mwaskom__seaborn-3187,unsubmitted,under1h,47,52,5,48,28,1.1063829787234043,6,6.833333333333333,0.11538461538461539,13,2,57,15:true,5,0.51,early,7,1.0,False,3,1.4,10,4.67,True,3,False,False,10,9,True,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
django__django-13449,unsubmitted,under4h,93,121,1,101,49,1.2795698924731183,518,15.299227799227799,0.2066115702479339,24,2,122,30:python,6,0.16,early,12,1.05,True,2,1.2,5,3.0,True,0,False,False,52,49,True,False,False,"('localization',)",1,1.0,3,1,1,0,1,0
sphinx-doc__sphinx-10673,unsubmitted,under1h,69,98,2,75,27,1.3768115942028984,42,6.238095238095238,0.2755102040816326,15,2,100,4:true,15,0.14,early,9,1.27,True,1,1.0,3,3.0,False,4,False,False,26,24,True,False,True,N/A,1,1.0,2,0,0,0,2,0
django__django-16938,unsubmitted,under1h,90,103,1,104,52,1.1444444444444444,16,9.6875,0.13592233009708737,30,2,104,35:bash,6,0.06,early,3,1.2,True,2,1.2,5,3.0,True,1,False,True,27,18,True,True,False,"('general',)",4,2.25,4,0,0,0,9,0
django__django-16560,unsubmitted,under4h,99,130,4,105,31,1.2626262626262625,51,8.313725490196079,0.23076923076923078,16,1,134,7:true,15,0.26,mixed,25,1.21,True,3,1.75,4,2.33,True,1,False,True,42,32,True,True,False,"('localization',)",4,1.67,6,0,1,5,4,0
django__django-13012,unsubmitted,under1h,37,43,6,37,18,1.162162162162162,7,4.571428571428571,0.16279069767441862,10,2,49,6:true,5,0.34,early,5,1.07,True,3,1.62,6,3.67,True,2,False,True,7,4,True,True,False,"('localization',)",2,1.5,2,0,0,0,3,0
pytest-dev__pytest-7432,resolved,under15min,25,34,1,27,18,1.32,11,5.7272727272727275,0.2647058823529412,15,1,35,4:pytest,4,0.2,early,3,1.0,False,2,1.33,3,2.0,True,0,False,False,7,6,True,False,False,N/A,1,1.0,1,0,0,0,1,0
django__django-12308,unsubmitted,under15min,39,46,10,43,25,1.1794871794871795,8,4.625,0.15217391304347827,11,1,56,13:str_replace_editor: str_replace,6,0.32,early,6,1.0,False,4,1.5,6,2.5,True,2,False,False,19,12,True,True,True,N/A,5,2.33,3,0,0,0,7,0
django__django-13820,resolved,under1h,26,31,0,28,19,1.1923076923076923,6,3.8333333333333335,0.1935483870967742,7,1,31,7:str_replace_editor: str_replace,3,0.19,early,2,1.2,True,1,1.0,4,4.0,False,0,False,False,7,4,True,True,True,N/A,2,1.5,2,0,0,0,3,0
scikit-learn__scikit-learn-15100,unsubmitted,under1h,17,17,1,18,16,1.0,1,2.0,0.058823529411764705,2,2,18,15:submit,2,0.39,early,2,1.0,False,2,1.33,3,2.0,False,1,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23476,unsubmitted,under15min,55,57,2,58,43,1.0363636363636364,3,14.666666666666666,0.05263157894736842,33,3,59,9:bash,2,0.09,early,2,1.0,False,2,1.25,4,2.5,True,1,False,False,2,1,False,False,False,"('localization',)",1,1.0,1,0,0,0,1,0
