instance,resolution,debug_difficulty,node_count,exec_edge_count,hier_edge_count,step_count,longest_path,avg_out_degree,loop_count,avg_loop_length,backedge_fraction,max_loop_length,min_loop_length,edge_count,most_freq_node,most_freq_node_freq,loc_focus_ratio,loc_dominant_zone,loc_num_clusters,loc_avg_node_freq,repeated_view,max_view_depth,avg_view_depth,max_view_span,avg_view_span,scroll_behavior,num_deep_zooms_without_edit,back_and_forth_switch,zoom_out,patch_total,patch_success,flip_flop,repeat_failed_edit,abandonment,fail_to_success_patterns,fail_streak_max,fail_streak_avg,fail_streak_count,fail_type_not found,fail_type_no change,fail_type_multiple occurrences,fail_type_unknown,fail_type_invalid code
sympy__sympy-19040,resolved,under1h,171,287,41,186,9,1.5730994152046784,100,2.84,0.34843205574912894,5,2,328,5:cd,102,0.52,mixed,77,1.06,True,3,2.23,34,14.33,True,12,False,True,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3677,resolved,under1h,68,120,17,77,9,1.6029411764705883,42,2.761904761904762,0.3416666666666667,6,2,137,3:cd,43,0.21,early,10,1.0,False,3,2.25,12,5.33,True,2,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13821,resolved,under15min,90,142,15,95,29,1.4666666666666666,57,3.7719298245614037,0.3028169014084507,11,2,157,19:cd,40,0.29,early,10,1.05,True,4,3.0,6,4.0,False,6,False,False,16,16,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14238,resolved,under1h,70,105,12,71,19,1.4714285714285715,34,2.735294117647059,0.3142857142857143,7,2,117,13:cd,34,0.21,early,8,1.05,True,6,3.5,2,1.5,True,2,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25122,resolved,under15min,57,105,5,67,10,1.631578947368421,38,2.6315789473684212,0.3619047619047619,4,2,110,7:cd,39,0.22,early,14,1.21,True,3,2.6,3,2.33,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9591,unresolved,under15min,150,258,20,182,38,1.4733333333333334,79,3.759493670886076,0.3062015503875969,20,2,278,13:cd,77,0.3,early,25,1.11,True,4,3.71,11,5.75,True,2,False,False,18,18,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-14976,unresolved,under1h,106,186,28,122,17,1.5660377358490567,62,3.032258064516129,0.34946236559139787,11,2,214,3:cd,65,0.26,early,18,1.02,True,4,2.36,18,6.75,True,14,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16901,resolved,under1h,101,163,8,110,27,1.495049504950495,53,3.4339622641509435,0.32515337423312884,17,2,171,11:cd,53,0.22,early,10,1.09,True,3,2.5,6,3.67,True,5,False,False,33,33,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-13496,resolved,under15min,79,112,20,83,26,1.379746835443038,31,3.064516129032258,0.2767857142857143,9,2,132,18:cd,30,0.27,early,8,1.0,False,4,2.57,9,4.5,True,4,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14493,unresolved,under15min,96,217,9,121,10,1.875,126,3.5396825396825395,0.4470046082949309,8,2,226,0:cd,88,0.13,early,20,1.33,True,4,3.33,7,3.5,True,3,False,True,13,11,True,True,False,N/A,2,2.0,1,2,0,0,0,0
sphinx-doc__sphinx-8475,resolved,under15min,56,87,6,58,10,1.5357142857142858,32,3.0,0.3448275862068966,7,2,93,4:cd,30,0.17,early,7,1.15,True,4,3.0,4,2.0,True,1,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
psf__requests-1766,resolved,under15min,48,95,7,58,9,1.75,41,2.7804878048780486,0.37894736842105264,5,2,102,5:cd,36,0.21,early,11,1.11,True,5,2.75,4,1.8,True,2,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13810,resolved,under1h,61,95,16,64,14,1.5245901639344261,34,2.735294117647059,0.3473684210526316,5,2,111,10:cd,32,0.25,early,9,1.04,True,5,3.25,3,2.4,True,3,False,True,13,12,True,False,True,"('validation', 'localization', 'validation')",1,1.0,1,0,1,0,0,0
django__django-16595,resolved,under15min,54,87,13,57,13,1.5555555555555556,31,2.5161290322580645,0.3563218390804598,4,2,100,10:cd,31,0.19,early,7,1.0,False,4,3.0,5,3.0,True,3,False,True,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-14096,resolved,under1h,64,102,6,69,12,1.53125,36,2.861111111111111,0.3333333333333333,6,2,108,7:cd,34,0.38,early,17,1.05,True,3,2.75,4,2.33,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24637,resolved,under1h,100,145,25,102,31,1.4,41,3.317073170731707,0.2827586206896552,20,2,170,8:cd,42,0.34,early,7,1.0,False,4,2.53,12,6.0,True,7,False,False,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23412,resolved,under1h,78,129,18,84,15,1.564102564102564,45,2.7777777777777777,0.3643410852713178,11,2,147,3:cd,46,0.28,early,18,1.03,True,3,2.27,15,6.67,True,2,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14434,resolved,under1h,70,102,16,73,21,1.4142857142857144,30,3.2666666666666666,0.29411764705882354,9,2,118,13:cd,29,0.3,early,8,1.03,True,4,2.86,11,4.5,True,4,False,False,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12708,resolved,under4h,89,134,18,95,27,1.4831460674157304,53,5.0754716981132075,0.3208955223880597,21,2,152,22:cd,39,0.36,early,10,1.12,True,4,3.11,15,6.0,True,4,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11179,resolved,under15min,73,124,18,84,16,1.4931506849315068,37,2.945945945945946,0.33064516129032256,9,2,142,8:cd,41,0.18,early,11,1.0,False,4,3.33,5,3.0,True,5,False,True,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7236,resolved,under1h,85,154,15,94,16,1.6,58,3.810344827586207,0.37662337662337664,12,2,169,3:cd,54,0.17,early,12,1.0,False,4,2.67,6,3.5,True,4,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12489,unresolved,under4h,116,162,34,125,58,1.3017241379310345,37,4.405405405405405,0.22839506172839505,46,2,196,9:cd,37,0.38,early,12,1.02,True,4,3.15,26,8.75,True,1,False,True,23,22,False,False,False,"('localization',)",1,1.0,1,1,0,0,0,0
pylint-dev__pylint-4551,unresolved,under4h,118,205,22,136,26,1.5423728813559323,67,3.1194029850746268,0.35121951219512193,11,2,227,20:cd,69,0.19,early,12,1.03,True,5,3.53,10,4.8,True,7,False,False,15,15,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11728,unresolved,under1h,36,698,6,359,15,1.4444444444444444,17,2.3529411764705883,0.48567335243553006,4,2,704,12:cd,340,0.01,early,4,1.0,False,3,3.0,2,1.67,False,4,False,False,2,2,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12965,resolved,under1h,150,245,44,191,45,1.4666666666666666,195,8.64102564102564,0.2857142857142857,20,1,289,26:cd,54,0.45,early,23,1.25,True,5,3.02,23,10.8,True,12,False,True,20,20,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-9367,resolved,under15min,76,145,6,86,11,1.618421052631579,49,2.673469387755102,0.3793103448275862,8,1,151,4:cd,53,0.12,early,13,1.0,False,4,3.5,2,1.5,True,0,False,True,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15375,resolved,under1h,111,174,18,124,21,1.4324324324324325,49,3.2653061224489797,0.2988505747126437,11,2,192,9:cd,51,0.23,mixed,9,1.02,True,4,2.64,11,5.0,True,5,False,True,29,29,True,False,False,N/A,0,0.0,0,0,0,0,0,0
scikit-learn__scikit-learn-14087,resolved,under1h,87,144,34,95,13,1.5747126436781609,52,2.7884615384615383,0.3472222222222222,6,2,178,8:cd,50,0.3,early,18,1.05,True,5,2.8,10,4.6,True,1,False,True,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14608,resolved,under15min,112,168,22,123,48,1.4017857142857142,50,3.32,0.26785714285714285,16,2,190,33:cd,44,0.37,early,9,1.07,True,4,2.53,13,5.75,True,8,False,False,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
mwaskom__seaborn-3187,unresolved,under1h,95,175,11,109,15,1.6421052631578947,63,2.5873015873015874,0.37714285714285717,8,2,186,8:cd,67,0.29,early,25,1.13,True,5,3.2,4,2.0,True,2,False,False,7,7,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-10673,resolved,under1h,115,158,33,119,46,1.3304347826086957,39,3.1794871794871793,0.25316455696202533,14,2,191,33:cd,40,0.46,early,16,1.03,True,5,2.81,14,5.8,True,6,False,True,10,9,True,False,False,"('localization', 'validation')",1,1.0,1,0,1,0,0,0
django__django-16938,unresolved,under1h,75,131,14,88,13,1.5866666666666667,46,2.9130434782608696,0.33587786259541985,9,2,145,5:cd,44,0.3,early,17,1.05,True,3,2.25,11,5.0,True,6,False,True,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16560,resolved,under4h,85,144,14,97,24,1.4823529411764707,42,3.3333333333333335,0.3263888888888889,18,2,158,10:cd,47,0.15,early,8,1.05,True,4,2.9,5,3.5,True,4,False,False,40,40,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13012,resolved,under1h,108,166,16,121,26,1.4074074074074074,45,3.311111111111111,0.28313253012048195,9,2,182,18:cd,45,0.25,early,9,1.02,True,3,2.14,13,5.33,True,4,False,False,39,39,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7432,resolved,under15min,40,65,7,43,8,1.575,24,2.5833333333333335,0.36923076923076925,5,2,72,4:cd,23,0.24,early,8,1.0,False,4,3.25,4,2.0,True,1,False,True,5,2,False,True,False,N/A,3,3.0,1,0,3,0,0,0
django__django-12308,unresolved,under15min,82,125,13,88,29,1.451219512195122,38,3.236842105263158,0.304,21,2,138,22:cd,38,0.29,early,7,1.03,True,4,2.44,9,3.75,True,7,False,False,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-23476,unresolved,under15min,69,95,17,71,34,1.3478260869565217,25,2.96,0.2631578947368421,13,2,112,22:cd,25,0.39,early,5,1.0,False,3,2.27,13,6.0,True,4,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25311,resolved,under15min,115,201,10,142,27,1.4869565217391305,59,3.7966101694915255,0.29850746268656714,20,2,211,3:cd,60,0.21,early,12,1.05,True,3,2.57,6,3.67,True,2,False,False,9,9,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14034,unresolved,under1h,64,113,11,73,14,1.59375,39,2.58974358974359,0.36283185840707965,6,2,124,9:cd,41,0.13,early,4,1.07,True,5,4.67,3,1.6,True,0,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-25775,resolved,under1h,166,203,38,170,85,1.1927710843373494,33,4.03030303030303,0.16748768472906403,17,2,241,69:cd,34,0.54,early,12,1.0,False,5,3.33,17,7.6,True,9,False,True,12,12,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-2905,resolved,under1h,72,131,7,79,12,1.7083333333333333,52,2.3653846153846154,0.3893129770992366,6,2,138,7:cd,53,0.12,early,8,1.0,False,4,3.4,4,2.0,True,0,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6599,unresolved,under1h,96,414,11,236,17,1.6041666666666667,64,3.109375,0.43719806763285024,9,2,425,9:cd,179,0.09,early,16,1.09,True,5,3.62,4,2.4,True,2,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16569,resolved,under15min,51,89,7,56,11,1.6666666666666667,37,2.918918918918919,0.39325842696629215,7,2,96,0:cd,34,0.21,mixed,14,1.12,True,4,3.4,5,2.25,True,1,False,False,10,10,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-4695,unresolved,under1h,98,171,17,112,9,1.5918367346938775,60,2.8833333333333333,0.3567251461988304,6,2,188,3:cd,60,0.26,early,26,1.05,True,3,2.2,15,6.33,True,3,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-19495,unresolved,under15min,82,151,14,95,17,1.6219512195121952,52,2.480769230769231,0.36423841059602646,7,2,165,13:cd,57,0.2,early,9,1.15,True,5,4.0,6,2.6,True,3,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-23950,resolved,under1h,84,150,7,94,28,1.6428571428571428,61,3.901639344262295,0.38,26,2,157,22:cd,56,0.22,early,8,1.03,True,2,2.0,7,4.0,True,2,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12419,resolved,under1h,94,168,20,111,10,1.5957446808510638,58,2.9655172413793105,0.3333333333333333,7,2,188,3:cd,58,0.25,early,21,1.02,True,4,3.27,7,4.75,True,1,False,False,17,16,True,False,False,"('localization',)",1,1.0,1,0,1,0,0,0
django__django-12754,resolved,under1h,112,186,21,135,21,1.4642857142857142,54,3.5925925925925926,0.2903225806451613,9,2,207,13:cd,52,0.5,early,29,1.24,True,5,3.08,8,4.8,True,2,False,False,12,10,True,False,False,"('localization',)",1,1.0,2,0,2,0,0,0
django__django-16502,unresolved,under1h,93,160,7,92,25,1.6236559139784945,80,5.8625,0.36875,21,2,167,3:cd,55,0.17,early,22,1.04,True,4,3.0,3,1.75,True,2,False,True,24,24,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14631,unsubmitted,under4h,111,219,15,138,17,1.6666666666666667,79,2.7721518987341773,0.3789954337899543,9,2,234,9:cd,79,0.13,early,13,1.04,True,4,3.0,6,4.0,True,2,False,False,33,33,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15525,resolved,under1h,95,151,20,107,16,1.4526315789473685,45,3.2222222222222223,0.31125827814569534,8,1,171,9:cd,45,0.28,early,20,1.02,True,4,2.83,9,4.75,True,6,False,False,37,37,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15380,resolved,under15min,60,103,8,71,20,1.55,45,4.022222222222222,0.2815533980582524,13,2,111,14:cd,30,0.21,early,6,1.16,True,4,2.89,9,3.25,True,1,False,False,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-12481,resolved,under15min,62,113,10,72,18,1.596774193548387,42,2.6666666666666665,0.37168141592920356,5,2,123,14:cd,41,0.21,early,8,1.0,False,3,3.0,6,3.0,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-6992,unresolved,over4h,55,110,8,69,9,1.7272727272727273,42,2.738095238095238,0.37272727272727274,6,2,118,0:cd,42,0.14,early,9,1.07,True,3,2.43,6,3.33,True,1,False,True,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11149,resolved,under1h,118,171,22,126,39,1.347457627118644,42,3.357142857142857,0.2631578947368421,13,2,193,27:cd,44,0.27,early,11,1.0,False,4,2.77,10,5.25,True,6,False,False,37,37,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15973,unresolved,under1h,128,175,40,142,57,1.2734375,41,6.560975609756097,0.21714285714285714,28,1,215,32:cd,34,0.49,early,13,1.04,True,4,2.27,31,10.0,True,10,False,False,28,28,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13757,resolved,under1h,79,128,13,89,27,1.4556962025316456,38,3.3421052631578947,0.296875,14,2,141,14:cd,40,0.35,early,12,1.02,True,3,2.0,9,6.0,True,2,False,False,6,6,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14855,resolved,under15min,104,144,24,114,30,1.3365384615384615,46,6.021739130434782,0.25,19,2,168,14:cd,31,0.28,mixed,13,1.14,True,4,3.0,9,5.75,True,12,False,True,17,14,True,True,False,N/A,3,3.0,1,3,0,0,0,0
django__django-15987,resolved,under15min,68,117,13,78,20,1.5735294117647058,40,2.7,0.3504273504273504,7,2,130,12:cd,40,0.25,early,11,1.11,True,5,3.56,7,3.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13877,unresolved,under1h,65,109,15,70,12,1.6153846153846154,42,2.857142857142857,0.3669724770642202,7,2,124,0:cd,40,0.25,early,17,1.04,True,4,3.29,5,3.75,True,3,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11451,resolved,under15min,94,181,13,111,14,1.6808510638297873,75,3.08,0.3701657458563536,8,2,194,8:cd,65,0.1,early,10,1.06,True,5,3.75,4,2.4,True,2,False,True,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pylint-dev__pylint-6386,unresolved,under1h,100,147,25,104,30,1.4,41,3.024390243902439,0.2925170068027211,11,2,172,20:cd,43,0.35,early,11,1.0,False,5,2.8,12,5.0,True,10,False,False,23,23,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14311,unresolved,under1h,81,147,4,92,14,1.6790123456790123,62,2.8870967741935485,0.3877551020408163,10,1,151,9:cd,56,0.23,early,20,1.21,True,3,3.0,6,3.0,True,1,False,False,8,8,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13568,resolved,under1h,76,132,13,89,14,1.5921052631578947,46,2.869565217391304,0.3409090909090909,9,2,145,10:cd,44,0.26,early,17,1.17,True,4,3.0,5,3.0,True,4,False,True,17,17,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16819,resolved,under1h,73,126,12,84,23,1.5068493150684932,38,2.6578947368421053,0.3333333333333333,6,2,138,18:cd,42,0.2,early,6,1.0,False,4,2.78,6,3.25,True,4,False,False,18,18,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-3305,resolved,under1h,104,184,26,115,14,1.6057692307692308,64,2.65625,0.3641304347826087,8,2,210,3:cd,70,0.32,early,28,1.04,True,3,2.27,21,9.33,True,2,False,False,6,6,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-20438,unresolved,under1h,114,199,16,124,10,1.6491228070175439,76,2.5921052631578947,0.37185929648241206,5,2,215,6:cd,76,0.28,early,36,1.02,True,3,2.0,14,6.33,True,7,False,True,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-18698,unresolved,under1h,69,112,12,78,10,1.4927536231884058,36,3.138888888888889,0.30357142857142855,6,1,124,5:cd,35,0.43,early,22,1.09,True,3,2.17,11,4.67,True,5,False,False,9,8,True,False,False,"('validation', 'general')",1,1.0,1,0,1,0,0,0
scikit-learn__scikit-learn-13779,resolved,under15min,47,87,6,56,11,1.6808510638297873,34,2.7058823529411766,0.3563218390804598,7,2,93,8:cd,32,0.23,early,12,1.11,True,4,3.4,5,2.25,True,0,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-21379,resolved,under1h,95,167,25,105,11,1.5894736842105264,57,2.736842105263158,0.3772455089820359,8,2,192,0:cd,63,0.29,early,27,1.0,False,4,2.73,11,5.5,True,2,False,True,13,12,False,False,False,N/A,1,1.0,1,0,1,0,0,0
django__django-16642,unresolved,under15min,76,133,9,81,9,1.6842105263157894,54,2.537037037037037,0.40601503759398494,6,2,142,4:cd,53,0.13,early,12,1.06,True,4,3.33,4,2.0,True,1,False,False,21,21,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11265,unresolved,under1h,107,262,60,249,54,1.2897196261682242,95,13.852631578947369,0.29770992366412213,32,2,322,72:str_replace_editor: view,32,0.86,mixed,6,2.67,True,4,2.96,152,49.5,True,8,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14373,resolved,under15min,61,118,4,69,11,1.7049180327868851,44,2.227272727272727,0.3898305084745763,4,2,122,8:cd,50,0.18,early,11,1.05,True,4,3.0,2,1.25,True,1,False,True,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13363,resolved,under15min,58,91,12,67,22,1.4655172413793103,32,3.8125,0.2967032967032967,15,2,103,17:cd,25,0.16,early,6,1.25,True,5,4.5,5,2.2,True,2,False,False,12,12,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pytest-dev__pytest-7571,resolved,under1h,65,100,16,68,14,1.4923076923076923,34,2.8823529411764706,0.32,7,2,116,8:cd,33,0.25,early,10,1.04,True,4,3.36,8,4.25,True,1,False,False,8,8,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15252,unresolved,under1h,104,175,21,120,31,1.4903846153846154,54,3.6666666666666665,0.3314285714285714,24,2,196,24:cd,56,0.27,early,17,1.09,True,4,2.56,15,6.0,True,5,False,False,15,15,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15863,resolved,under15min,61,118,5,69,9,1.7868852459016393,53,2.7169811320754715,0.4152542372881356,7,2,123,0:cd,48,0.17,early,14,1.11,True,5,3.0,2,1.6,True,1,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13647,resolved,under1h,71,128,8,79,6,1.676056338028169,50,2.66,0.390625,4,2,136,0:cd,50,0.15,early,12,1.06,True,4,3.25,4,1.75,True,2,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-12273,unresolved,under1h,128,228,4,141,25,1.6640625,89,2.932584269662921,0.37280701754385964,21,2,232,5:cd,86,0.19,early,16,1.07,True,2,1.33,8,6.0,True,2,False,False,49,49,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13158,unresolved,under1h,81,109,20,83,36,1.3333333333333333,28,3.5357142857142856,0.25688073394495414,18,2,129,29:cd,27,0.4,early,7,1.02,True,4,2.5,12,5.0,True,6,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13964,resolved,under1h,110,206,21,132,13,1.5727272727272728,65,2.830769230769231,0.36893203883495146,7,2,227,7:cd,75,0.22,early,20,1.02,True,4,2.77,10,5.5,True,6,False,True,48,48,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16082,resolved,under1h,89,129,19,92,30,1.404494382022472,37,3.2162162162162162,0.2868217054263566,14,2,148,23:cd,36,0.18,early,7,1.0,False,4,2.43,7,3.0,True,2,False,False,19,19,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13615,resolved,under1h,62,101,15,69,25,1.5,32,2.8125,0.3069306930693069,11,2,116,12:cd,33,0.26,early,4,1.04,True,3,2.18,11,5.0,True,2,False,True,5,5,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-16485,resolved,under1h,50,86,7,57,11,1.56,30,2.8,0.3372093023255814,5,2,93,7:cd,30,0.23,early,8,1.11,True,5,4.33,2,1.6,True,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-13878,unresolved,over4h,130,205,24,148,46,1.4153846153846155,55,3.4909090909090907,0.28292682926829266,39,2,229,8:cd,58,0.21,early,7,1.0,False,3,2.22,18,8.0,True,1,False,False,41,41,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15976,unresolved,under1h,67,112,10,70,11,1.626865671641791,43,2.4651162790697674,0.375,5,2,122,7:cd,43,0.18,early,9,1.0,False,4,3.25,4,2.5,True,3,False,False,1,1,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13569,resolved,under1h,119,211,25,130,12,1.6722689075630253,84,2.7738095238095237,0.4028436018957346,8,2,236,0:cd,82,0.26,early,36,1.08,True,4,2.55,9,4.75,True,9,False,False,31,31,True,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24570,unresolved,under15min,62,328,22,188,13,1.6290322580645162,51,3.843137254901961,0.4420731707317073,7,2,350,8:cd,141,0.1,early,11,1.38,True,5,4.0,11,5.0,True,1,False,False,4,4,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-14787,resolved,under15min,58,93,8,60,14,1.5517241379310345,33,2.5454545454545454,0.34408602150537637,5,2,101,10:cd,33,0.19,early,7,1.0,False,4,3.2,3,2.25,True,2,False,False,11,11,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-15467,resolved,under15min,71,135,11,84,11,1.676056338028169,49,2.5714285714285716,0.37777777777777777,8,2,146,4:cd,52,0.27,early,27,1.06,True,5,3.5,2,1.8,True,1,False,False,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11239,unresolved,under15min,82,143,2,90,25,1.5975609756097562,51,3.1176470588235294,0.34265734265734266,18,2,145,19:cd,50,0.18,early,11,1.08,True,2,1.29,7,4.5,False,6,False,False,14,14,True,False,False,N/A,0,0.0,0,0,0,0,0,0
astropy__astropy-7606,unresolved,under1h,79,128,16,84,17,1.5569620253164558,45,2.6,0.3515625,5,2,144,13:cd,45,0.19,early,7,1.0,False,4,2.5,8,3.5,True,1,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-15349,resolved,under1h,54,106,6,66,11,1.7222222222222223,45,2.8666666666666667,0.3584905660377358,6,2,112,7:cd,39,0.18,early,8,1.19,True,3,3.0,6,3.0,True,0,False,False,4,4,True,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-11206,unresolved,under1h,78,145,9,96,10,1.641025641025641,55,3.090909090909091,0.35172413793103446,7,1,154,6:cd,49,0.16,early,13,1.15,True,4,3.33,3,2.25,True,1,False,True,13,13,True,False,False,N/A,0,0.0,0,0,0,0,0,0
sphinx-doc__sphinx-7910,resolved,under15min,90,147,9,95,14,1.5777777777777777,53,2.7547169811320753,0.35374149659863946,8,2,156,2:cd,53,0.22,early,18,1.0,False,5,1.83,6,2.4,True,5,False,False,9,9,True,False,False,N/A,0,0.0,0,0,0,0,0,0
pydata__xarray-7393,resolved,under1h,95,143,23,102,40,1.431578947368421,45,3.8666666666666667,0.2867132867132867,19,2,166,22:cd,42,0.33,early,5,1.04,True,4,2.41,15,5.75,True,3,False,True,3,3,False,False,False,N/A,0,0.0,0,0,0,0,0,0
django__django-13195,unresolved,under1h,88,149,13,97,19,1.5795454545454546,53,3.0,0.35570469798657717,10,2,162,11:cd,52,0.18,early,15,1.12,True,5,3.5,5,3.0,True,5,False,False,21,20,True,False,False,N/A,1,1.0,1,0,1,0,0,0
sympy__sympy-16766,resolved,under15min,116,175,17,130,38,1.396551724137931,50,3.78,0.26857142857142857,22,2,192,12:cd,45,0.32,early,8,1.04,True,4,2.2,13,6.25,True,11,False,True,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
sympy__sympy-16792,resolved,under1h,84,139,21,91,12,1.5238095238095237,45,2.8,0.33093525179856115,7,2,160,6:cd,49,0.26,early,15,1.06,True,5,3.7,8,3.6,True,1,False,True,14,8,True,False,False,"('localization',)",2,1.5,4,1,0,5,0,0
sympy__sympy-23824,resolved,under1h,47,77,9,50,11,1.574468085106383,28,2.5,0.35064935064935066,4,2,86,8:cd,28,0.17,early,5,1.0,False,4,3.4,4,2.0,True,1,False,False,2,2,False,False,False,N/A,0,0.0,0,0,0,0,0,0
matplotlib__matplotlib-24149,resolved,under15min,87,154,19,94,11,1.6436781609195403,58,2.7586206896551726,0.38311688311688313,8,2,173,0:cd,57,0.17,middle,12,1.04,True,4,2.27,11,3.75,True,3,False,False,5,5,False,False,False,N/A,0,0.0,0,0,0,0,0,0
